target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
27137,2025,4,1,27065,395239.4249027651,372383.80616344215
55031,2023,8,2,"55005,55107",356855.60673624586,373774.76230633096
18015,2024,5,1,18045,349095.0895350605,314768.3303101017
26103,2024,8,2,"55037,26089",356489.0325282127,760039.6037521122
31069,2025,6,1,08115,510248.6193791537,312463.1491688502
01119,2023,7,5,"28101,28087,28099,28105,01131",250714.1851317684,281924.0714419517
42081,2024,9,1,42023,336600.754321061,153051.1722502899
13215,2021,7,3,"13269,13197,13259",264767.93296225456,275057.3945605058
01073,2021,12,1,01107,411191.8194706272,262142.7053964334
13309,2024,7,2,"13315,13279",296298.10652253596,273865.3020974542
54047,2022,1,1,51167,147291.6672587371,220978.932426263
41025,2022,9,9,"32510,32029,32001,16087,06049,32019,32027,06091,41049",425797.5560173231,551662.7623286451
29205,2024,6,3,"29175,29173,29041",386274.9982521301,331668.2312198537
20015,2024,7,1,40053,377889.8548790296,299681.79795535305
26113,2024,7,2,"26119,26089",342422.1337023668,741948.2442212275
37155,2022,6,2,"37141,45043",219297.2225607387,711177.9075556302
30105,2022,5,2,"30005,30027",348244.1040994246,524150.68603057007
56025,2020,8,2,"56029,56017",343106.69477818237,374113.65587769647
48363,2023,3,1,48193,749264.3573680647,686110.454701299
29189,2020,7,2,"17013,17083",408481.9468029309,286926.2421821767
17033,2020,8,1,17035,195745.7377052804,242149.781611852
13055,2021,12,1,13233,278445.2269147122,288081.12596346374
29031,2023,5,3,"29069,29186,29123",383097.2543474832,266425.383033494
18107,2023,5,1,18181,306374.6216827371,324468.393420119
51079,2022,5,2,"51540,51660",471719.5159809506,589705.6037974475
17115,2024,5,1,17017,206657.59142078864,171693.14017443848
45027,2022,5,2,"45033,45043",354589.311134285,454810.621905688
12033,2023,4,2,"01035,01099",474283.6291378319,257849.22541519377
55115,2023,6,9,"55069,55085,55041,55015,55141,55061,55071,55075,55029",376277.0985369933,417034.2964041394
29065,2022,3,1,29073,299656.5577254089,401648.5359234046
05041,2022,5,3,"05077,28027,22067",215262.70230744235,209294.03454419624
36027,2024,8,1,34031,642213.9559119929,709908.1495022195
56041,2024,6,1,49009,459006.90064528194,493077.04015969206
48069,2023,4,1,35037,267993.6065002305,225882.72221926096
13111,2020,4,1,13281,581288.5832239051,430767.082576415
17121,2021,8,1,17079,179540.78391205057,255574.55666975785
19105,2021,12,1,19095,353200.6478105381,300838.0243538878
13289,2021,10,1,13309,209124.6309228693,261550.76506716968
26025,2023,7,1,26093,272772.35844192636,519367.05156231794
13257,2020,5,1,13281,250093.1408951244,431167.6035711405
47129,2025,2,4,"21231,47173,47137,21147",365485.65747585887,341130.8985065289
51059,2024,8,2,"51685,51683",1163848.985128843,607509.4748555105
51003,2023,7,1,51660,879851.8501165704,447562.7168483538
48085,2024,6,3,"40095,48379,40013",791070.8519577364,426058.6105316416
53063,2020,5,6,"53019,30089,16079,53047,53023,16021",438425.56295606075,361054.49091345933
26035,2024,8,1,26079,234487.02431158605,364645.9320650129
55013,2023,6,1,55107,440674.798040048,337104.6686162225
35013,2022,6,1,35023,398877.4882792255,227265.25648813136
08125,2024,7,1,31085,453109.42799166567,658215.6886902271
27003,2021,4,3,"27009,27019,27115",429055.2800473138,431023.4195272439
12057,2022,8,1,12027,629224.0712874193,479114.13975222706
01019,2024,6,2,"13143,13295",372422.9919329094,390524.5261362952
39041,2022,8,1,39005,666716.1335709586,332768.0957975785
19081,2023,8,2,"19067,19079",289064.7700902122,288296.1453536983
54011,2020,2,1,21159,201760.12271777503,140669.73155756353
56023,2023,5,4,"49043,49029,49057,49005",836611.0219706757,1322984.5192300335
29213,2021,5,1,05101,338954.19222989184,307081.11897590506
29115,2024,10,1,29061,319848.4964123546,525388.5511348201
40149,2025,5,1,40057,222673.13955974672,216425.6607238761
17105,2021,12,1,17039,220205.62967804185,213542.9960288059
28001,2020,4,2,"22037,22077",216103.33785478104,340100.99963414995
37169,2024,4,1,51063,350864.95651733177,377233.68759536743
48439,2024,6,1,48349,520980.5178990452,439497.9536604761
39111,2024,4,1,54073,252841.77198853585,248915.87888353787
55039,2025,5,1,26105,418815.27387638367,421879.6009490465
13029,2023,4,1,13107,518234.4626221628,234979.10397137972
22027,2023,4,2,"05003,05011",240854.59754787435,198975.9453769895
37053,2022,6,1,51740,940899.7698050196,307272.0320248373
51700,2023,6,5,"51036,51183,51830,51735,51620",351732.7789544978,446824.34377126023
48469,2024,2,4,"48007,48089,48321,48481",349836.7274474206,513562.64394440514
05073,2025,4,2,"05019,05109",203994.6181227197,298939.1358280926
40037,2024,3,2,"40103,40083",340424.15622754506,399569.9003724278
22117,2024,3,1,28077,251316.8476121509,234512.6016002329
20077,2023,6,1,40093,210426.12903327207,351819.1515567402
47111,2025,2,3,"21053,47137,21169",388306.27691828186,332327.5728404753
31071,2023,8,1,31003,464249.2328646325,575591.4545119781
06083,2022,9,1,06053,2176626.5826681764,1656069.154150789
12061,2023,8,2,"12055,12043",795740.3637248542,398133.83105816157
05089,2024,12,2,"05137,05065",357981.8681548084,311201.850966305
47157,2024,4,4,"28009,47075,05123,05037",418978.00931714865,245836.14764536603
22111,2022,12,4,"05017,22083,22123,05011",262210.9674409618,258608.78719956722
38079,2021,7,1,38083,,338547.5027330034
29073,2023,4,1,29221,407515.4590815788,295018.13343145774
54109,2020,2,1,21159,99218.88909785432,140669.73155756353
46083,2021,4,11,"27133,19035,19143,46067,46135,46087,19193,19141,31051,46079,31043",485047.3968265737,353683.97392333363
42043,2025,5,1,42093,421649.7389242829,454182.00534845144
18003,2020,6,2,"18009,18075",267324.6234301608,186138.4620597328
25001,2024,8,2,"25019,25025",1315850.4769947154,3609682.27727688
20027,2025,4,3,"20089,20123,31169",321380.9967199695,336070.52753085253
32013,2020,6,10,"16083,32029,32033,32001,16087,06049,32019,32011,41037,16075",338980.57049232157,353830.133227395
16013,2020,7,3,"16029,16083,16059",1287657.8237053363,378775.119513225
47143,2022,5,1,47175,435559.47503785434,475488.5093103111
12127,2025,6,3,"12105,12075,12007",501387.4038451467,427405.40960544953
13091,2024,6,1,13283,280712.3891302862,300100.3533529131
42117,2022,7,1,42093,339478.90413981484,437237.67153734463
46013,2023,9,1,46005,361831.9337811193,380438.8644434996
47161,2023,2,1,47039,398815.1717816911,317757.91278419015
26007,2024,7,2,"26143,26097",264812.28181513754,336188.9523662332
17077,2023,1,2,"29186,29123",196580.7340892915,304123.5075262927
47075,2021,7,4,"28009,47023,28139,05035",263075.82586225396,244334.16486527215
35003,2022,6,3,"04009,35023,04003",395314.7848969044,333436.2597232592
51013,2024,7,1,51600,1365696.5987709577,991519.6640379257
21069,2020,7,1,21063,233973.8588349553,204198.77954896225
06027,2022,9,7,"06053,04012,06069,32001,32019,06079,32005",698070.8568324624,1007134.7430209342
45037,2023,3,1,13163,396043.3908838192,248686.0265158739
06019,2022,6,6,"06087,32019,06079,06003,06085,32005",583778.6079123239,1498587.5175460696
51171,2024,7,2,"51840,51660",491524.5122785284,482712.7122696643
45003,2024,2,2,"13163,45005",386046.3284854925,209119.17196616193
40089,2021,1,1,48119,448997.84112559265,313158.5945651571
28111,2022,6,1,28073,265466.49158376735,381590.3697090121
39077,2024,5,4,"39169,39103,39173,39123",288554.2667725294,428647.0582233559
30065,2022,7,4,"30005,30103,30015,30045",537197.1824571909,575983.0450427225
28021,2024,2,2,"28077,22065",212378.14731557784,206100.30345822332
42119,2023,7,1,42093,429216.88537446054,437115.93410472776
41061,2020,5,3,"53023,41025,16087",353714.05076815747,321579.68128790526
47147,2025,6,1,21177,535993.6671318926,246593.4147976034
12083,2021,8,1,12041,336939.1092412847,375011.8641554715
29107,2025,6,1,29025,362952.9524211552,463954.20227198495
18175,2021,10,1,21223,295954.08787981287,325499.6871641323
45049,2020,12,2,"45011,13031",227551.21838365812,262233.95050752314
31167,2023,8,2,"31173,31003",471470.97738092934,482424.63173315296
21083,2020,7,2,"21143,21221",200810.2708041365,252561.1081179983
38057,2021,7,1,38083,323973.73723791115,338547.5027330034
55003,2022,9,1,55119,309341.97568182426,321662.1497521271
41003,2024,10,2,"41071,41019",744484.1990970895,633152.3949120154
49017,2020,6,1,32017,339622.5550485556,280456.6496339698
01123,2022,4,1,13149,727842.8657229057,404445.9476074675
51059,2021,7,1,51685,1015211.0122572832,492571.546242906
29035,2020,10,1,29069,229236.76348524835,155919.0941948734
47181,2024,3,2,"47023,47081",309484.4583449269,324412.0206941186
54099,2025,6,4,"21195,21175,21063,21071",218527.10024122437,237979.55078322493
25017,2023,5,1,33013,1168094.6143219003,590206.2350348929
01027,2023,8,1,13045,280149.79776411975,406097.3575120251
48057,2023,9,3,"48123,48089,48481",368251.3318046422,564780.2848191479
47185,2022,5,1,47087,417671.4210818557,384234.72263588366
48121,2021,10,1,40095,612641.8645709303,345329.4890034232
29093,2021,9,1,29073,231557.2352185146,366244.2767288556
21105,2025,1,3,"29201,17003,29143",276896.84439876204,194237.5379411471
36083,2022,12,2,"50001,50021",400650.29659433616,617675.2759655832
21145,2022,6,1,17069,284938.8060656644,227043.65903030612
39059,2021,8,1,39083,252722.86341914628,366013.63890359714
13115,2023,5,5,"13047,13213,13313,13123,13083",344731.7820619893,411927.9607727177
01097,2023,8,2,"28131,28111",324525.48134057753,264120.2386819777
26017,2021,9,1,26129,228998.41691139445,235258.299912313
40121,2022,8,1,40069,287532.5454515857,307098.5706247371
40063,2023,9,1,40005,261495.7677787467,366629.55211979366
55009,2020,4,3,"26019,55078,26089",328764.84403626557,512749.73826663784
05095,2023,6,4,"28143,05035,28027,28011",221398.6630375703,234861.62006010517
38059,2021,8,1,38083,423340.4877483694,340755.6990401794
22029,2021,10,6,"22037,28063,22021,22121,22097,22047",232672.9886560143,297583.75839144253
13139,2021,8,4,"13291,13281,13257,13119",490307.3782364709,448985.8758513714
25021,2022,5,3,"25007,25001,44005",1164314.0307146048,1784763.5525080394
19159,2023,4,1,19145,404512.9411220075,250483.3821209497
06071,2022,11,3,"06079,04027,06025",750523.3405727715,695551.7341543087
26107,2024,5,1,26143,352594.05251776404,328938.613641181
05131,2025,6,1,05113,325743.2165620997,321238.27281146636
29221,2020,11,2,"29179,29073",261773.7743009332,281061.82194074895
06059,2021,10,2,"04012,06025",1393785.796758132,450906.76795326226
13237,2021,12,4,"13301,13219,13125,13221",728715.6959602548,411718.20600820193
21151,2025,6,9,"21239,21199,21017,21051,21197,21129,21125,21189,21173",407265.9045962644,330548.92995076685
48059,2024,4,3,"48429,48333,48093",377084.0036223776,590035.3833060014
47095,2022,2,3,"47097,47033,47053",237996.94897015556,275270.16327668366
21075,2024,12,2,"29201,17003",163871.68256538536,200144.42495059036
46102,2024,9,1,31171,,517759.03446236503
46109,2021,6,2,"27073,27149",435588.1533456542,446579.8557725034
48283,2022,9,2,"48297,48249",394468.9584486275,446824.12985160644
48361,2021,9,2,"48457,48373",285373.094723378,312767.7095677194
31149,2020,7,2,"31107,31003",,449631.40665420494
17065,2022,6,1,17069,247782.44491195527,227043.65903030612
17021,2021,10,1,17039,185813.39344655056,208380.35749789697
48109,2023,6,2,"35005,35051",290557.8229178766,275150.82142626564
13147,2021,3,2,"37113,13317",504071.350491802,424163.4896313897
16029,2023,8,4,"49033,56041,56039,49005",524497.6557825009,1859873.650095303
49053,2020,3,1,32033,536012.2462062454,243580.93420995492
51027,2020,2,1,21159,130320.72042489532,140669.73155756353
37041,2020,9,1,37095,292674.77571927843,449561.9132576869
23017,2024,7,1,23023,522994.3453392773,648115.7548119064
05051,2023,2,1,05039,430222.4811053965,234908.35707940636
41021,2020,5,1,41027,385945.20420323336,745921.3770432798
06027,2024,2,6,"06059,32015,06047,06079,06109,06039",674321.4607904743,855301.5199931213
26041,2021,7,2,"26095,26097",241039.90576132375,274462.49975899234
26037,2025,5,1,26073,433705.600872369,324847.44180572126
18063,2022,7,3,"18157,18021,18045",449066.4751559409,328299.093739735
39081,2023,8,1,39151,201733.02360181627,307839.3281416685
51083,2022,6,1,37185,217789.9813671916,578407.4929109177
05013,2022,5,1,22067,252510.33108951375,211581.06158673775
54089,2021,3,1,51021,215243.6545852643,296702.1701309376
48303,2020,5,3,"48369,48165,48017",274215.83847491164,251749.41821894338
19051,2020,5,1,29103,281649.10104842525,216816.56586062445
12049,2022,4,1,12043,376045.0185890685,410254.05149799463
42129,2022,7,1,54009,329191.59422154364,208851.97471258332
56001,2021,8,1,08107,455572.6285409121,1767235.0521363614
17061,2024,4,2,"17017,29173",223710.7248347809,294631.3431652232
13253,2023,3,1,13037,262143.0589224157,245340.3004492881
29121,2021,8,2,"29197,29089",300685.45961849537,319457.9360320724
20195,2025,6,3,"20147,20183,20141",273359.96758374973,239572.98226762927
31131,2023,6,4,"19129,31147,31159,19145",426844.0787246097,380253.6026903695
13199,2024,12,2,"13053,13197",365769.71814526705,306374.651490116
20151,2023,5,1,40003,240913.42112692236,276370.34703038
42073,2024,4,1,39151,268240.5433234921,315270.6232751914
18137,2020,4,1,21223,296604.89067486784,266526.4862747662
08015,2021,7,7,"08019,08079,08091,08003,08029,08105,08053",861640.0359918462,645417.9689972606
22019,2021,10,2,"48241,22003",321105.8005095777,282483.3736742028
05127,2025,6,2,"05109,05019",257328.5079997485,296314.37651794153
47015,2025,5,1,47159,478798.8096107754,465838.83913897583
29215,2022,5,2,"29093,29073",326289.6112634586,342964.3176143267
28045,2023,3,5,"28091,28111,22075,28035,28073",379711.3628177177,346103.50861305627
33003,2020,8,1,50017,552921.3434644905,452513.3675768915
05013,2025,6,4,"05003,05019,05079,05053",227602.3112998742,243560.88774481267
13229,2021,7,1,13279,278853.38778975833,244385.9706564384
51139,2022,7,1,51660,419847.4275862114,450392.3994946294
47167,2021,3,3,"28009,29069,05123",304442.3944724113,190188.38972061197
04005,2023,8,8,"49017,08033,49021,35045,49055,49015,08083,08113",925922.6374342304,994861.1385042605
17073,2023,8,1,19115,274999.0560709063,274575.55625176005
18059,2025,4,1,18023,438766.373464314,345807.28293492465
49037,2021,8,5,"08091,08029,08007,49039,04011",515880.8373609266,648607.8015737457
19197,2024,6,2,"19151,27091",240405.642985491,352229.88401396933
48007,2021,11,4,"48321,48175,48273,48239",522257.6229405735,400723.95471353637
20139,2024,6,1,20107,346957.79218106443,347313.0339978558
51119,2020,10,1,51735,456939.3250494473,486527.4520356224
19025,2021,12,4,"19093,19141,19041,19035",265468.41294902586,255415.59782053687
30107,2022,9,1,30015,339131.61981651234,642593.7722006104
48237,2021,10,1,48143,548482.4569243462,583516.039436318
55123,2023,7,1,55141,382723.8141550946,291124.7612061573
21093,2020,7,1,21005,263084.5948255994,259295.0918289637
21175,2020,6,1,21159,171835.66197979232,143286.98544181493
21195,2021,6,2,"51720,21115",188150.407121442,191833.5289237746
20039,2024,9,4,"31137,20147,31083,31073",240675.94122633067,399546.9741987147
19047,2024,6,2,"19151,31173",269449.6695859256,319103.16982346174
21085,2021,3,2,"21091,21163",299964.396235909,282718.94130374806
35001,2020,8,1,35003,349041.1888482087,327965.97049463424
20045,2023,7,2,"29037,20209",468052.2130316648,379462.53795012063
19027,2023,5,4,"19021,19093,19035,19133",320077.1728712524,275472.876784426
46129,2023,6,1,38029,262663.56463833724,276411.4210279555
08017,2023,6,1,08011,340827.544012046,275602.0761081684
08005,2021,9,2,"08019,08047",720196.6513092141,781682.9998924304
48201,2020,9,1,48407,377388.37882593874,390153.6667827598
30081,2024,8,1,16035,898434.6217020871,523190.1925884041
37013,2020,8,1,37079,279078.14794158377,219098.2269327104
18057,2022,8,2,"18157,18109",649821.4904098343,406434.77653231734
48045,2021,6,1,48483,,234905.56919325344
35057,2024,8,2,"35006,35003",326226.66655678424,303383.32470528816
28067,2022,5,1,28065,262505.32514746627,205108.99901496875
05081,2025,5,2,"05113,05109",256127.80876820465,325857.4731569695
29047,2021,6,1,29107,388099.34664386493,299122.3551116788
37199,2025,5,1,37011,547334.610096772,1007236.8532755704
31015,2022,8,4,"46067,46009,46135,46015",,429009.4666726603
17139,2023,7,1,17035,248633.09036047297,283435.7918774837
19063,2021,6,6,"19021,27033,19035,27165,19143,19141",213327.91598598752,260730.93505885988
16001,2023,5,3,"16003,16047,16075",730492.5936240843,701503.19922686
16043,2021,7,4,"30043,30023,56029,30059",713067.8443930497,499636.5179239886
05129,2024,3,1,05065,303421.69270032307,289342.1289825383
13245,2020,9,1,13301,208111.61336013608,214660.58264228085
13117,2021,4,1,13227,606316.5814078562,464148.5035522413
16061,2022,12,5,"30061,53003,16003,41063,16079",496813.3397902944,625008.0634145493
32003,2024,4,3,"32015,06037,06059",608541.4000459992,1231494.8289501225
32031,2021,6,2,"41035,41023",820936.5411515912,430848.2371960905
28153,2022,6,1,28039,249261.32676708768,286805.68286932615
46017,2023,7,2,"46005,46023",,459286.21954912174
55027,2024,4,1,55101,421119.0495459659,438858.68766919133
01083,2022,5,2,"28141,47051",480674.22122892505,446568.91474445176
26011,2024,8,2,"26143,26001",260025.34698982455,321519.44688320544
27001,2020,8,1,27071,297518.54505959916,233467.20818820773
01029,2022,6,1,13149,374782.3697070356,411923.8736736214
29207,2024,3,3,"47095,29157,17003",261720.79354774827,247729.6511279016
48169,2022,5,2,"48115,48433",350940.28838404757,263443.62694607256
