stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
29031,2024,6,bottom,Thunderstorm Wind,19.513532786784737,0.7956713167304575,0.9714107972276338,2,100000.0,11.51293546492023,0.018055555555555557,1,82.33825963497051,2.6607240950477187,45568363.37414531,47576074.015508115,27.86512236098189,2023
29031,2024,6,mid,Thunderstorm Wind,14.273417336677909,0.38565458000375635,-1.2248402245646919,2,100000.0,11.51293546492023,0.018055555555555557,1,82.33825963497051,2.6607240950477187,45568363.37414531,47576074.015508115,27.86512236098189,2023
29031,2024,6,top,Thunderstorm Wind,2.2059163600855385,0.3142323271988661,-0.33744117322330186,2,100000.0,11.51293546492023,0.018055555555555557,1,82.33825963497051,2.6607240950477187,45568363.37414531,47576074.015508115,27.86512236098189,2023
29033,2023,8,bottom,Thunderstorm Wind,43.2819805906373,1.4976370716877045,-6.647327948769998,2,0.0,0.0,0.002777777777777778,2,78.13349835368385,2.6846453786613695,5952058.079699474,5172837.3167145075,35.067306978216735,2023
29033,2023,8,mid,Thunderstorm Wind,15.991465362487375,0.7410968771176158,-2.3066460873358587,2,0.0,0.0,0.002777777777777778,2,78.13349835368385,2.6846453786613695,5952058.079699474,5172837.3167145075,35.067306978216735,2023
29033,2023,8,top,Thunderstorm Wind,16.9251494688573,0.627508452065759,-4.640860262777626,2,0.0,0.0,0.002777777777777778,2,78.13349835368385,2.6846453786613695,5952058.079699474,5172837.3167145075,35.067306978216735,2023
29037,2023,2,bottom,Thunderstorm Wind,-35.15080473008939,2.0154954634710407,8.718973630361196,1,0.0,0.0,0.001388888888888889,1,71.36386507492065,2.690305885543823,15945760.182994343,16056387.38804282,13.694503521256715,2021
29037,2023,2,mid,Thunderstorm Wind,-26.49466297955624,1.8380299927965043,4.209172638619502,1,0.0,0.0,0.001388888888888889,1,71.36386507492065,2.690305885543823,15945760.182994343,16056387.38804282,13.694503521256715,2021
29037,2023,2,top,Thunderstorm Wind,-18.009676753738532,1.6514178177364451,2.1233302678110513,1,0.0,0.0,0.001388888888888889,1,71.36386507492065,2.690305885543823,15945760.182994343,16056387.38804282,13.694503521256715,2021
29045,2022,6,bottom,Thunderstorm Wind,-36.023999877710565,1.6121298149310619,23.974192359383512,1,0.0,0.0,0.0,1,33.4210875333786,2.520662315196991,2310106.10605226,2085915.98543782,38.185062661338236,2021
29045,2022,6,mid,Thunderstorm Wind,-19.341158560261775,1.2883409710221179,5.971737314905984,1,0.0,0.0,0.0,1,33.4210875333786,2.520662315196991,2310106.10605226,2085915.98543782,38.185062661338236,2021
29045,2022,6,top,Thunderstorm Wind,-29.104934567271826,1.5867852979069428,-0.30252887896714736,1,0.0,0.0,0.0,1,33.4210875333786,2.520662315196991,2310106.10605226,2085915.98543782,38.185062661338236,2021
29049,2023,6,bottom,"Hail,Thunderstorm Wind",-25.258822748966253,1.8052751340112663,-0.2104745237138559,2,0.0,0.0,0.002777777777777778,1,70.58119361554476,2.664715858661954,8530500.455569902,8570174.418662025,10.329100473929776,2023
29049,2023,6,mid,"Hail,Thunderstorm Wind",-10.427081133342568,0.592355289123521,0.573586894012711,2,0.0,0.0,0.002777777777777778,1,70.58119361554476,2.664715858661954,8530500.455569902,8570174.418662025,10.329100473929776,2023
29049,2023,6,top,"Hail,Thunderstorm Wind",-5.783972275212534,0.3591847437082978,2.142301415337537,2,0.0,0.0,0.002777777777777778,1,70.58119361554476,2.664715858661954,8530500.455569902,8570174.418662025,10.329100473929776,2023
29051,2024,4,bottom,Hail,-14.408329171461617,0.8013036716612302,1.3985481670328,2,200000.0,12.206077645517674,0.041666666666666664,1,89.84722689551317,2.709368994380756,22351747.24072477,25812700.84119455,19.938337295900805,2023
29051,2024,4,mid,Hail,1.2073692930719062,0.3775743544484805,0.17270889227095645,2,200000.0,12.206077645517674,0.041666666666666664,1,89.84722689551317,2.709368994380756,22351747.24072477,25812700.84119455,19.938337295900805,2023
29051,2024,4,top,Hail,-11.088898562574684,0.7495577062570412,-0.2684314312858002,2,200000.0,12.206077645517674,0.041666666666666664,1,89.84722689551317,2.709368994380756,22351747.24072477,25812700.84119455,19.938337295900805,2023
29053,2021,6,bottom,"Flash Flood,Flood,Thunderstorm Wind",-4.975130260793264,0.4481118183860814,1.1270819352565506,11,0.0,0.0,0.8354166666666667,2,55.882602,2.7941301,3083243.102317221,3197486.5804394484,33.109972408374524,2020
29053,2021,6,mid,"Flash Flood,Flood,Thunderstorm Wind",14.651657023081057,0.564017305586197,-0.12104401299137635,11,0.0,0.0,0.8354166666666667,2,55.882602,2.7941301,3083243.102317221,3197486.5804394484,33.109972408374524,2020
29053,2021,6,top,"Flash Flood,Flood,Thunderstorm Wind",49.85503333929432,1.9241435381343752,-0.24709820887765468,11,0.0,0.0,0.8354166666666667,2,55.882602,2.7941301,3083243.102317221,3197486.5804394484,33.109972408374524,2020
29069,2024,6,bottom,Hail,49.868343302441346,1.278440973709046,-11.048021146336984,2,0.0,0.0,0.006944444444444444,1,24.474207726116123,2.443565374787376,33669139.5312293,22753211.11266865,89.1278989600497,2023
29069,2024,6,mid,Hail,58.70280228959221,2.3408683124618506,-6.325214977413434,2,0.0,0.0,0.006944444444444444,1,24.474207726116123,2.443565374787376,33669139.5312293,22753211.11266865,89.1278989600497,2023
29069,2024,6,top,Hail,12.919623552076246,0.463533807002815,2.100021175750745,2,0.0,0.0,0.006944444444444444,1,24.474207726116123,2.443565374787376,33669139.5312293,22753211.11266865,89.1278989600497,2023
29075,2020,7,bottom,Flash Flood,74.02585238519089,3.6192474637683354,4.284633499553498,4,0.0,0.0,0.16666666666666666,1,57.866802,2.8933401,5242301.574123932,3767802.53767,47.4576271186,2020
29075,2020,7,mid,Flash Flood,46.712016980379886,2.602800060762985,1.385591721236949,4,0.0,0.0,0.16666666666666666,1,57.866802,2.8933401,5242301.574123932,3767802.53767,47.4576271186,2020
29075,2020,7,top,Flash Flood,53.53312247604789,3.6878264053247363,-5.313078229894207,4,0.0,0.0,0.16666666666666666,1,57.866802,2.8933401,5242301.574123932,3767802.53767,47.4576271186,2020
29081,2020,8,bottom,Thunderstorm Wind,52.88903064835198,4.690813289652503,1.2102435009357464,1,0.0,0.0,0.002777777777777778,1,55.476198,2.7738099,3246792.622890334,2385399.33536,44.7378793851,2020
29081,2020,8,mid,Thunderstorm Wind,19.65071209235444,2.5816076933262075,1.4120887926197838,1,0.0,0.0,0.002777777777777778,1,55.476198,2.7738099,3246792.622890334,2385399.33536,44.7378793851,2020
29081,2020,8,top,Thunderstorm Wind,11.935002016176398,2.065111448113458,0.9919970770364822,1,0.0,0.0,0.002777777777777778,1,55.476198,2.7738099,3246792.622890334,2385399.33536,44.7378793851,2020
29081,2024,7,bottom,Thunderstorm Wind,-6.83853243568268,1.258553536447007,-6.600228155643606,1,0.0,0.0,0.0006944444444444445,1,42.781256779625046,2.5115219371720783,6556999.169085484,4936147.080427268,67.6280490355155,2023
29081,2024,7,mid,Thunderstorm Wind,28.6555344952816,3.225113423987873,-3.25036802969665,1,0.0,0.0,0.0006944444444444445,1,42.781256779625046,2.5115219371720783,6556999.169085484,4936147.080427268,67.6280490355155,2023
29081,2024,7,top,Thunderstorm Wind,38.570204427086736,2.8517445404049044,-4.157816748796809,1,0.0,0.0,0.0006944444444444445,1,42.781256779625046,2.5115219371720783,6556999.169085484,4936147.080427268,67.6280490355155,2023
29095,2023,8,bottom,Thunderstorm Wind,2.231125847112949,0.308247658820969,-3.6650382080940176,1,0.0,0.0,0.001388888888888889,1,60.37694386901314,2.6195037630492424,130653145.05349272,122809888.95799321,61.26965200074574,2023
29095,2023,8,mid,Thunderstorm Wind,5.3959453846166525,0.4442799698040782,-7.212675848309686,1,0.0,0.0,0.001388888888888889,1,60.37694386901314,2.6195037630492424,130653145.05349272,122809888.95799321,61.26965200074574,2023
29095,2023,8,top,Thunderstorm Wind,8.997889057887349,0.30281199543368975,-8.101417184482841,1,0.0,0.0,0.001388888888888889,1,60.37694386901314,2.6195037630492424,130653145.05349272,122809888.95799321,61.26965200074574,2023
29111,2020,5,bottom,Hail,-27.199245977212655,1.77516835397299,17.723459041597494,1,0.0,0.0,0.0,1,53.6664,2.68332,4319640.196128431,3390569.93504,41.1115490737,2020
29111,2020,5,mid,Hail,3.84546177707729,0.9057812797941815,8.208657278392574,1,0.0,0.0,0.0,1,53.6664,2.68332,4319640.196128431,3390569.93504,41.1115490737,2020
29111,2020,5,top,Hail,31.17685746926587,1.7387554182077223,6.64021869553909,1,0.0,0.0,0.0,1,53.6664,2.68332,4319640.196128431,3390569.93504,41.1115490737,2020
29115,2020,5,bottom,Hail,31.504033220115332,1.3279526583285737,0.3427610148079528,2,0.0,0.0,0.002777777777777778,1,56.510802,2.8255401,4178212.71560497,2878388.38048,48.2853764289,2020
29115,2020,5,mid,Hail,32.864433301922645,1.1068986514542727,0.6041001373045182,2,0.0,0.0,0.002777777777777778,1,56.510802,2.8255401,4178212.71560497,2878388.38048,48.2853764289,2020
29115,2020,5,top,Hail,34.054194062655526,1.60386156848108,-1.8135460852130716,2,0.0,0.0,0.002777777777777778,1,56.510802,2.8255401,4178212.71560497,2878388.38048,48.2853764289,2020
29121,2020,7,bottom,Flood,20.837035674737805,2.1630935062229018,1.9918443959589733,4,0.0,0.0,0.5,1,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020
29121,2020,7,mid,Flood,-0.2477092813294206,0.6996360184487266,0.36451161836309137,4,0.0,0.0,0.5,1,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020
29121,2020,7,top,Flood,27.565570865140344,2.1342470373674276,-0.43197066728932515,4,0.0,0.0,0.5,1,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020
29121,2022,6,bottom,Thunderstorm Wind,34.277983445238334,2.044486969061517,1.0609618189313703,2,0.0,0.0,0.004166666666666667,1,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021
29121,2022,6,mid,Thunderstorm Wind,9.837026034510302,1.0760661989830183,-0.06542361100520111,2,0.0,0.0,0.004166666666666667,1,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021
29121,2022,6,top,Thunderstorm Wind,4.51571478277441,0.31820966826707686,-4.367407214710947,2,0.0,0.0,0.004166666666666667,1,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021
29121,2024,8,bottom,Hail,1.9607762834293823,0.8510444249983604,11.483421077589108,2,0.0,0.0,0.001388888888888889,1,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023
29121,2024,8,mid,Hail,20.47497123816693,1.6332407896297378,6.229516464707824,2,0.0,0.0,0.001388888888888889,1,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023
29121,2024,8,top,Hail,-8.122506469376845,0.4131429823766924,2.159275546570124,2,0.0,0.0,0.001388888888888889,1,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023
29127,2020,6,bottom,"Flash Flood,Hail",-25.00782417224184,3.1227398896887815,9.226040998285214,6,0.0,0.0,1.3541666666666667,1,57.2366,2.86183,7809985.633936807,5829233.44664,45.6444619629,2020
29127,2020,6,mid,"Flash Flood,Hail",-25.763292101774056,1.9627335604927614,0.60225117413277,6,0.0,0.0,1.3541666666666667,1,57.2366,2.86183,7809985.633936807,5829233.44664,45.6444619629,2020
29127,2020,6,top,"Flash Flood,Hail",-10.607694178144655,1.1303710349265284,2.0218057134849423,6,0.0,0.0,1.3541666666666667,1,57.2366,2.86183,7809985.633936807,5829233.44664,45.6444619629,2020
29133,2021,5,bottom,Tornado,65.783883268866,4.168425628948089,2.5021781325434254,2,170000.0,12.04355959836804,0.008333333333333333,1,52.881798,2.6440899,9687446.698239211,6311210.512315555,47.77296018919992,2020
29133,2021,5,mid,Tornado,27.560589844563367,2.2039169573679334,-2.7286091958925076,2,170000.0,12.04355959836804,0.008333333333333333,1,52.881798,2.6440899,9687446.698239211,6311210.512315555,47.77296018919992,2020
29133,2021,5,top,Tornado,29.70979708406118,2.2272758874353276,-10.49310948541455,2,170000.0,12.04355959836804,0.008333333333333333,1,52.881798,2.6440899,9687446.698239211,6311210.512315555,47.77296018919992,2020
29135,2024,4,bottom,Tornado,-12.052047202128009,0.33917084769382344,3.219149130825864,2,400000.0,12.899222326086994,0.001388888888888889,1,49.81626984332041,2.549912668882472,7186762.360424437,6474504.24761173,48.592559733955966,2023
29135,2024,4,mid,Tornado,2.5443025704550877,0.47244570023795246,1.9085371992355817,2,400000.0,12.899222326086994,0.001388888888888889,1,49.81626984332041,2.549912668882472,7186762.360424437,6474504.24761173,48.592559733955966,2023
29135,2024,4,top,Tornado,5.074699168415165,0.661875280755416,0.8703853036134509,2,400000.0,12.899222326086994,0.001388888888888889,1,49.81626984332041,2.549912668882472,7186762.360424437,6474504.24761173,48.592559733955966,2023
29137,2024,10,bottom,"Thunderstorm Wind,Tornado",12.489293573240033,1.55472047387397,-5.27174157758725,4,30000.0,10.308985993422082,0.008333333333333333,1,50.199578219256466,2.5276533396242753,5692431.820254239,4939077.8428113265,45.88442324022372,2023
29137,2024,10,mid,"Thunderstorm Wind,Tornado",12.387733186713234,1.0646997481771945,-0.4360347436072516,4,30000.0,10.308985993422082,0.008333333333333333,1,50.199578219256466,2.5276533396242753,5692431.820254239,4939077.8428113265,45.88442324022372,2023
29137,2024,10,top,"Thunderstorm Wind,Tornado",17.6369053923857,0.9689633696824251,0.8335151064638543,4,30000.0,10.308985993422082,0.008333333333333333,1,50.199578219256466,2.5276533396242753,5692431.820254239,4939077.8428113265,45.88442324022372,2023
29143,2023,7,bottom,Thunderstorm Wind,25.897427265696365,1.189034359092809,-1.6217378084403815,1,5000.0,8.517393171418904,0.0,1,29.556552313684687,2.5018947180914455,24922756.372018285,17971184.27507874,80.31812398787879,2023
29143,2023,7,mid,Thunderstorm Wind,-11.491809894944623,1.133452722471829,-0.5949686408233106,1,5000.0,8.517393171418904,0.0,1,29.556552313684687,2.5018947180914455,24922756.372018285,17971184.27507874,80.31812398787879,2023
29143,2023,7,top,Thunderstorm Wind,-13.561615287796087,0.7388513883349593,2.788608750272033,1,5000.0,8.517393171418904,0.0,1,29.556552313684687,2.5018947180914455,24922756.372018285,17971184.27507874,80.31812398787879,2023
29143,2024,6,bottom,Hail,18.467055700133244,1.4627165924927579,-0.701532826864991,2,0.0,0.0,0.004166666666666667,1,32.84706949785079,2.477878234091242,27562922.86107801,21884241.85785616,68.13046495454546,2023
29143,2024,6,mid,Hail,41.81551684985148,1.6731768966787164,-4.482950556600126,2,0.0,0.0,0.004166666666666667,1,32.84706949785079,2.477878234091242,27562922.86107801,21884241.85785616,68.13046495454546,2023
29143,2024,6,top,Hail,46.42886560161017,2.089088847208781,-7.626238090793038,2,0.0,0.0,0.004166666666666667,1,32.84706949785079,2.477878234091242,27562922.86107801,21884241.85785616,68.13046495454546,2023
29149,2023,3,bottom,Flood,3.430466378342331,1.7893620822782106,-3.45183184915669,25,0.0,0.0,6.121527777777778,2,0.7599999904632568,2.237839937210083,6595208.982489979,4331111.49725591,68.30000305175781,2023
29149,2023,3,mid,Flood,-13.585657906014077,0.5735199815741052,-1.8662895360389296,25,0.0,0.0,6.121527777777778,2,0.7599999904632568,2.237839937210083,6595208.982489979,4331111.49725591,68.30000305175781,2023
29149,2023,3,top,Flood,-9.417708332461089,0.8083882580894082,2.524919117917913,25,0.0,0.0,6.121527777777778,2,0.7599999904632568,2.237839937210083,6595208.982489979,4331111.49725591,68.30000305175781,2023
29151,2023,6,bottom,Hail,23.411128249908842,1.283004555317242,-2.3519768904253247,2,0.0,0.0,0.016666666666666666,1,90.00471783544684,2.753958824987638,4233929.6547787925,4655620.438978232,3.876705947560258,2023
29151,2023,6,mid,Hail,12.075411434249844,0.8286604026085486,1.0461902288655551,2,0.0,0.0,0.016666666666666666,1,90.00471783544684,2.753958824987638,4233929.6547787925,4655620.438978232,3.876705947560258,2023
29151,2023,6,top,Hail,-7.3202948762995845,0.22821598866169326,1.4301488697441112,2,0.0,0.0,0.016666666666666666,1,90.00471783544684,2.753958824987638,4233929.6547787925,4655620.438978232,3.876705947560258,2023
29159,2023,8,bottom,Hail,47.57765268208074,1.2793074163788272,-10.97142721456703,1,0.0,0.0,0.001388888888888889,1,69.96017758194948,2.6544180664048445,14017226.070312047,11911580.502034938,63.1834341073982,2023
29159,2023,8,mid,Hail,30.752923022114274,0.8657935659488203,-5.538272356289345,1,0.0,0.0,0.001388888888888889,1,69.96017758194948,2.6544180664048445,14017226.070312047,11911580.502034938,63.1834341073982,2023
29159,2023,8,top,Hail,9.788726646748955,0.40803107934778965,-2.40171377221939,1,0.0,0.0,0.001388888888888889,1,69.96017758194948,2.6544180664048445,14017226.070312047,11911580.502034938,63.1834341073982,2023
29163,2020,5,bottom,Thunderstorm Wind,62.34334759153077,1.8590129888182192,-15.463525576820567,1,0.0,0.0,0.0,1,55.022002,2.7511001,4674923.573896022,5127828.20145,30.7055577454,2020
29163,2020,5,mid,Thunderstorm Wind,45.819857106073414,1.2763991784359396,-10.56255653072435,1,0.0,0.0,0.0,1,55.022002,2.7511001,4674923.573896022,5127828.20145,30.7055577454,2020
29163,2020,5,top,Thunderstorm Wind,46.19044171386568,1.5632356844344408,-10.594726896557498,1,0.0,0.0,0.0,1,55.022002,2.7511001,4674923.573896022,5127828.20145,30.7055577454,2020
29165,2022,6,bottom,Thunderstorm Wind,-45.70365555447064,1.991024372450281,1.9723297617167834,2,0.0,0.0,0.004166666666666667,1,71.82501410217284,2.8011002564287186,10039018.129660446,12090337.610826317,16.92834911933319,2021
29165,2022,6,mid,Thunderstorm Wind,-38.119025013488795,1.5960066066274434,1.2219565496370137,2,0.0,0.0,0.004166666666666667,1,71.82501410217284,2.8011002564287186,10039018.129660446,12090337.610826317,16.92834911933319,2021
29165,2022,6,top,Thunderstorm Wind,-28.02455614285107,1.5693709829333966,5.678522918388599,2,0.0,0.0,0.004166666666666667,1,71.82501410217284,2.8011002564287186,10039018.129660446,12090337.610826317,16.92834911933319,2021
