target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
08041,2024,5,2,"08109,08015",355619.7193900391,287806.333695801
29065,2022,7,1,29073,84812.66449670565,107115.5829460082
29199,2022,9,2,"19101,19087",87795.7372703604,101187.98877752421
45075,2024,4,1,45005,77201.50784570246,39084.42849214477
30009,2023,6,2,"56017,56039",266859.7479068829,555289.7369796282
55093,2021,7,1,27025,199495.7194410883,238385.85259770657
08069,2023,5,3,"08019,08117,08047",419602.65239900624,440871.40380546503
13269,2025,4,4,"13053,13307,13093,13259",69748.53756790048,62505.79608672223
45085,2024,9,1,45033,117430.56912051012,51051.06880974106
25001,2021,9,2,"25019,44001",399057.4235247301,828838.0686569713
48363,2022,5,2,"48093,48425",153114.97957071871,166678.76865689945
48371,2022,8,1,48377,102020.29253916266,148115.4875156639
17103,2023,6,2,"17015,17175",87036.0625653706,64476.60476470809
37147,2021,7,1,37137,107860.27419011614,104508.10559749036
47149,2022,4,1,47051,306603.93318154896,174036.6446106246
19159,2025,6,3,"19185,29061,19117",58889.70208324725,83216.84267695044
21227,2022,7,1,47111,173721.24338322066,136081.6040405922
26103,2023,4,5,"55075,55125,55041,55037,55029",118127.45495729362,138237.5778949378
37099,2021,12,2,"13257,13119",191288.0739255479,121164.20554824079
12079,2025,5,1,12041,94182.23313392707,166412.3900488555
01083,2023,1,2,"47071,28141",202455.4772327751,104656.82566999788
46029,2021,7,5,"46005,46077,27081,27073,46011",164549.5213674884,101104.43252852517
29181,2021,6,2,"29069,29179",86384.93042273381,75992.03696741772
22023,2021,4,1,48199,154046.8288577494,133732.31224489037
19017,2025,7,1,19055,146258.38042245328,114903.81018162223
29035,2023,3,2,"29123,05021",78828.80707060048,66255.95522948587
29113,2020,8,1,17083,146874.6743840943,77955.18323724817
13189,2024,7,2,"13125,13141",123743.4524932166,101987.91570730464
37031,2025,3,2,"37141,37187",281382.24040184205,166150.66161757938
05147,2024,4,3,"05063,05107,05035",,64391.26246894654
48181,2024,6,5,"40069,48397,40023,40005,40067",191081.9082896316,127504.04352195174
42107,2023,6,1,42093,60695.41952469133,160031.43443738404
21145,2023,3,1,47079,82850.713260609,97138.6795467875
13303,2025,2,3,"13283,13175,13301",68975.41814810359,69225.04728212644
48341,2023,8,1,35037,105268.30813049858,60158.08338738434
22085,2022,3,2,"22003,48241",103352.40202290774,86355.88198404656
26021,2024,5,1,18149,144636.7427143677,129435.49615015194
26071,2022,8,1,26083,53689.817841651886,79199.27525794953
30083,2023,5,1,30091,178303.76482587648,95882.75696984712
48019,2025,8,3,"48163,48507,48493",185220.18774693288,123396.57525410115
01061,2025,7,2,"01013,01035",88860.54090561501,61883.813870354454
31067,2025,7,3,"31169,31059,31185",102575.79442076664,96800.65767243561
26009,2023,6,9,"26143,26135,26031,26129,26097,26101,26119,26047,55029",172802.4141297828,128953.51461568006
13303,2020,8,1,13283,67506.65180956792,53038.28751441149
19027,2020,10,4,"19085,19133,19155,19001",81492.21763247337,83257.2457852054
06019,2023,6,4,"32019,06085,06087,06079",271784.5562993458,654761.2727634318
19139,2025,5,4,"19105,19183,19087,19045",105103.90687036612,109524.03402724743
51001,2021,6,1,51735,143768.94684188836,262300.0989854994
47035,2025,5,2,"47137,47159",170025.13006262298,154269.63906693592
35045,2021,8,6,"08033,08105,08021,35028,08053,08079",170832.9419109237,193170.52623708872
17163,2020,4,2,"17083,17121",59769.4089489676,71690.81614363106
28073,2022,2,2,"28045,28077",146799.1083756795,113114.89440285147
39091,2023,3,2,"39101,39175",117669.54887258844,85980.60667220483
27079,2021,5,4,"27019,27165,27047,27043",173204.0487533875,117569.17863595135
54033,2024,5,1,54093,74767.55829629877,100967.16446930933
32033,2022,7,3,"16083,49039,32001",104862.49442958907,260018.13739718837
06051,2021,7,3,"32029,32001,32510",384330.03813358006,294199.9897394857
51810,2024,7,2,"37177,51735",290518.5044667584,200168.38820595422
53063,2024,6,5,"53023,30053,53025,53013,53021",306031.0470658045,223851.73398224107
20085,2023,7,1,31147,107066.33455181686,55175.159169186
20207,2024,5,1,20107,40411.35783797629,70695.25775134511
48359,2020,8,1,48369,,72544.57903925896
20187,2025,8,2,"08061,08011",81025.7366042487,83827.9047594314
29081,2023,3,1,29003,42269.065776145886,131367.6828860639
29099,2022,5,2,"29073,29093",172024.97236476376,91008.68374422929
51027,2021,8,1,51021,56686.85253895042,78084.00536797497
46109,2023,6,1,27151,116266.52919104496,81280.76809969393
21175,2020,2,1,21159,64156.312606148385,34355.91311114914
48249,2024,5,3,"48391,48247,48007",70914.43642323499,102426.46672513738
13165,2020,2,1,13283,40497.706713216605,49813.86505249527
31089,2022,7,2,"46009,46135",74636.93193917806,118956.70419883044
24035,2023,9,1,34011,328247.614263193,157031.2972437455
39049,2025,5,3,"39101,39117,39083",186917.5472616472,138320.692130958
51059,2020,8,1,51685,386478.2536963438,252482.8609219593
37051,2025,7,1,37141,155478.86074491797,277881.5640667927
01031,2024,1,1,01085,91811.59903956857,78805.13918484766
48345,2023,9,1,48011,,118490.71393959814
29161,2025,6,1,29151,134462.6478739511,149807.50086842928
47179,2024,9,1,37011,195800.38217597888,213769.345701674
31059,2020,3,3,"31109,31067,31023",52465.636039147874,91585.97351971937
51079,2022,5,2,"51540,51660",226136.88498511273,254148.64542296936
12069,2025,7,3,"12075,12093,12049",260430.66473318145,165602.35384548153
12009,2024,5,1,12055,253129.21817862472,150585.86025057393
40127,2023,1,3,"40069,40029,40063",76196.6388380893,56250.37264722038
29099,2025,6,2,"29073,29157",196552.5326202288,127452.54500013121
40031,2022,10,1,48077,69590.33353610263,117749.0571850962
55071,2022,7,2,"26019,26127",123288.99216829531,171778.91205465278
19051,2022,11,1,19185,99725.7737388588,54928.88397561694
55121,2024,7,1,55091,152909.5745858882,157960.92155878386
22015,2021,11,1,22027,118178.41909459957,67860.74828023855
18027,2024,8,1,17033,124898.00226837762,62981.75193487768
37131,2021,4,1,37181,43005.91368268979,75162.5805636976
48187,2025,7,2,"48255,48285",231573.2320842381,117076.9382611684
55083,2024,6,3,"26089,55037,26071",159974.76780292694,173481.61270800195
30067,2020,7,2,"56017,30043",241033.4047624605,127530.11108613142
29047,2021,8,1,29107,174084.88969182534,103926.4581761964
21173,2024,3,1,21201,142529.36049129962,98775.89263429232
06029,2023,1,2,"06053,04012",235929.20121442387,355693.0055241432
51059,2023,9,1,51685,467505.4092583786,339396.7597453779
08035,2021,9,2,"08019,08047",521656.96669612033,319092.3213601579
49035,2020,7,3,"32033,49033,49007",290347.5675056304,119192.99075953009
42041,2024,6,1,42057,226044.89795498052,116375.33558905854
27037,2024,8,2,"55091,27079",275675.43624737376,188064.85820446903
18153,2022,7,2,"18119,17079",76552.70309424457,95378.3866802662
18155,2023,7,1,21223,117849.92447693164,125197.17808028145
48381,2025,8,1,35009,174766.67921819244,92000.63724598188
21043,2021,6,1,21115,66030.50190287053,62850.78369158334
27027,2023,5,4,"27041,27153,27159,38003",192229.08729711175,126934.536425005
39003,2023,8,4,"39173,39101,39175,39147",85619.26321195073,103690.42461314567
22045,2023,7,1,22121,62937.76174287006,152844.46349070425
29071,2021,5,1,17083,129156.34723498524,95749.85882969154
46023,2020,8,3,"31139,31003,31027",,79715.95188111527
17173,2022,7,2,"17039,17079",81677.13972913647,69505.33235434795
30055,2024,6,1,30109,130429.05097378216,101557.85904810992
47017,2024,6,4,"47023,47071,47135,47075",100810.33404308646,94920.94958963947
48201,2023,6,1,48481,200435.62361911303,129829.3225577576
30051,2021,7,1,30045,100197.83355946462,122318.09260636289
06017,2020,4,8,"06057,06051,32510,06101,32019,06095,06113,32031",344419.0775663819,303899.11526004237
29189,2025,4,1,29073,143103.6872110649,125358.12381376774
33001,2021,6,1,50009,224245.8757227151,93268.43629381864
56007,2024,5,1,49009,104936.43328373722,197771.52600494772
08125,2024,6,1,31085,165321.20083563938,120024.92429036404
56005,2022,6,2,"56043,56007",205668.38285754752,114135.10547664209
47161,2022,5,2,"47039,47017",121140.4625522348,90134.28369059862
26015,2023,7,3,"26149,26023,26059",154099.18346282913,103971.13273723381
17031,2023,9,1,18141,179837.8676220962,115513.70993679173
05147,2021,3,1,05035,,75540.58159146011
26007,2020,8,1,26097,82945.89923605254,82341.13709046402
27103,2021,9,6,"27165,27127,27023,27033,27019,27067",178918.52789101517,119074.72131350923
28043,2021,6,1,28027,60033.33894220909,31293.099039719134
48147,2025,9,1,48379,146489.44220418556,155390.49234840786
12111,2022,9,2,"12043,12051",277662.1269198305,155972.99662720115
55025,2023,4,1,55047,294633.55643583904,129352.17792599306
37165,2024,8,1,45033,70854.79236332717,50621.20457867597
48005,2024,1,2,"48313,48407",116353.71841272611,126582.7675684247
26107,2022,8,2,"26105,26127",127604.1866528795,131321.12543070014
29171,2020,5,1,29103,66201.4127315361,49647.33558615627
13019,2022,3,1,13005,117260.42484533282,58567.54037097955
56035,2022,8,7,"56017,56007,30031,08081,56041,49033,56043",212491.76798524332,214338.19713254558
29223,2021,5,1,29069,68693.81695273577,76083.26444489263
45065,2023,9,2,"13317,13195",136298.4501067712,141200.61732780372
47157,2024,8,4,"05037,47075,28009,05123",106168.71941881516,74350.12406864787
51740,2023,12,2,"51199,51735",182984.050421644,304324.97369228385
54015,2023,8,1,54105,63472.68843290452,54685.41999890672
31167,2023,8,2,"31003,31173",143842.15949520472,77562.67346939186
48145,2020,5,1,48313,72633.8562306091,81006.56242720214
05097,2024,4,1,05133,93757.37640926766,81950.35101698607
01069,2024,8,2,"13087,13061",104154.80672466524,77444.79019332326
27043,2023,8,2,"27063,19195",60240.05047373854,93271.31435897102
05041,2022,7,2,"28027,22067",54443.97354098407,40094.54032043367
51810,2021,6,1,51735,233729.28759758195,262300.0989854994
21039,2023,7,1,47079,62724.04912890415,101118.10540040552
41009,2022,1,3,"53059,41071,41027",321897.96501878084,379071.38672094396
20085,2020,6,3,"31133,20043,31147",72953.3020505066,48214.15259116868
01081,2025,4,2,"13053,13259",217968.3737733382,56588.32761935504
13111,2020,8,1,13281,199210.49225248303,160525.6052899882
18179,2023,4,1,18103,126744.3004977936,71738.68789055636
37189,2020,11,1,37121,,89719.04859126189
55055,2023,8,1,55047,213330.5027789007,132967.48832262828
48049,2024,3,1,48281,87406.70417534544,188945.94893974756
13057,2022,6,1,13111,338808.19528870616,304935.6416009055
48493,2020,5,1,48285,189248.1525062084,119999.03261091597
18169,2024,5,1,18149,106679.91440010331,129435.49615015194
20163,2022,7,3,"31061,20089,20123",48790.093786137986,55399.00989162329
08001,2020,7,3,"08019,08119,08047",304476.0260412831,244015.91987154377
01109,2025,5,2,"13061,13259",91357.37949175193,49669.06124719939
12083,2025,6,3,"12105,12041,12007",198526.8930343634,176722.34458650762
37139,2023,6,1,37091,139209.44696860507,61491.643203299434
28105,2022,2,2,"28013,01107",145548.54800761654,70837.0436553203
08073,2021,8,1,08011,160302.86425631627,73213.62300949295
29161,2022,5,2,"29093,29151",112958.48364417428,102002.69789828637
39087,2025,9,1,21159,71402.54942057173,65618.4236872864
37027,2020,11,1,37121,88401.81578202039,89719.04859126189
29009,2021,6,1,05101,100155.17682941856,102184.32166561288
12009,2021,4,1,12055,182155.93654055995,97242.49585060816
05049,2024,8,1,05137,105107.04832123769,120639.80044864578
21117,2021,10,1,21097,147719.1236321927,117201.5899619654
54059,2025,9,2,"21071,21119",42582.280178546,47028.09064901856
18027,2021,7,1,18093,98045.807040679,96803.05440146562
51550,2024,7,1,37177,279462.6363762335,85817.85211248802
22069,2021,4,1,22027,108514.64862924178,85950.29682122883
17203,2022,7,2,"17039,17063",107999.20610865788,122187.87115069528
37013,2025,6,1,37143,115395.12252459466,139751.42958029118
17117,2022,6,1,17013,65469.82935067603,103616.28767389838
27139,2022,9,1,27103,306673.0709320007,196348.07252884112
17133,2023,3,1,29221,172227.33234185202,89572.14323876299
51017,2021,6,2,"51820,51580",102505.52282703816,100404.35520013196
54095,2021,8,1,39115,51711.5407302106,72918.77323487995
30003,2022,7,1,56043,124736.66013567464,135206.98613491186
48439,2024,3,3,"48397,48237,48425",245253.81603635303,221552.75104864535
06105,2023,1,4,"06049,06097,41029,41033",158158.60767696312,322030.08799879096
39039,2024,8,2,"39173,39003",107842.95454997232,116287.7748139796
31111,2022,7,1,31091,114955.87498348788,64625.801882142
19083,2020,6,1,19067,49931.59911986271,61210.62825316371
46127,2025,7,3,"31179,19047,31173",205372.50780033632,99627.56851228735
05029,2021,5,1,05101,77792.62765186616,100028.0847412704
12071,2025,7,2,"12087,12093",245582.36220952257,395049.36346588534
19011,2023,9,1,19115,124945.34675260824,83717.72605420878
55061,2025,7,4,"26089,26105,26165,26055",197306.2432351456,232798.50168446905
51165,2021,9,2,"51540,51820",193398.45521776032,220556.1729139461
21003,2022,9,2,"47027,47087",118683.09696283724,104110.3778760751
39011,2025,5,2,"39101,39063",143457.04533673075,121688.82372239693
34001,2022,7,1,34021,172731.95456604732,210226.5052940819
28163,2024,6,1,22107,53363.607602434255,90796.66715232792
06019,2020,3,5,"32021,06079,06099,32019,32005",192643.72203005129,271187.7890608501
28003,2021,4,1,28009,88805.7773946243,90334.290727557
13091,2020,1,4,"13017,13283,13093,13209",55042.040730693065,47063.84593854889
16067,2022,5,3,"16083,16037,16025",205387.32000172723,228926.21215778953
51173,2025,6,1,37005,83444.03191770433,148240.56103105866
51183,2025,6,1,51670,88382.0367290885,148349.70345713015
29095,2020,9,1,29033,90270.4003648028,57363.8872590129
47107,2021,6,1,37075,118475.45831335896,85480.77771487457
37151,2021,6,1,37007,123945.4437361466,61239.009639914184
13135,2020,2,1,13059,203672.84149899133,132673.54503365565
06107,2021,12,2,"06069,06079",227534.0247195312,587548.324114406
20143,2024,5,1,20141,74126.1888927218,34078.944839683514
19021,2025,4,1,19047,114289.408653388,92784.84808298729
29061,2023,5,1,29003,94280.23562712672,134294.13119064187
46115,2022,4,1,46077,63020.439367716586,112179.61739587212
48055,2020,1,1,48285,139080.63083422798,117548.872194491
28081,2023,8,1,28087,114746.89771377966,91749.05711130904
55057,2023,7,4,"55097,55035,55047,55077",127524.94457613124,161433.32830253834
17177,2025,8,2,"19097,19045",78838.56246995351,103125.85708071457
49025,2024,8,1,08033,258145.10182416253,182339.55901770425
25023,2020,7,1,44001,308366.67228634754,294931.106640418
40039,2023,10,2,"40093,48211",75972.1711128622,86756.61657102717
13139,2021,8,1,13281,212569.5438030928,201528.27131950608
49055,2024,8,1,08033,288538.0882262338,182339.55901770425
51087,2024,8,2,"51670,51570",274940.5097824878,187082.6640369076
21133,2022,8,3,"21189,51720,51167",47210.83602588144,68241.20676764414
39055,2024,4,3,"39103,39169,39151",218361.3478805827,155494.5452829899
21229,2025,5,1,21239,156883.97688605668,240216.263476036
06063,2021,10,2,"06021,06045",197943.21453463368,305583.83280575275
31109,2025,8,4,"31059,31185,31143,31169",209484.24479132183,100801.65294022797
47157,2021,7,3,"29069,28009,05123",93857.44194232754,69344.14532658849
35037,2020,6,1,48369,53034.886119880546,70653.70692837749
51740,2020,11,1,51735,134114.32068372436,244719.13739266535
20007,2022,5,1,40093,36645.127902963985,70199.82786544277
39045,2023,4,2,"39115,39083",201309.38677130756,104230.01531847531
26003,2024,10,4,"26089,26097,26029,27031",120118.0346727226,245361.50688506488
51141,2025,5,1,37005,120905.19123394614,148519.80922724435
39025,2021,7,1,21201,169834.03999114665,86865.80882950475
28001,2020,12,2,"22077,28005",53530.63311151272,90141.58555295087
42045,2025,5,1,24029,200119.21235077255,244054.68086762703
05043,2022,12,2,"05107,22067",73785.1037547195,37573.8620881826
47149,2025,9,1,47159,323185.47411567246,179009.8594907357
20173,2024,8,1,40053,131638.81437368676,58666.59617772309
32011,2023,7,4,"49045,49027,49023,49003",,303704.55453609873
37117,2023,5,2,"37177,37091",68038.09245640166,70731.8558502405
13001,2025,6,5,"13271,13309,13209,13283,13109",77194.00989517324,65698.44952031982
48035,2024,3,4,"48145,48281,48133,48333",132799.7078788282,119832.2173771176
51159,2021,8,1,51131,111035.58385176164,100813.69420852272
39009,2025,6,1,54073,82800.16174982999,99628.92607589888
39101,2021,4,3,"39021,39077,39083",67160.6612014573,108525.34815957579
48423,2025,5,1,48379,170278.6035832965,156926.54372810823
20051,2024,7,2,"20123,20083",136007.6722024173,76050.02308186397
13125,2021,6,1,13317,101149.4554600558,65312.99811045317
51800,2025,6,1,37143,244715.20737680024,139751.42958029118
29169,2022,5,4,"29135,29073,29151,29051",108423.15099981392,120874.12145214732
01015,2023,7,3,"13055,13045,13233",81301.932157208,133810.607925073
26131,2024,6,3,"26013,55037,27075",70162.54196514376,108792.10443262353
39025,2024,8,1,21201,208819.0016758698,109874.85058997666
35041,2020,8,2,"48165,48369",78974.52549299489,102769.25329045547
21207,2022,8,1,47027,92776.26976702135,99671.08163379172
35007,2020,7,2,"08021,08003",91119.63508906224,107086.63726356468
55005,2021,5,3,"27115,27025,27163",120371.27349814856,198623.13303389118
21137,2025,5,4,"21109,21125,21231,21147",108146.24329523528,88033.21149459771
41005,2020,9,1,53011,352204.26939923246,318829.6490777079
20153,2025,7,1,31065,65454.245303941054,74067.13483077522
51550,2021,6,2,"51131,37073",223214.03472345657,105658.77219041881
54095,2023,1,2,"39115,54105",54428.88021372107,61839.7972615531
