target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
51073,2021,9,2,"51131,51735",290188.90308478544,307424.738347305
47145,2025,9,2,"47049,47173",287061.57732946187,264289.70794980484
29107,2023,2,1,20209,197095.8298433527,177341.35985683618
40025,2023,8,2,"35037,08011",77263.56724187308,129120.69679809947
16077,2024,6,1,16083,274961.79260534164,357488.21523898264
18097,2021,3,1,18107,173386.41975890333,155916.37507717172
13243,2022,11,1,13053,93518.71588769372,132144.55430848923
47133,2025,5,3,"47159,21231,21053",245755.8579243862,215063.82138889542
20019,2025,7,1,20133,94142.01507948551,103231.7984475078
39029,2024,9,1,39169,152515.39644690946,244397.29106077852
29101,2020,5,2,"29033,29177",197028.03731186688,134339.96790231782
01105,2024,12,1,01023,145636.35849046175,145857.17024490735
22047,2025,5,4,"22091,22093,22029,22095",167054.3420878869,170748.5309079839
20059,2023,5,1,20209,209309.20226322944,181773.3680570825
31085,2021,5,1,31117,228113.0746353086,259914.1036975605
38101,2024,8,2,"38083,38065",261518.2309250438,185636.7759493715
40145,2021,12,1,40147,236490.746314546,147545.77679268937
06071,2021,7,1,04027,457299.1229492501,217976.16685094315
24017,2020,6,3,"51685,51600,51610",344000.9963556975,581965.9360050537
48255,2023,7,1,48391,234083.2158120432,149339.4420129722
26063,2021,9,2,"26129,26135",158313.14370998918,125093.46043541498
17077,2023,2,2,"29123,29186",105003.88084343022,177132.32953785083
26065,2025,6,1,26117,215963.3601871493,216099.2136107801
28121,2022,2,3,"28065,28063,28077",228770.12884675697,147167.1181622213
48235,2021,8,1,48461,262368.9770522092,142373.54778649972
28029,2025,7,4,"28065,28113,28147,28129",129141.18133812078,130152.8546923901
47141,2025,5,1,47137,307978.75799700123,242517.04371962952
28143,2021,3,2,"28135,05123",131429.4616133979,112838.76283689699
48449,2021,5,3,"48459,48119,48315",192999.89855321785,160664.0044818184
21011,2020,9,1,21063,105572.46348195052,100965.2074290404
45053,2021,8,1,13031,320103.08856828924,191533.3393750535
25027,2020,11,1,44001,337321.0730435542,426267.1241956251
05145,2022,3,2,"05037,05123",166653.60221929642,113137.6036344618
31185,2020,7,6,"31155,31037,31067,31141,31095,31109",154087.74782980644,164645.95925826044
41031,2020,5,5,"41071,41025,41027,41037,41003",285071.2475622397,303930.7261940025
51015,2021,10,1,51540,294025.50383413356,420186.80665450793
48337,2021,7,1,40033,226195.36308019632,85439.01219946537
18159,2020,9,1,18009,147943.34657893467,81816.42759227123
37137,2024,5,1,37177,254055.5959614257,169313.6266955074
48045,2021,7,1,48483,,123411.62559769487
31051,2020,8,7,"19133,31039,31167,31107,31139,31119,31021",136935.9340171862,149907.40484411185
22033,2021,9,6,"28005,22125,22077,22099,22093,22007",209672.8017980658,189311.96317388036
24033,2024,7,1,51600,425023.16403208626,749688.2611226159
45041,2021,7,1,37007,157347.12679447167,122175.6847689412
22021,2024,3,2,"22065,22107",116829.07276971314,156480.45799900667
01081,2022,6,2,"13053,13259",296267.7394149462,119679.75615698769
48125,2024,4,1,48191,103810.06408020308,80394.09592306422
12063,2021,6,1,12037,153667.92777892624,365081.7547220911
08077,2021,9,5,"08091,08033,08053,08107,08065",351225.8239918333,514463.4311591725
13129,2021,10,1,13047,203589.97687693188,230850.7921986093
21101,2020,9,1,21055,142487.197468446,122204.0720409412
20117,2022,9,2,"31147,20013",136183.48483223093,119064.08293291883
18067,2022,6,1,18157,152949.83298481448,252071.3969359847
21177,2021,9,1,21091,112886.08670757136,152392.99740327246
29153,2021,3,1,05065,150387.2766610584,134452.48079230895
16043,2022,6,7,"56023,30007,30059,30093,30043,30023,16059",479176.579180916,357871.8487963523
40089,2024,4,2,"40013,40005",215430.28460050796,210271.13536402755
28111,2021,4,1,28045,142523.00072969534,196451.55859953992
31087,2024,7,1,31073,144698.6047640382,293855.91148013767
31167,2022,5,1,31051,223961.73965222735,163936.70959775164
55095,2024,8,2,"55091,27065",313290.6150038829,244963.4024340241
44007,2025,7,2,"44009,44005",439269.04768773663,692102.8008161504
29091,2024,11,2,"05065,29105",198867.24832826637,195700.03142795837
40153,2020,6,1,20033,114980.439930079,70525.4477191561
17145,2020,6,1,17121,85684.4999771928,88034.26987539728
46103,2022,6,1,56009,331831.15056157135,267071.7520216556
48009,2022,11,1,48197,238543.2559142604,99969.90665580664
19111,2022,9,4,"29103,19101,19115,19183",118032.54558815176,166596.74456896665
21165,2021,6,1,21115,95401.22088434454,117941.0831123675
28085,2025,6,2,"28065,22091",168886.5031398828,131751.46790802668
16051,2022,8,5,"30057,30031,30001,16037,56023",466271.3526510338,523013.8663992662
47073,2023,8,1,51520,218231.60219649356,167022.74073653485
17075,2024,8,1,18181,134373.01898473737,203562.29529752673
18051,2025,8,3,"17059,17159,21225",196171.9763707624,111327.09051353038
20033,2021,6,1,40003,80624.07099111835,115196.2201723709
32013,2022,6,9,"06049,16087,32001,32029,41037,32510,16083,06061,41013",308072.9951508954,411857.4677106434
29153,2024,4,3,"05065,05137,29149",199464.10223807849,174485.4026467383
17099,2021,10,1,17175,144406.90727101432,124025.72417950882
27089,2021,7,1,27029,196298.96326781204,175448.638085825
39107,2024,7,2,"39003,39021",239301.64391421355,197802.2970594016
47155,2025,2,1,37113,421481.5963505099,353958.17673225095
47023,2025,5,1,28139,166286.77427389452,139491.02287669646
45005,2025,4,1,13163,76738.7561126545,129349.98993401264
29031,2021,6,1,29069,194072.85286395135,104584.62452378547
47145,2022,8,1,47175,259181.96892492837,208894.58880594245
41013,2024,7,5,"41043,41049,41065,41035,41047",463565.493737079,363648.606462467
27145,2021,4,4,"27149,27019,27159,27023",233776.7748856273,227166.22412935135
20167,2025,8,4,"20089,20123,20183,20163",105425.93136552988,117053.35464461677
48325,2025,8,2,"48255,48493",325029.2604539687,300573.49056448176
17145,2023,7,1,29186,111903.27209109052,217470.85318161812
32007,2023,6,8,"49011,49005,16053,49049,49027,49023,49057,16047",338490.66781918285,417592.07478355005
48457,2021,5,1,48455,162099.81974014553,165960.20476320162
01103,2022,5,1,47051,215679.0195232893,285221.9656741889
37191,2025,8,1,37141,182107.01502261407,437025.26868330705
24047,2021,10,1,51131,364550.7227025352,232710.3233401694
47133,2022,4,1,47111,224614.1211960336,234212.18007707037
01031,2022,12,2,"01013,01035",161844.93189262712,124257.53498615438
37155,2021,8,1,37007,109981.29011794932,122151.28120042216
30081,2023,7,6,"16061,30061,41063,16069,16003,16035",570594.5362682822,362592.6632773949
17029,2020,5,1,17079,103601.49427265248,114570.54842886084
26061,2023,7,3,"55041,55037,55125",165776.05833292438,245010.10313600686
26081,2020,8,1,26133,229470.8560942138,129254.1648546656
48285,2024,3,3,"48391,48477,48481",282521.9009032377,250428.4520830171
13187,2020,5,1,13281,242085.2736455334,247313.87906086328
08097,2021,8,4,"08091,08029,08053,08107",1822816.2020302515,545683.7651494832
45019,2024,6,2,"45005,45049",602137.8701153155,125126.6470491955
48153,2023,10,1,48011,102003.22195875332,218457.52116172807
28099,2025,6,6,"28061,28019,28051,28023,01023,28129",143292.83864126404,131113.10465117698
47141,2022,4,2,"47027,47111",280539.07524923806,208546.03926308762
53011,2021,9,4,"53039,41027,53077,41067",487869.8547505511,469926.79181260394
37031,2022,6,1,37141,424179.4068482195,407434.8058897462
47129,2025,8,4,"21147,21231,47137,47173",204779.90743561555,203268.68697730263
42101,2024,8,1,34001,223004.30891884072,351832.9594223898
17019,2021,6,1,18165,172056.19652272426,110824.0338306207
04025,2024,9,2,"04009,04027",505518.84147502045,280832.16134452855
18007,2023,8,1,18131,168857.8148417682,160569.59546439807
48473,2020,4,2,"48313,48481",276252.54562298063,193335.07486185394
40059,2021,6,1,40003,70019.34787460827,115196.2201723709
39041,2023,4,5,"39139,39175,39033,39005,39075",476414.88323326263,192216.12140001293
22059,2024,6,1,22107,158180.05318301832,230360.27295496175
01069,2023,3,1,13037,176727.16625210596,108435.6903065509
21083,2025,8,6,"21139,21007,21221,17153,21143,17127",164824.91262213388,140424.7314513822
40077,2023,2,1,40005,151491.91329912152,179627.04138553483
45073,2023,7,5,"13139,13311,13195,13011,13281",263309.1921403289,328121.56701057596
28011,2021,5,1,28135,157388.2025785018,142815.47983721035
28081,2022,5,3,"28139,28141,28013",173455.59655176077,148503.15530725959
48015,2021,5,1,48287,356609.0949294728,303842.06440874696
20111,2022,6,1,20207,162039.1332139865,98314.73938575789
38001,2024,9,1,38089,138562.9145832376,278035.5298343809
47095,2025,2,3,"29133,29201,29207",112439.85586648464,136557.496813564
51137,2025,5,1,51630,372242.8556950115,462816.27584971505
47143,2023,8,3,"13047,13313,13083",244166.22089813955,243799.84919807257
17107,2025,4,1,17169,128952.80156115448,144850.91959889486
13027,2025,6,2,"13173,12067",181440.4275826283,227329.55274493253
33019,2023,9,4,"50001,50005,50009,50021",340553.6709821343,313839.11435632355
28049,2022,2,3,"28065,28063,28077",140558.71866900384,147167.1181622213
12057,2020,12,2,"12027,12055",266791.0156532638,166163.17696078483
08027,2021,7,4,"08079,08003,08053,08105",328757.73686578707,306788.1973600688
55097,2020,6,1,55078,205325.4418111375,185522.7135523292
21069,2020,5,1,21063,101094.14951523178,96623.36348064306
32031,2024,7,2,"41035,32015",556687.2619784293,272450.84951736574
13223,2022,6,1,13149,353806.2237554116,238083.7289141229
42043,2024,9,1,42055,260015.5464866721,277147.3034035501
47077,2025,5,1,47069,193282.20553282497,151973.75050075763
21041,2024,7,1,18115,181782.60300597028,259401.95886979543
26073,2021,9,3,"26129,26011,26113",186598.52039307027,150515.97572396442
27099,2023,7,2,"19189,27161",170424.5981777065,183590.66964390478
55039,2025,7,1,26105,272891.47942909965,247680.94877890465
31079,2021,4,1,31099,190610.49576888644,183432.68735959055
24047,2020,2,1,51131,279775.2543731338,172293.87987662802
39065,2023,7,4,"39173,39033,39117,39147",158815.65736726913,192833.76392367706
45013,2024,5,1,45005,539540.5834429924,80044.35648077454
01037,2023,8,1,01007,190802.43053615067,220683.5234186035
22073,2022,11,1,22025,174286.07359006398,118131.29199235055
41005,2022,5,3,"53059,41021,41055",619136.5183892624,332366.37484713923
51107,2022,6,2,"51600,51610",744219.3943452057,853841.2864322016
29063,2024,7,2,"29033,29079",219441.39447299353,137881.55894698418
13289,2020,4,1,13283,82616.02359806403,107489.43016745133
47149,2024,6,2,"47081,47177",413617.9053611878,218632.69246976625
28085,2022,5,3,"28065,22037,28091",179896.61892510447,160755.90697161554
21227,2024,9,2,"21183,21219",285190.33276804356,174300.2076118313
05117,2021,5,1,05123,119141.85167110265,87779.85544185212
26053,2025,8,2,"55041,26083",120139.39182157988,191539.22640683968
47097,2020,4,1,47069,90247.800122534,102888.25196671949
12115,2020,6,2,"12049,12055",285838.53310315806,141083.22377979773
45037,2023,3,1,13163,247629.29669166065,123394.7497317604
22115,2024,7,1,22127,152553.40410195768,114635.09071071752
26025,2025,5,1,39171,177609.4376254709,173730.89382309504
30059,2023,6,2,"56039,30015",285186.463272946,1134678.1957796349
40011,2021,5,1,40003,91528.38142364829,113654.68661274148
30111,2020,8,2,"56029,56033",269073.56135236524,297642.7159683553
51125,2025,4,2,"51678,51530",354582.78214078135,251557.57180631172
39107,2021,6,3,"18009,39021,39137",198574.32540445545,153269.0603110398
42107,2025,8,1,42093,157654.8440635974,267308.09903436684
55083,2021,9,1,26089,207559.98849901863,510787.8305387154
54099,2025,7,4,"21175,21071,21063,21195",132978.2179207563,136586.59796329637
21111,2020,7,2,"21223,21005",190569.8719006958,149590.71834122727
01025,2022,9,2,"01013,01035",160093.60170786563,125229.4850491969
21077,2020,4,1,21223,126481.83946948276,147138.48887789637
47093,2025,9,1,47067,372337.02451012656,164992.51034113578
22103,2020,8,1,22093,237670.66578423337,177848.14298373403
36113,2023,8,5,"36033,50021,50001,36093,36019",329861.0580444245,270878.6450554994
49049,2020,5,2,"49029,32033",370169.38322191144,317703.2211690512
51053,2024,7,2,"51670,51570",277001.2704350579,243880.75862318286
21095,2023,7,1,51720,67777.97394613347,112889.31155107524
48107,2022,5,1,48115,96588.46009655428,118939.1148952651
21025,2021,4,1,21115,87983.23370776801,115647.70614215556
48143,2020,5,1,48333,215477.44122387492,311608.3665502993
48297,2021,6,2,"48163,48247",226611.39762770865,162866.73191744272
47075,2020,5,1,28009,119175.37883446916,136043.42127397703
05001,2022,5,3,"28027,05123,05077",127002.79612982906,94153.99829897232
47027,2024,7,1,47169,197491.20064488173,345300.0594498512
48059,2022,9,3,"48093,48433,48333",205009.20605188815,246549.90161653227
20199,2025,8,2,"08099,08061",138688.20358930549,184123.1476954853
49015,2024,6,1,08033,247698.91270217663,310406.06533312326
28031,2024,6,2,"28111,28077",167654.4812428184,142221.55340175735
51760,2025,6,1,51670,360031.83057758753,209776.35690317384
47003,2023,2,1,47061,298611.658189816,174450.75638949164
21237,2021,8,2,"21115,21173",176429.5104425732,145032.83776637493
54043,2023,9,1,54109,122311.27055428356,71990.76163115307
20069,2024,7,1,20097,213216.0460332152,157966.74318096464
31175,2020,6,2,"31011,31003",126094.71269259212,170994.58240760892
42025,2025,5,1,34037,261057.385144328,426306.6121250712
51033,2025,5,1,51630,342412.9095657564,462816.27584971505
04025,2021,8,2,"04027,06025",443858.7026558014,254199.69613477687
13205,2021,3,1,13037,108855.69117733104,100516.23802936346
36027,2022,7,1,36087,408641.7012946952,612993.2628447519
40089,2021,1,1,48119,171887.44742743624,141188.2826011241
22029,2020,4,1,22037,123671.53478659126,210627.4331505839
48487,2021,4,1,40033,110645.53406275148,87251.03988396109
05003,2021,5,1,22027,93162.25940671252,186173.89927582024
39139,2025,4,8,"39103,39169,39043,39143,39147,39075,39101,39093",179154.12076432988,237562.05265863403
48309,2020,1,1,48425,171975.7263417831,263534.50155248074
17163,2025,7,2,"29157,17081",170723.87885011648,169015.96224645776
26003,2023,5,3,"26097,26029,55029",193813.63395538752,304438.29655119125
22059,2021,5,2,"22125,22077",168776.03007243524,229918.17641866434
08091,2020,7,1,08109,491077.4582941735,163397.74464081696
16063,2024,5,1,16083,290893.3133330565,357566.78006870084
36115,2020,7,1,50017,169270.72145706043,247767.11967514895
26051,2021,9,4,"26135,26113,26039,26069",144504.73971412948,146141.24172625536
33019,2020,8,1,50017,211811.98931223256,250155.6542228776
05111,2025,2,1,05077,128358.03596045724,118731.1454739407
47073,2020,5,1,51520,152088.1755583762,107059.207801524
05027,2022,5,1,22067,163890.0875122207,109197.75543715096
18167,2020,8,2,"17079,17035",108361.59114615544,125836.42750531336
49025,2021,10,2,"08033,04012",374721.931319893,253951.25485722767
30067,2022,9,8,"56017,30057,30013,30049,30045,30007,56043,30043",611675.1581814542,381927.535785329
08013,2021,6,2,"08019,08107",663299.679097972,641633.2266146424
39127,2025,5,1,39083,224443.39988109193,267725.3125843413
12003,2022,4,1,13005,294184.3795220488,129951.96689830064
35061,2024,7,2,"35031,35003",299125.9708420521,213920.92759240285
45035,2022,6,2,"45043,45089",329113.9819984779,243663.9813905803
27029,2020,9,1,27071,151251.9258423024,113779.95783039888
30009,2022,7,5,"56017,30031,30103,30059,56043",443706.00989502046,327993.0494850756
54035,2025,4,1,54073,195185.96163863133,164206.8643625162
18065,2023,1,2,"18009,18075",158614.99749825403,124322.91170489903
22073,2024,4,1,22065,172391.64201336805,82877.46288064278
27099,2020,6,1,19067,127875.11178057456,115358.54858704978
46081,2022,4,1,56009,420095.3348042542,263745.9776527074
48083,2022,10,2,"48093,48333",158302.6575042853,299135.90331129415
17161,2021,8,1,17175,129097.45276274491,127439.69674237027
26123,2023,7,2,"55071,26101",215807.68301778735,217168.32845173666
37147,2025,2,1,37187,239512.09839243753,110162.60901612738
20119,2024,7,4,"40045,20097,40059,20083",126338.39212416417,124062.92292909569
17055,2021,3,2,"17069,17181",115696.35072727573,121789.829450057
24023,2023,8,1,54093,325974.7316680416,204907.79713085713
54059,2021,3,1,21115,83685.23990242182,114950.87556234308
18125,2023,6,1,17033,149371.19565571865,123578.6608849553
17103,2022,7,1,17063,147316.42819837434,268551.3280825545
17123,2022,9,1,17063,109134.08316409402,267042.30888189975
16079,2024,9,1,30053,268626.8091865472,414404.1352230123
19163,2025,4,3,"19105,19097,19115",234527.96437325169,201352.50963285018
48209,2025,6,1,48493,383528.7681504651,396644.09423876787
46037,2021,8,3,"27073,46005,46077",223307.99048296397,171339.80943992702
18127,2020,8,1,18131,230133.0866239149,109721.58620695028
35049,2021,12,2,"08021,08007",492225.8676374491,344529.1273391111
46091,2025,9,1,27155,218888.9115559115,134413.0280542568
46123,2024,8,3,"31091,31171,31017",184623.56492417832,154423.35305792734
18089,2023,6,2,"18181,18131",228149.5650201096,173469.45920338295
51710,2021,8,1,51735,256947.9237675738,382856.2508230035
01083,2022,2,2,"28141,01043",294552.90408787836,201969.43220296438
24017,2025,6,3,"51685,51630,51610",453826.078646908,677160.9488000461
21093,2020,7,1,21005,168888.4364993358,150675.98791885655
29035,2022,4,1,29093,183406.31458355265,138590.60847885124
05119,2025,6,3,"05039,05079,05025",200111.7404056273,123252.23022143838
