stcofips,year,month,tier,month_t,deviation
21057,2025,5,mid,0,0.0
21061,2025,5,mid,0,0.0
21063,2021,7,mid,0,0.0
21077,2020,4,mid,0,0.0
21077,2021,2,mid,0,0.0
21077,2023,7,mid,0,0.0
21077,2024,5,mid,0,0.0
21077,2025,6,mid,0,0.0
21079,2020,7,mid,0,0.0
21081,2024,5,mid,0,0.0
21083,2025,1,mid,0,0.0
21087,2024,7,mid,0,0.0
21091,2025,5,mid,0,0.0
21105,2021,5,mid,0,0.0
21105,2024,6,mid,0,0.0
21105,2025,1,mid,0,0.0
21115,2023,7,mid,0,0.0
21123,2025,5,mid,0,0.0
21133,2023,7,mid,0,0.0
21141,2025,5,mid,0,0.0
21149,2024,6,mid,0,0.0
21157,2025,1,mid,0,0.0
21159,2023,7,mid,0,0.0
21167,2025,5,mid,0,0.0
21169,2024,7,mid,0,0.0
21171,2020,1,mid,0,0.0
21171,2025,6,mid,0,0.0
21179,2025,6,mid,0,0.0
21183,2021,3,mid,0,0.0
21183,2024,2,mid,0,0.0
21207,2025,5,mid,0,0.0
21209,2020,5,mid,0,0.0
21209,2025,6,mid,0,0.0
21219,2022,1,mid,0,0.0
21225,2021,3,mid,0,0.0
22005,2022,6,mid,0,0.0
22005,2025,7,mid,0,0.0
22007,2020,8,mid,0,0.0
22009,2020,4,mid,0,0.0
22025,2024,6,mid,0,0.0
22029,2022,5,mid,0,0.0
22029,2023,11,mid,0,0.0
22029,2024,6,mid,0,0.0
22035,2025,8,mid,0,0.0
22039,2025,5,mid,0,0.0
22041,2022,5,mid,0,0.0
22047,2020,2,mid,0,0.0
22047,2023,9,mid,0,0.0
22049,2021,5,mid,0,0.0
22049,2022,3,mid,0,0.0
22055,2021,5,mid,0,0.0
22057,2021,3,mid,0,0.0
22057,2023,4,mid,0,0.0
22057,2024,9,mid,0,0.0
22061,2022,3,mid,0,0.0
22067,2025,6,mid,0,0.0
22075,2021,3,mid,0,0.0
22075,2021,10,mid,0,0.0
22075,2022,5,mid,0,0.0
22075,2025,5,mid,0,0.0
22077,2022,5,mid,0,0.0
22089,2020,7,mid,0,0.0
22089,2021,9,mid,0,0.0
22089,2022,5,mid,0,0.0
22095,2022,2,mid,0,0.0
22099,2023,9,mid,0,0.0
22101,2025,7,mid,0,0.0
22105,2021,9,mid,0,0.0
22109,2021,3,mid,0,0.0
22109,2022,6,mid,0,0.0
22121,2024,5,mid,0,0.0
22121,2025,4,mid,0,0.0
22123,2024,6,mid,0,0.0
22125,2023,7,mid,0,0.0
22125,2024,3,mid,0,0.0
22127,2021,5,mid,0,0.0
23001,2021,7,mid,0,0.0
23007,2025,7,mid,0,0.0
23017,2025,7,mid,0,0.0
23025,2025,7,mid,0,0.0
23027,2020,8,mid,0,0.0
23029,2025,8,mid,0,0.0
23031,2025,7,mid,0,0.0
24011,2023,7,mid,0,0.0
24011,2025,5,mid,0,0.0
24021,2024,8,mid,0,0.0
24023,2024,4,mid,0,0.0
24039,2023,7,mid,0,0.0
24041,2025,5,mid,0,0.0
24043,2024,7,mid,0,0.0
24047,2023,7,mid,0,0.0
25001,2023,6,mid,0,0.0
25007,2020,5,mid,0,0.0
25007,2021,11,mid,0,0.0
25007,2025,5,mid,0,0.0
25021,2023,6,mid,0,0.0
25023,2023,6,mid,0,0.0
26001,2021,7,mid,0,0.0
26003,2020,9,mid,0,0.0
26003,2021,8,mid,0,0.0
26007,2020,8,mid,0,0.0
26007,2021,7,mid,0,0.0
26007,2024,7,mid,0,0.0
26009,2022,5,mid,0,0.0
26009,2023,6,mid,0,0.0
26009,2024,7,mid,0,0.0
26017,2024,8,mid,0,0.0
26019,2023,7,mid,0,0.0
26019,2024,4,mid,0,0.0
26025,2025,5,mid,0,0.0
26027,2023,6,mid,0,0.0
26029,2020,7,mid,0,0.0
26029,2021,4,mid,0,0.0
26031,2020,7,mid,0,0.0
26031,2024,7,mid,0,0.0
26033,2022,6,mid,0,0.0
26033,2024,6,mid,0,0.0
26035,2020,4,mid,0,0.0
26035,2022,9,mid,0,0.0
26035,2023,7,mid,0,0.0
26039,2020,7,mid,0,0.0
26039,2023,6,mid,0,0.0
26039,2024,6,mid,0,0.0
26041,2025,5,mid,0,0.0
26043,2025,7,mid,0,0.0
26047,2020,7,mid,0,0.0
26047,2022,9,mid,0,0.0
26051,2023,6,mid,0,0.0
26053,2022,6,mid,0,0.0
26055,2022,6,mid,0,0.0
26057,2023,7,mid,0,0.0
26059,2025,6,mid,0,0.0
26061,2025,7,mid,0,0.0
26069,2022,4,mid,0,0.0
26069,2024,7,mid,0,0.0
26073,2022,8,mid,0,0.0
26073,2023,6,mid,0,0.0
26073,2024,8,mid,0,0.0
26079,2020,11,mid,0,0.0
26079,2021,7,mid,0,0.0
26079,2024,4,mid,0,0.0
26083,2021,6,mid,0,0.0
26085,2023,6,mid,0,0.0
26089,2022,5,mid,0,0.0
26095,2024,6,mid,0,0.0
26097,2022,5,mid,0,0.0
26099,2023,4,mid,0,0.0
26101,2020,4,mid,0,0.0
26101,2021,9,mid,0,0.0
26107,2022,8,mid,0,0.0
26107,2025,5,mid,0,0.0
26109,2024,7,mid,0,0.0
26109,2025,7,mid,0,0.0
26111,2022,8,mid,0,0.0
26111,2024,8,mid,0,0.0
26113,2020,11,mid,0,0.0
26113,2023,7,mid,0,0.0
26113,2024,7,mid,0,0.0
26115,2023,4,mid,0,0.0
26115,2024,8,mid,0,0.0
26115,2025,6,mid,0,0.0
26117,2022,9,mid,0,0.0
26119,2021,6,mid,0,0.0
26121,2022,8,mid,0,0.0
26121,2025,5,mid,0,0.0
26123,2025,5,mid,0,0.0
26125,2023,4,mid,0,0.0
26127,2023,6,mid,0,0.0
26127,2025,5,mid,0,0.0
26129,2022,8,mid,0,0.0
26131,2020,7,mid,0,0.0
26133,2024,8,mid,0,0.0
26135,2024,7,mid,0,0.0
26137,2020,7,mid,0,0.0
26137,2022,5,mid,0,0.0
26137,2023,6,mid,0,0.0
26137,2024,7,mid,0,0.0
26139,2025,5,mid,0,0.0
26141,2020,7,mid,0,0.0
26141,2021,9,mid,0,0.0
26141,2022,5,mid,0,0.0
26143,2021,6,mid,0,0.0
26145,2025,5,mid,0,0.0
26151,2021,9,mid,0,0.0
26153,2020,8,mid,0,0.0
26153,2021,7,mid,0,0.0
26153,2023,7,mid,0,0.0
26153,2024,6,mid,0,0.0
26155,2025,6,mid,0,0.0
26165,2020,4,mid,0,0.0
26165,2021,9,mid,0,0.0
26165,2023,7,mid,0,0.0
27001,2021,7,mid,0,0.0
27001,2023,9,mid,0,0.0
27003,2021,4,mid,0,0.0
27003,2023,8,mid,0,0.0
27003,2024,8,mid,0,0.0
27009,2025,6,mid,0,0.0
27013,2021,9,mid,0,0.0
27013,2022,9,mid,0,0.0
27013,2024,8,mid,0,0.0
27015,2022,9,mid,0,0.0
27015,2024,8,mid,0,0.0
27017,2021,4,mid,0,0.0
27019,2024,8,mid,0,0.0
27021,2021,7,mid,0,0.0
27023,2023,4,mid,0,0.0
27025,2023,8,mid,0,0.0
27027,2025,5,mid,0,0.0
27031,2023,9,mid,0,0.0
27033,2023,10,mid,0,0.0
27033,2024,7,mid,0,0.0
27035,2021,6,mid,0,0.0
27037,2023,8,mid,0,0.0
27039,2023,7,mid,0,0.0
27043,2021,12,mid,0,0.0
27043,2022,9,mid,0,0.0
27043,2023,8,mid,0,0.0
27043,2024,8,mid,0,0.0
27047,2023,8,mid,0,0.0
27049,2023,8,mid,0,0.0
27053,2024,8,mid,0,0.0
27057,2020,7,mid,0,0.0
27057,2023,7,mid,0,0.0
27057,2024,6,mid,0,0.0
27059,2021,9,mid,0,0.0
27059,2023,8,mid,0,0.0
27061,2023,5,mid,0,0.0
27061,2025,7,mid,0,0.0
27063,2024,7,mid,0,0.0
27065,2023,8,mid,0,0.0
27067,2023,8,mid,0,0.0
27067,2024,8,mid,0,0.0
27071,2021,7,mid,0,0.0
27073,2022,9,mid,0,0.0
27073,2023,4,mid,0,0.0
27075,2023,9,mid,0,0.0
27077,2021,7,mid,0,0.0
27077,2024,6,mid,0,0.0
27081,2024,7,mid,0,0.0
27083,2023,10,mid,0,0.0
27085,2024,8,mid,0,0.0
27087,2021,7,mid,0,0.0
27087,2023,9,mid,0,0.0
27089,2021,7,mid,0,0.0
27091,2022,9,mid,0,0.0
27091,2023,8,mid,0,0.0
27093,2021,4,mid,0,0.0
27093,2022,9,mid,0,0.0
27093,2023,8,mid,0,0.0
27093,2024,8,mid,0,0.0
27097,2021,9,mid,0,0.0
27097,2024,8,mid,0,0.0
27099,2023,7,mid,0,0.0
27101,2023,10,mid,0,0.0
27101,2024,7,mid,0,0.0
27103,2023,8,mid,0,0.0
27103,2024,8,mid,0,0.0
27105,2024,8,mid,0,0.0
27107,2021,6,mid,0,0.0
27107,2024,6,mid,0,0.0
27113,2021,8,mid,0,0.0
27113,2024,6,mid,0,0.0
27115,2023,8,mid,0,0.0
27115,2024,9,mid,0,0.0
27117,2021,4,mid,0,0.0
27117,2024,7,mid,0,0.0
27121,2021,6,mid,0,0.0
27121,2023,4,mid,0,0.0
27125,2021,9,mid,0,0.0
27129,2024,9,mid,0,0.0
27131,2022,9,mid,0,0.0
27131,2023,8,mid,0,0.0
27133,2024,7,mid,0,0.0
27139,2022,9,mid,0,0.0
27139,2023,10,mid,0,0.0
27141,2021,4,mid,0,0.0
27141,2023,8,mid,0,0.0
27141,2024,8,mid,0,0.0
27143,2021,9,mid,0,0.0
27143,2024,8,mid,0,0.0
27145,2024,8,mid,0,0.0
27147,2021,5,mid,0,0.0
27147,2023,10,mid,0,0.0
27147,2024,9,mid,0,0.0
27149,2023,4,mid,0,0.0
27151,2021,9,mid,0,0.0
27151,2024,8,mid,0,0.0
27153,2024,8,mid,0,0.0
27155,2023,7,mid,0,0.0
27155,2024,7,mid,0,0.0
27159,2024,8,mid,0,0.0
27161,2021,12,mid,0,0.0
27161,2022,9,mid,0,0.0
27161,2024,8,mid,0,0.0
27163,2023,8,mid,0,0.0
27165,2022,9,mid,0,0.0
27165,2023,8,mid,0,0.0
27165,2024,8,mid,0,0.0
27167,2024,6,mid,0,0.0
27171,2021,4,mid,0,0.0
27171,2023,8,mid,0,0.0
27171,2024,8,mid,0,0.0
27173,2021,5,mid,0,0.0
28001,2022,5,mid,0,0.0
28003,2022,5,mid,0,0.0
28005,2022,4,mid,0,0.0
28005,2023,4,mid,0,0.0
28007,2025,8,mid,0,0.0
28009,2022,5,mid,0,0.0
28009,2023,9,mid,0,0.0
28011,2024,8,mid,0,0.0
28013,2021,3,mid,0,0.0
28013,2023,9,mid,0,0.0
28015,2022,7,mid,0,0.0
28015,2024,8,mid,0,0.0
28017,2022,5,mid,0,0.0
28019,2024,7,mid,0,0.0
28025,2023,12,mid,0,0.0
28029,2022,5,mid,0,0.0
28031,2025,6,mid,0,0.0
28033,2022,5,mid,0,0.0
28037,2024,1,mid,0,0.0
28039,2023,4,mid,0,0.0
28043,2022,7,mid,0,0.0
28053,2021,5,mid,0,0.0
28053,2022,5,mid,0,0.0
28053,2025,8,mid,0,0.0
28057,2023,8,mid,0,0.0
28059,2023,4,mid,0,0.0
28067,2025,7,mid,0,0.0
28069,2022,7,mid,0,0.0
28071,2022,5,mid,0,0.0
28073,2024,6,mid,0,0.0
28073,2025,6,mid,0,0.0
28075,2025,6,mid,0,0.0
28083,2022,7,mid,0,0.0
28083,2024,8,mid,0,0.0
28085,2022,5,mid,0,0.0
28087,2025,6,mid,0,0.0
28093,2022,5,mid,0,0.0
28093,2023,9,mid,0,0.0
28093,2024,7,mid,0,0.0
28095,2023,8,mid,0,0.0
28097,2022,7,mid,0,0.0
28097,2025,8,mid,0,0.0
28099,2025,6,mid,0,0.0
28103,2025,6,mid,0,0.0
28105,2024,6,mid,0,0.0
28107,2021,3,mid,0,0.0
28107,2022,5,mid,0,0.0
28111,2021,4,mid,0,0.0
28113,2022,7,mid,0,0.0
28113,2024,3,mid,0,0.0
28113,2024,12,mid,0,0.0
28115,2022,7,mid,0,0.0
28117,2021,7,mid,0,0.0
28117,2022,5,mid,0,0.0
28117,2025,5,mid,0,0.0
28127,2025,7,mid,0,0.0
28129,2022,7,mid,0,0.0
28131,2022,8,mid,0,0.0
28131,2023,4,mid,0,0.0
28133,2023,12,mid,0,0.0
28133,2024,8,mid,0,0.0
28133,2025,8,mid,0,0.0
28135,2025,5,mid,0,0.0
28137,2023,9,mid,0,0.0
28139,2023,9,mid,0,0.0
28141,2023,8,mid,0,0.0
28143,2021,3,mid,0,0.0
28143,2022,5,mid,0,0.0
28145,2022,5,mid,0,0.0
28145,2023,9,mid,0,0.0
28145,2025,5,mid,0,0.0
28147,2022,6,mid,0,0.0
28147,2024,2,mid,0,0.0
28151,2025,8,mid,0,0.0
28153,2023,4,mid,0,0.0
28153,2024,5,mid,0,0.0
28155,2023,12,mid,0,0.0
28155,2024,9,mid,0,0.0
28155,2025,8,mid,0,0.0
28157,2020,4,mid,0,0.0
28157,2021,3,mid,0,0.0
28157,2022,4,mid,0,0.0
28157,2023,4,mid,0,0.0
28161,2022,5,mid,0,0.0
29001,2020,5,mid,0,0.0
29001,2022,3,mid,0,0.0
29001,2024,8,mid,0,0.0
29001,2025,7,mid,0,0.0
29003,2022,7,mid,0,0.0
29005,2020,10,mid,0,0.0
29005,2023,5,mid,0,0.0
29005,2024,10,mid,0,0.0
29005,2025,6,mid,0,0.0
29011,2024,6,mid,0,0.0
29013,2024,8,mid,0,0.0
29015,2024,4,mid,0,0.0
29019,2022,6,mid,0,0.0
29025,2020,7,mid,0,0.0
29025,2024,10,mid,0,0.0
29037,2023,2,mid,0,0.0
29041,2021,8,mid,0,0.0
29041,2025,6,mid,0,0.0
29045,2022,6,mid,0,0.0
29045,2025,8,mid,0,0.0
29049,2023,6,mid,0,0.0
29051,2024,4,mid,0,0.0
29053,2021,6,mid,0,0.0
29053,2022,6,mid,0,0.0
29069,2024,6,mid,0,0.0
29075,2020,7,mid,0,0.0
29075,2025,6,mid,0,0.0
29079,2025,8,mid,0,0.0
29081,2020,8,mid,0,0.0
29081,2024,7,mid,0,0.0
29081,2025,6,mid,0,0.0
29089,2020,11,mid,0,0.0
29089,2022,6,mid,0,0.0
29091,2024,3,mid,0,0.0
29093,2024,4,mid,0,0.0
29099,2024,4,mid,0,0.0
29103,2025,6,mid,0,0.0
29107,2022,6,mid,0,0.0
29111,2020,5,mid,0,0.0
29113,2024,4,mid,0,0.0
29113,2024,11,mid,0,0.0
29113,2025,7,mid,0,0.0
29115,2020,5,mid,0,0.0
29115,2024,10,mid,0,0.0
29117,2024,10,mid,0,0.0
29121,2020,7,mid,0,0.0
29121,2022,6,mid,0,0.0
29121,2024,8,mid,0,0.0
29127,2020,6,mid,0,0.0
29127,2022,6,mid,0,0.0
29131,2021,4,mid,0,0.0
29131,2024,4,mid,0,0.0
29131,2024,11,mid,0,0.0
29131,2025,6,mid,0,0.0
29133,2021,5,mid,0,0.0
29133,2024,6,mid,0,0.0
29135,2024,4,mid,0,0.0
29137,2022,6,mid,0,0.0
29141,2022,5,mid,0,0.0
29143,2024,6,mid,0,0.0
29147,2024,10,mid,0,0.0
29147,2025,6,mid,0,0.0
29151,2023,6,mid,0,0.0
29155,2024,8,mid,0,0.0
29157,2023,7,mid,0,0.0
29159,2024,10,mid,0,0.0
29163,2020,5,mid,0,0.0
29171,2020,5,mid,0,0.0
29173,2022,6,mid,0,0.0
29175,2023,3,mid,0,0.0
29179,2023,3,mid,0,0.0
29183,2024,4,mid,0,0.0
29186,2024,8,mid,0,0.0
29187,2022,5,mid,0,0.0
29189,2024,4,mid,0,0.0
29195,2020,4,mid,0,0.0
29195,2022,6,mid,0,0.0
29195,2024,8,mid,0,0.0
29197,2020,5,mid,0,0.0
29197,2024,8,mid,0,0.0
29197,2025,6,mid,0,0.0
29205,2022,6,mid,0,0.0
29205,2025,8,mid,0,0.0
29211,2021,3,mid,0,0.0
29217,2024,4,mid,0,0.0
29219,2022,3,mid,0,0.0
29221,2024,4,mid,0,0.0
29510,2022,6,mid,0,0.0
30003,2020,7,mid,0,0.0
30005,2021,7,mid,0,0.0
30007,2020,8,mid,0,0.0
30007,2021,7,mid,0,0.0
30007,2024,9,mid,0,0.0
30009,2021,5,mid,0,0.0
30009,2022,7,mid,0,0.0
30009,2023,6,mid,0,0.0
30015,2021,7,mid,0,0.0
30027,2021,7,mid,0,0.0
30029,2022,6,mid,0,0.0
30029,2023,8,mid,0,0.0
30029,2024,8,mid,0,0.0
30035,2020,6,mid,0,0.0
30035,2021,7,mid,0,0.0
30035,2024,8,mid,0,0.0
30037,2021,7,mid,0,0.0
30037,2022,7,mid,0,0.0
30039,2021,7,mid,0,0.0
30039,2023,6,mid,0,0.0
30039,2025,7,mid,0,0.0
30041,2021,7,mid,0,0.0
30043,2024,8,mid,0,0.0
30047,2021,6,mid,0,0.0
30047,2023,5,mid,0,0.0
30049,2021,7,mid,0,0.0
30051,2021,7,mid,0,0.0
30053,2020,6,mid,0,0.0
30053,2021,6,mid,0,0.0
30053,2022,6,mid,0,0.0
30053,2023,5,mid,0,0.0
30057,2023,7,mid,0,0.0
30059,2024,6,mid,0,0.0
30059,2025,6,mid,0,0.0
30061,2021,6,mid,0,0.0
30061,2024,7,mid,0,0.0
30063,2020,5,mid,0,0.0
30063,2022,6,mid,0,0.0
30065,2022,7,mid,0,0.0
30065,2023,6,mid,0,0.0
30069,2024,6,mid,0,0.0
30073,2020,5,mid,0,0.0
30075,2022,7,mid,0,0.0
30077,2021,7,mid,0,0.0
30077,2023,5,mid,0,0.0
30077,2024,9,mid,0,0.0
30081,2021,7,mid,0,0.0
30081,2022,6,mid,0,0.0
30089,2022,8,mid,0,0.0
30089,2023,5,mid,0,0.0
30089,2024,9,mid,0,0.0
30089,2025,5,mid,0,0.0
30093,2024,9,mid,0,0.0
30095,2021,6,mid,0,0.0
30097,2021,7,mid,0,0.0
30099,2021,7,mid,0,0.0
30099,2024,8,mid,0,0.0
30103,2020,7,mid,0,0.0
31001,2024,4,mid,0,0.0
31003,2021,6,mid,0,0.0
31011,2025,7,mid,0,0.0
31015,2024,8,mid,0,0.0
31017,2022,9,mid,0,0.0
31019,2024,4,mid,0,0.0
31023,2024,7,mid,0,0.0
31025,2023,6,mid,0,0.0
31027,2023,6,mid,0,0.0
31027,2024,7,mid,0,0.0
31035,2024,4,mid,0,0.0
31037,2023,10,mid,0,0.0
31037,2024,8,mid,0,0.0
31037,2025,5,mid,0,0.0
31039,2023,10,mid,0,0.0
31043,2024,7,mid,0,0.0
31043,2025,4,mid,0,0.0
31047,2024,4,mid,0,0.0
31049,2024,9,mid,0,0.0
31051,2023,10,mid,0,0.0
31051,2024,7,mid,0,0.0
31053,2020,2,mid,0,0.0
31053,2023,8,mid,0,0.0
31055,2020,7,mid,0,0.0
31055,2023,6,mid,0,0.0
31061,2024,4,mid,0,0.0
31063,2021,5,mid,0,0.0
31063,2024,8,mid,0,0.0
31063,2025,7,mid,0,0.0
31065,2024,4,mid,0,0.0
31067,2025,7,mid,0,0.0
31069,2023,8,mid,0,0.0
31071,2020,6,mid,0,0.0
31071,2021,6,mid,0,0.0
31071,2022,7,mid,0,0.0
31073,2022,9,mid,0,0.0
31077,2024,4,mid,0,0.0
31083,2024,4,mid,0,0.0
31089,2023,3,mid,0,0.0
31089,2024,8,mid,0,0.0
31093,2020,6,mid,0,0.0
31093,2024,4,mid,0,0.0
31099,2024,4,mid,0,0.0
31101,2023,8,mid,0,0.0
31107,2021,8,mid,0,0.0
31107,2024,7,mid,0,0.0
31109,2023,10,mid,0,0.0
31113,2024,4,mid,0,0.0
31113,2025,7,mid,0,0.0
31119,2024,7,mid,0,0.0
31119,2025,7,mid,0,0.0
31121,2023,7,mid,0,0.0
31125,2023,9,mid,0,0.0
31125,2024,4,mid,0,0.0
31127,2023,6,mid,0,0.0
31127,2025,8,mid,0,0.0
31129,2024,4,mid,0,0.0
31131,2023,6,mid,0,0.0
31133,2025,5,mid,0,0.0
31141,2024,7,mid,0,0.0
31143,2024,4,mid,0,0.0
31149,2022,4,mid,0,0.0
31149,2024,8,mid,0,0.0
31149,2025,6,mid,0,0.0
31151,2024,7,mid,0,0.0
31153,2024,7,mid,0,0.0
31155,2024,7,mid,0,0.0
31159,2020,3,mid,0,0.0
31159,2024,7,mid,0,0.0
31163,2024,4,mid,0,0.0
31167,2022,5,mid,0,0.0
31173,2020,7,mid,0,0.0
31175,2024,4,mid,0,0.0
31177,2024,7,mid,0,0.0
31179,2020,7,mid,0,0.0
31179,2021,8,mid,0,0.0
31179,2022,5,mid,0,0.0
31179,2024,7,mid,0,0.0
31181,2024,4,mid,0,0.0
31183,2020,5,mid,0,0.0
31183,2021,6,mid,0,0.0
31183,2022,7,mid,0,0.0
31183,2023,3,mid,0,0.0
31185,2024,4,mid,0,0.0
32001,2023,9,mid,0,0.0
32001,2024,7,mid,0,0.0
32005,2023,9,mid,0,0.0
32015,2020,7,mid,0,0.0
32017,2024,8,mid,0,0.0
32021,2022,7,mid,0,0.0
32021,2023,9,mid,0,0.0
32021,2024,6,mid,0,0.0
32027,2023,9,mid,0,0.0
32027,2024,10,mid,0,0.0
32510,2020,11,mid,0,0.0
32510,2023,9,mid,0,0.0
33005,2023,9,mid,0,0.0
33007,2025,7,mid,0,0.0
34001,2025,5,mid,0,0.0
34003,2025,7,mid,0,0.0
34007,2025,5,mid,0,0.0
34009,2025,5,mid,0,0.0
34011,2025,5,mid,0,0.0
34015,2025,5,mid,0,0.0
34021,2024,8,mid,0,0.0
34039,2024,7,mid,0,0.0
34041,2022,7,mid,0,0.0
34041,2025,5,mid,0,0.0
35006,2021,7,mid,0,0.0
35007,2023,4,mid,0,0.0
35009,2023,12,mid,0,0.0
35011,2025,7,mid,0,0.0
35013,2023,10,mid,0,0.0
35017,2024,7,mid,0,0.0
35023,2025,8,mid,0,0.0
35025,2020,7,mid,0,0.0
35027,2023,12,mid,0,0.0
35028,2020,5,mid,0,0.0
35029,2021,8,mid,0,0.0
35029,2022,10,mid,0,0.0
35031,2021,4,mid,0,0.0
35039,2020,5,mid,0,0.0
35039,2024,9,mid,0,0.0
35043,2023,4,mid,0,0.0
35061,2024,7,mid,0,0.0
36007,2024,7,mid,0,0.0
36015,2024,7,mid,0,0.0
36031,2023,9,mid,0,0.0
36059,2024,7,mid,0,0.0
36061,2024,5,mid,0,0.0
36079,2025,7,mid,0,0.0
36081,2022,9,mid,0,0.0
36087,2025,7,mid,0,0.0
36089,2023,7,mid,0,0.0
36107,2024,7,mid,0,0.0
36121,2025,5,mid,0,0.0
37011,2020,1,mid,0,0.0
37011,2021,3,mid,0,0.0
37015,2024,8,mid,0,0.0
37021,2021,3,mid,0,0.0
37039,2021,5,mid,0,0.0
37043,2022,6,mid,0,0.0
37043,2023,1,mid,0,0.0
37043,2023,8,mid,0,0.0
37065,2020,11,mid,0,0.0
37073,2023,7,mid,0,0.0
37087,2022,5,mid,0,0.0
37087,2025,7,mid,0,0.0
37091,2022,5,mid,0,0.0
37093,2022,5,mid,0,0.0
37095,2022,12,mid,0,0.0
37099,2021,12,mid,0,0.0
37103,2022,6,mid,0,0.0
37109,2021,7,mid,0,0.0
37113,2022,6,mid,0,0.0
37117,2021,5,mid,0,0.0
37131,2023,7,mid,0,0.0
37137,2023,6,mid,0,0.0
37137,2025,8,mid,0,0.0
37143,2023,6,mid,0,0.0
37145,2021,7,mid,0,0.0
37149,2021,7,mid,0,0.0
37153,2021,8,mid,0,0.0
37155,2025,4,mid,0,0.0
37173,2021,6,mid,0,0.0
37199,2025,5,mid,0,0.0
38005,2023,8,mid,0,0.0
38009,2024,5,mid,0,0.0
38011,2024,5,mid,0,0.0
38013,2023,4,mid,0,0.0
38021,2023,4,mid,0,0.0
38021,2024,5,mid,0,0.0
38025,2024,5,mid,0,0.0
38027,2024,7,mid,0,0.0
38033,2024,5,mid,0,0.0
38039,2024,6,mid,0,0.0
38043,2024,8,mid,0,0.0
38057,2024,9,mid,0,0.0
38067,2025,5,mid,0,0.0
38071,2023,5,mid,0,0.0
38073,2024,6,mid,0,0.0
38073,2025,8,mid,0,0.0
38075,2021,9,mid,0,0.0
38075,2023,7,mid,0,0.0
38075,2024,8,mid,0,0.0
38081,2024,7,mid,0,0.0
38097,2024,6,mid,0,0.0
38097,2025,8,mid,0,0.0
38101,2024,8,mid,0,0.0
38103,2024,8,mid,0,0.0
38105,2024,9,mid,0,0.0
39005,2024,4,mid,0,0.0
39007,2021,9,mid,0,0.0
39011,2021,8,mid,0,0.0
39011,2024,5,mid,0,0.0
39019,2025,6,mid,0,0.0
39031,2025,6,mid,0,0.0
39033,2021,5,mid,0,0.0
39035,2024,5,mid,0,0.0
39035,2025,4,mid,0,0.0
39039,2023,4,mid,0,0.0
39039,2024,8,mid,0,0.0
39039,2025,4,mid,0,0.0
39043,2024,4,mid,0,0.0
39051,2023,6,mid,0,0.0
39055,2024,4,mid,0,0.0
39059,2025,6,mid,0,0.0
39063,2023,2,mid,0,0.0
39065,2024,5,mid,0,0.0
39067,2025,7,mid,0,0.0
39069,2021,6,mid,0,0.0
39069,2024,8,mid,0,0.0
39069,2025,6,mid,0,0.0
39075,2024,4,mid,0,0.0
39081,2025,6,mid,0,0.0
39083,2024,3,mid,0,0.0
39093,2024,5,mid,0,0.0
39095,2021,9,mid,0,0.0
39105,2024,8,mid,0,0.0
39111,2021,6,mid,0,0.0
39111,2025,6,mid,0,0.0
39119,2025,6,mid,0,0.0
39125,2025,4,mid,0,0.0
39127,2021,8,mid,0,0.0
39137,2023,4,mid,0,0.0
39139,2025,4,mid,0,0.0
39147,2024,3,mid,0,0.0
39151,2021,5,mid,0,0.0
39153,2024,5,mid,0,0.0
39169,2021,5,mid,0,0.0
39171,2021,8,mid,0,0.0
39171,2023,6,mid,0,0.0
39175,2025,4,mid,0,0.0
40005,2022,4,mid,0,0.0
40007,2024,6,mid,0,0.0
40009,2023,8,mid,0,0.0
40011,2022,8,mid,0,0.0
40011,2024,11,mid,0,0.0
40019,2023,10,mid,0,0.0
40025,2023,8,mid,0,0.0
40029,2022,4,mid,0,0.0
40045,2022,9,mid,0,0.0
40047,2023,8,mid,0,0.0
40049,2021,4,mid,0,0.0
40055,2022,9,mid,0,0.0
40057,2022,6,mid,0,0.0
40059,2022,7,mid,0,0.0
40059,2023,8,mid,0,0.0
40067,2022,7,mid,0,0.0
40069,2022,4,mid,0,0.0
40071,2021,6,mid,0,0.0
40071,2024,9,mid,0,0.0
40073,2022,8,mid,0,0.0
40075,2025,7,mid,0,0.0
40077,2021,5,mid,0,0.0
40081,2023,9,mid,0,0.0
40095,2023,8,mid,0,0.0
40099,2022,10,mid,0,0.0
40099,2023,8,mid,0,0.0
40103,2022,6,mid,0,0.0
40123,2024,9,mid,0,0.0
40127,2021,8,mid,0,0.0
40127,2024,5,mid,0,0.0
40127,2025,7,mid,0,0.0
40137,2022,12,mid,0,0.0
40149,2023,8,mid,0,0.0
40151,2022,6,mid,0,0.0
40151,2023,8,mid,0,0.0
40151,2024,9,mid,0,0.0
41001,2020,4,mid,0,0.0
41001,2022,8,mid,0,0.0
41001,2023,5,mid,0,0.0
41001,2025,7,mid,0,0.0
41003,2025,8,mid,0,0.0
41007,2022,1,mid,0,0.0
41009,2022,1,mid,0,0.0
41011,2021,2,mid,0,0.0
41011,2023,1,mid,0,0.0
41011,2024,12,mid,0,0.0
41013,2020,5,mid,0,0.0
41013,2021,8,mid,0,0.0
41013,2023,5,mid,0,0.0
41013,2024,7,mid,0,0.0
41017,2023,5,mid,0,0.0
41017,2024,7,mid,0,0.0
41017,2025,8,mid,0,0.0
41019,2020,7,mid,0,0.0
41021,2020,5,mid,0,0.0
