target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
48411,2024,4,60,"48429,40005,40013,05107,48289,40093,05035,48281,48099,48323,48191,48427,40083,48161,48309,48093,40045,05037,48123,40059,48487,48047,48333,05137,40017,40067,05011,48153,48395,48475,48247,05123,48239,40095,48007,48391,48407,48109,40069,48377,40003,40009,40053,40043,05065,48477,48145,22107,40015,40103,48321,40153,40129,22127,48455,40119,48009,48379,48313,40023",,97654.36577585348
51015,2022,2,24,"42077,42087,42095,51740,18065,51678,42025,51600,51660,51520,51540,42093,51610,42043,51775,51720,51735,18157,18109,51595,51167,39005,18159,54009",204345.83455253017,170257.13715057328
45025,2022,4,61,"13195,13317,28091,28063,37199,13137,45043,13259,13281,28065,13307,45033,47005,13309,13111,47053,13133,47033,28057,13157,12051,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13219,13247,13125,28137,01039,12043,47087,13249,37141,13319,47027,47017,47097,37099,47083,47109,28013,13159,28141,13149,13291,28139,13221,13053,13013,37185,12027",98646.8368320838,131773.08339410098
42027,2023,4,59,"21223,51183,39075,18181,51045,54089,39083,42039,39085,39133,51119,39101,39115,21069,42049,39139,21063,51660,51095,39103,39147,39151,39155,51520,51620,39043,39173,39093,39153,51199,42093,51036,54105,51750,18141,51720,39055,18009,51830,51735,51530,51021,39035,39033,39123,39117,39169,18131,54093,18103,51595,39143,39005,39175,51685,39095,39099,39077,39007",197857.10771675775,125788.8238209264
05045,2020,5,15,"48369,48285,48333,48481,48119,22077,48321,48141,48507,22093,48165,48425,48247,48193,48313",125614.34826066154,98844.93889082897
39121,2024,1,45,"21055,51770,18111,18181,42023,18149,42009,39021,39085,18045,21139,21107,51570,51580,51678,21143,51600,51660,21061,39103,39003,39151,51520,21201,42057,21033,51683,39173,18115,54067,51840,51735,51530,21023,39123,39169,21157,54093,51790,21233,51685,51670,51063,54073,39007",100859.49625377465,142787.2873207346
16003,2022,8,37,"30101,30023,30043,30099,16087,16079,30093,49039,30039,49029,49001,08111,30045,08019,30061,30035,30041,08093,16053,49033,49047,30059,08047,16025,16009,16037,30073,30007,30015,30051,30057,08037,30005,30049,30001,16045,08065",277928.21065103845,244092.91316460032
41057,2022,1,28,"53053,41015,53067,53045,53023,53001,41029,41035,41019,41013,53059,41021,41027,41065,41071,41049,53077,53037,53005,53033,53027,41011,53029,53035,41037,53031,41033,53021",316248.7071214965,283286.37775689346
48029,2021,4,22,"22077,05035,48287,22003,22093,22027,48247,22047,05123,40029,22007,40003,48459,40033,05101,48119,40103,22125,48507,22121,48455,48379",160853.0095003851,90165.49113081122
47115,2020,4,12,"28009,12055,12027,13283,45089,13017,37199,47069,13059,13281,12049,37121",95012.1235744061,83820.74586501891
48073,2020,3,14,"48369,48285,48333,48481,22037,22077,48321,48141,48507,22093,48165,48425,48247,48313",80205.87818894646,102653.38653145729
29077,2020,4,54,"17079,29033,31011,17169,31119,27075,31133,17017,31067,31027,17121,31155,31127,31095,31037,19071,31141,31151,31109,20033,19145,31167,31153,31097,27071,17083,19129,31025,29103,29205,19155,19067,31177,29117,17129,17013,31039,19085,20043,31131,29177,31021,19165,19079,31023,19137,29129,31147,31077,19133,19009,31107,31139,31003",101574.78835857968,76991.8148136811
13081,2024,8,37,"12115,28063,13225,13175,13283,13281,13163,37011,13307,13101,45033,12017,13271,37005,47069,12125,28077,13301,28037,13219,13125,13193,13249,28147,13061,47137,13143,28111,13315,28139,12119,13053,13013,13087,12049,12041,12027",53250.886576364275,132428.08946873457
27095,2020,8,40,"17079,29033,31011,17169,31133,31067,29195,31109,20033,19145,31167,31153,31097,27071,17083,31003,19129,17101,31025,29103,19155,19001,29117,17013,31039,19085,20043,31131,29177,19165,19079,19137,19003,20005,31077,19133,31107,17035,31139,19009",146936.56439559028,78033.81456027448
37051,2022,5,63,"13195,13317,28091,28063,37199,13137,45043,13259,13281,28065,13307,45033,13037,47005,13309,13111,47053,13133,47033,28057,13157,12051,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13219,13247,13125,28137,01039,12043,47087,13249,37141,13319,47027,47175,47017,47097,37099,47083,47109,28013,13159,28141,13149,13291,28139,13221,13053,13013,37185,12027",129874.63782533797,130918.06207508735
21177,2021,1,31,"18165,21039,39083,39021,21115,51580,21143,51820,18169,51520,21001,21201,21173,51540,18101,18115,51720,18171,18009,51735,51021,51690,21023,21091,39143,21233,18159,51685,21163,39099,39077",69034.29116992121,98280.59660817696
37139,2025,5,67,"28083,28129,13175,47159,12087,13023,13093,13283,13281,37113,12075,37011,13163,28113,28065,13307,28041,13037,13309,01085,13237,45023,13271,28019,13197,37005,47069,28023,01023,28043,13235,13301,13259,28051,13219,13125,37141,13193,13091,01035,28003,13319,28039,47173,13173,28147,13061,01013,13109,47137,37143,47067,12015,28061,28111,13315,37187,28139,12105,12093,12067,13221,13053,12049,12041,13209,12007",162514.63765366306,117183.18053713745
20165,2022,7,59,"46101,19185,29033,29135,19027,46077,19093,19025,27103,27155,46027,17071,19041,29151,46135,19101,31103,27101,46125,19021,27133,27033,19035,19167,46067,19193,27105,27081,29117,17013,19149,27117,19183,31051,29197,19115,19197,46099,19073,46005,46015,19059,27063,29177,20013,46009,46079,31091,19119,19143,46127,46087,31147,19141,19087,46035,27083,46083,31043",38624.07579161296,109692.6716248991
19023,2020,9,22,"17079,17169,17139,29115,19145,27071,17083,19129,29103,29171,29069,29117,29197,20043,19165,19079,19003,20005,19133,31107,17035,31139",73399.3813338604,69520.71047071829
20019,2025,6,76,"19185,17199,27065,20163,31171,19045,31093,31065,31079,19117,19051,31175,19107,31035,31099,29137,31125,20133,27155,17153,31173,17185,31061,31081,31121,29143,19007,29151,31179,17155,17003,19105,19101,31047,31167,29063,19055,31169,29061,31137,17159,20089,29017,31181,29199,31185,31073,31129,17087,17127,20123,19183,19115,31059,31019,20147,17009,17123,29025,20043,29111,17151,31083,29223,17085,19097,29157,31163,20183,19087,19047,20141,31077,29073,31001,31143",36298.721259894046,95501.6993015275
42125,2021,9,14,"39101,39143,21057,39005,51775,51720,18159,39083,51735,51520,39043,39133,51540,39117",97582.42334823006,127385.87695576983
37061,2020,5,15,"28009,12055,12027,01029,13283,45089,28057,13017,37199,47069,13059,13281,12049,37011,37121",54802.778695613495,85594.33469206555
17059,2021,3,57,"17079,27019,27025,46077,19093,27009,27159,27115,46027,19041,46135,27101,27067,17083,27127,29103,27041,27023,27149,27163,19021,29069,27133,27165,19035,27033,19167,17181,19193,46067,27081,27153,29089,27135,31051,46011,29197,46079,46005,19059,27063,29179,29107,46009,27073,19143,46087,17027,17175,19141,27029,17165,29073,46035,27083,31015,31043",,101320.05716798482
36095,2021,6,8,"25019,23007,44001,50019,23023,50009,50015,23015",110229.91109156258,319485.2325170174
29009,2022,7,59,"46101,19185,29033,29135,19027,46077,19093,19025,27103,27155,46027,17071,19041,29151,46135,19101,31103,27101,46125,19021,27133,27033,19035,19167,46067,19193,27105,27081,29117,17013,19149,27117,19183,31051,29197,19115,19197,46099,19073,46005,46015,19059,27063,29177,20013,46009,46079,31091,19119,19143,46127,46087,31147,19141,19087,46035,27083,46083,31043",116128.0825471446,109692.6716248991
19137,2021,6,56,"17079,27019,27025,46077,19093,27009,27159,27115,46027,19041,38083,46135,27101,27067,27127,29103,27041,27023,27149,27163,19021,27133,27165,19035,27033,19167,17181,19193,46067,27081,27153,29089,27135,31051,46011,29197,46079,46005,19059,27063,29179,29107,46009,27073,19143,46087,17027,31117,17175,19141,27029,29073,46035,27083,31015,31043",56425.49557426802,107442.76116906645
33011,2023,12,4,"25019,23023,25025,09007",348246.87197242817,668196.1294639796
34021,2020,3,4,"23023,44001,23029,50017",149578.43435747366,162597.23552188952
54019,2022,8,28,"42077,18105,18071,42087,42095,51740,51678,42025,51600,51660,51520,51620,21189,51540,39173,42093,51610,51775,51720,18009,51735,18157,18109,51595,18075,39005,18021,54009",65235.08910961422,170268.0018167131
54025,2021,2,33,"18165,21039,39083,39021,21115,39137,51580,21143,51820,18169,51520,21001,21201,21173,51540,18101,18115,18093,51720,18171,18009,51735,51021,51690,21023,21091,39143,21233,18159,51685,21163,39099,39077",84474.07262549952,99313.15149145634
42103,2020,11,22,"21039,21115,18121,51580,21143,51600,51820,51520,21001,21201,21173,18115,18107,21119,51720,18171,18009,51735,39143,21233,51685,21163",116343.47932322434,108702.71877513934
42007,2022,2,24,"42077,42087,42095,51740,18065,51678,42025,51600,51660,51520,51540,42093,51610,42043,51775,51720,51735,18157,18109,51595,51167,39005,18159,54009",97430.47292821069,170257.13715057328
22067,2020,6,12,"48369,48481,48119,22077,48321,48141,48507,22093,48165,48247,48313,22047",43358.9759361639,86989.23911765989
37139,2020,11,34,"47105,37199,13263,13161,37113,47153,13259,13283,13281,37121,47171,12017,01085,37087,47183,28027,37043,28109,28045,13235,13031,47163,12043,37099,28009,28147,12055,47137,45011,12015,37075,13053,28005,12027",110941.15728062695,98733.62077633625
12107,2022,4,61,"13195,13317,28091,28063,37199,13137,45043,13259,13281,28065,13307,45033,47005,13309,13111,47053,13133,47033,28057,13157,12051,13147,28027,13059,47039,47111,28077,47051,28045,13011,13301,01107,45089,28037,13219,13247,13125,28137,01039,12043,47087,13249,37141,13319,47027,47017,47097,37099,47083,47109,28013,13159,28141,13149,13291,28139,13221,13053,13013,37185,12027",103408.27724868676,131773.08339410098
20081,2020,7,52,"17079,29033,31011,17169,31119,31133,17017,31067,31159,31027,31155,31127,31095,31037,19071,31151,31109,20033,19145,31167,31153,31097,27071,17083,19129,31025,29103,19155,19001,31177,29117,17129,17013,31039,19085,20043,31131,29177,31021,19165,19079,31023,19137,19003,31147,31077,19133,19009,31107,17035,31139,31003",73872.5559430386,80050.66516838608
38055,2021,6,56,"17079,27019,27025,46077,19093,27009,27159,27115,46027,19041,38083,46135,27101,27067,27127,29103,27041,27023,27149,27163,19021,27133,27165,19035,27033,19167,17181,19193,46067,27081,27153,29089,27135,31051,46011,29197,46079,46005,19059,27063,29179,29107,46009,27073,19143,46087,17027,31117,17175,19141,27029,29073,46035,27083,31015,31043",94566.70449948794,107442.76116906645
20007,2023,8,78,"29101,46101,20209,19093,27009,27023,27149,29175,29089,27117,17033,46099,27073,27161,19079,31147,27095,27013,38083,31103,19129,27151,19021,31089,46015,27011,29003,19143,19165,29149,27045,17035,31015,31043,31139,29083,31173,27159,46027,29019,19145,27173,46125,19189,29069,19035,46067,27121,46011,19115,19059,27063,29186,19119,46127,46087,19141,46083,31003,27145,31159,46135,27041,27133,19195,19167,27081,27105,19067,27153,19149,46079,46005,29123,31091,29037,19133,46035",37624.50579503458,121062.02207943893
24039,2022,8,28,"42077,18105,18071,42087,42095,51740,51678,42025,51600,51660,51520,51620,21189,51540,39173,42093,51610,51775,51720,18009,51735,18157,18109,51595,18075,39005,18021,54009",92569.58979025524,170268.0018167131
05103,2023,4,28,"05111,40005,05107,48175,05035,40093,48193,05021,05055,05011,48243,05123,48007,48391,22037,22075,40003,40053,40043,05003,48481,22123,40103,22121,40129,48211,48127,22107",50122.54133114871,90758.88680816535
20085,2024,6,72,"29101,17199,27065,31171,29033,31011,17017,29173,31017,19093,29211,29083,27031,17069,27079,31095,29075,38089,31173,27009,29079,38093,31121,20097,38031,20107,38083,17003,20083,31103,31167,27071,31097,19145,27173,27127,27091,27041,31071,27023,29061,27149,31085,29175,31073,27121,29089,31115,17145,19069,17013,17033,31053,31039,20123,29053,17123,17151,29107,27073,29003,31091,29157,38099,29129,31117,27029,27125,20141,17005,27095,19151",116833.95528910735,105053.19808548599
17151,2022,7,59,"46101,19185,29033,29135,19027,46077,19093,19025,27103,27155,46027,17071,19041,29151,46135,19101,31103,27101,46125,19021,27133,27033,19035,19167,46067,19193,27105,27081,29117,17013,19149,27117,19183,31051,29197,19115,19197,46099,19073,46005,46015,19059,27063,29177,20013,46009,46079,31091,19119,19143,46127,46087,31147,19141,19087,46035,27083,46083,31043",93616.06183953206,109692.6716248991
01051,2022,8,62,"13195,13317,28091,28063,37055,37003,13137,47159,13259,37137,13281,28073,28065,13307,47061,13037,47005,13309,01057,47053,13133,47033,28057,13157,13147,47069,28027,12029,47127,47039,28077,47051,13011,13301,01107,01133,45089,28037,47075,13247,13125,28137,47087,37141,01075,01035,13319,47027,47017,47097,47083,47109,28013,01013,13159,28141,13291,28139,13221,13053,13013,12027",146320.99072458805,122705.0340092317
12069,2023,6,107,"01007,28125,13283,13163,28073,13021,13045,13055,28099,13169,13063,13301,13047,28033,13125,37091,12081,13145,13171,13009,13213,28135,13013,28041,13317,47095,28105,28117,13079,13307,28107,47033,13097,28019,28031,13311,47075,28101,13247,13121,13083,37177,28111,13315,13261,13053,28143,12049,13195,13265,13303,47167,47023,13313,13035,47061,13279,47079,13271,13157,13153,13207,47039,28077,13235,13151,28035,13193,01035,13319,28015,47109,12055,13199,13291,12027,28083,28063,13211,28075,13225,13175,13259,13281,13123,13269,28065,13309,28053,13133,28079,13107,28027,28161,13167,01023,13011,28087,13293,13187,13141,01013,13159,28097,28011,47045,13209",260859.42380580955,116469.96952372068
41017,2020,6,17,"53019,53011,53073,53029,53053,41029,41027,41015,53035,53057,41037,53055,41033,53047,53037,53023,41025",315064.9320203038,234039.0389681467
18083,2021,7,25,"51051,51640,51131,39083,39085,21115,39115,51580,18055,39103,51520,21201,21173,51540,21097,51720,51735,51021,51690,21091,39143,18159,51685,21163,39099",65119.162453890254,111819.32773854825
51099,2020,8,25,"21223,21055,21039,21143,21063,51600,51520,21201,51195,21159,21033,18115,21133,51610,51720,18009,54021,51735,18131,18075,21027,18135,51685,21163,21005",238876.70559181063,111106.94652204675
18133,2024,5,45,"54073,21055,18111,51640,18181,42023,18149,42009,39021,39085,18045,21139,21219,51570,51580,51678,51600,51660,21061,39103,39003,39151,21201,42057,21033,51683,39173,18115,51840,42055,51735,51530,21023,39123,39169,54093,51790,21233,21213,51670,51063,51685,51630,42131,39007",160492.158021714,156858.8005447489
18097,2020,5,14,"18131,21223,18075,51610,21063,51600,51720,51840,51685,18009,51735,21005,51520,21159",91710.0415916309,150049.4742995421
05035,2020,6,12,"48369,48481,48119,22077,48321,48141,48507,22093,48165,48247,48313,22047",69826.46673978605,86989.23911765989
47129,2020,5,15,"28009,12055,12027,01029,13283,45089,28057,13017,37199,47069,13059,13281,12049,37011,37121",80536.22245094087,85594.33469206555
51117,2020,9,19,"21055,21039,21143,21063,51600,51520,21201,21159,18115,21133,21119,51610,51720,18009,51735,18131,21027,51685,21163",69701.22572581552,126962.16276898637
17109,2022,6,66,"46101,19185,29033,29135,19027,46077,19093,20123,19025,27103,31061,46027,17071,19041,29151,46135,19101,19023,31103,27101,46125,29103,19021,27133,27033,19035,20089,19167,46067,19193,27105,27081,29051,17013,19149,27117,19183,31051,29197,19115,19197,46099,19073,46005,46015,19059,27063,20013,46079,46009,31091,19119,19143,46127,46087,31147,19141,19087,17039,17091,29073,46035,17063,27083,46083,31043",44213.43076301372,107259.95970150265
06045,2023,2,37,"06053,06069,06081,04027,06025,35055,35028,32019,35039,35051,35009,35053,35031,06097,35061,35049,35029,35006,06087,35057,35045,04012,35005,06049,06075,06013,06055,04023,35001,32029,35037,35041,35027,06079,06041,06085,35047",348195.6223303966,344792.14952646266
29165,2023,8,78,"29101,46101,20209,19093,27009,27023,27149,29175,29089,27117,17033,46099,27073,27161,19079,31147,27095,27013,38083,31103,19129,27151,19021,31089,46015,27011,29003,19143,19165,29149,27045,17035,31015,31043,31139,29083,31173,27159,46027,29019,19145,27173,46125,19189,29069,19035,46067,27121,46011,19115,19059,27063,29186,19119,46127,46087,19141,46083,31003,27145,31159,46135,27041,27133,19195,19167,27081,27105,19067,27153,19149,46079,46005,29123,31091,29037,19133,46035",254047.80073148245,121062.02207943893
22065,2020,5,15,"48369,48285,48333,48481,48119,22077,48321,48141,48507,22093,48165,48425,48247,48193,48313",,98844.93889082897
25017,2021,9,2,"25019,23023",436711.7035393105,760524.8433094231
21027,2023,7,43,"51183,18181,54059,21161,51045,42039,39085,51119,42049,21063,51660,51095,39103,54045,39151,51520,39161,21201,51620,39173,39093,39153,51199,42093,51036,54105,51750,51720,51830,51735,51530,51021,39035,39123,39169,18131,54093,18103,51595,39143,54109,51685,39007",101257.28215309347,132493.81474298547
21181,2020,7,20,"21223,21055,21143,21063,51600,51520,51195,21159,51610,51720,51840,18009,51735,18131,18075,21027,18135,51685,21005,21221",69794.73728451463,128313.8632971729
17185,2022,3,60,"46101,17079,19185,29135,29033,46077,19093,20207,27103,29185,46027,17071,19041,29151,46135,19101,31103,27101,46125,29103,19021,27133,27033,19035,19167,46067,19193,27105,27081,29051,17133,19149,17013,19183,27117,29197,46099,31051,20123,46079,46005,46015,19059,27063,46009,31091,19119,19095,19143,46127,46087,31147,29093,19141,17039,29073,46035,27083,46083,31043",69745.78371528852,107014.59938718358
01061,2024,2,65,"13195,13317,12115,28063,28131,47095,47023,13225,13175,01063,28017,13283,45049,13281,28117,13163,37011,45005,47071,13307,28107,12017,01085,13279,13133,13271,47135,47101,28027,28161,13117,28077,13301,13047,47075,47117,13125,01017,13193,13239,28003,13293,28009,47177,13141,13061,12055,47137,45011,13143,37177,28111,13315,47081,28139,28135,13029,13261,13053,28143,13013,12049,12041,28005,12027",86913.42846088232,114842.52431570228
