stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
29025,2020,7,mid,Thunderstorm Wind,25.32180709263868,2.3420352032058873,2.447802813173913,1,0.0,0.0,0.0020833333333333333,1,55.651998,2.7825999,1817127.9417387736,1686602.00341,37.1304690579,2020.0
29025,2020,7,top,Thunderstorm Wind,29.3096335233284,2.1679171463921705,-4.9084908093050785,1,0.0,0.0,0.0020833333333333333,1,55.651998,2.7825999,1817127.9417387736,1686602.00341,37.1304690579,2020.0
29025,2022,7,bottom,Thunderstorm Wind,-19.149224893361648,1.7220500780084163,4.788874155123248,1,0.0,0.0,0.0020833333333333333,1,56.67599938146973,2.7052744497024537,1288491.0887794753,1126734.448554936,35.26023422379544,2021.0
29025,2022,7,mid,Thunderstorm Wind,-12.67225347538556,0.6437666197438673,6.222063318807822,1,0.0,0.0,0.0020833333333333333,1,56.67599938146973,2.7052744497024537,1288491.0887794753,1126734.448554936,35.26023422379544,2021.0
29025,2022,7,top,Thunderstorm Wind,2.480543083616908,0.29977979631707613,-1.106935119813727,1,0.0,0.0,0.0020833333333333333,1,56.67599938146973,2.7052744497024537,1288491.0887794753,1126734.448554936,35.26023422379544,2021.0
29025,2024,10,bottom,"Hail,Thunderstorm Wind",-12.121016071993523,0.889758744261225,-1.6606554600803065,2,0.0,0.0,0.001388888888888889,1,58.50415638813269,2.557988729535415,4180061.862795062,3381868.75433173,50.571499469547824,2023.0
29025,2024,10,mid,"Hail,Thunderstorm Wind",8.258014577841692,0.6982363548514036,-2.2677465838033677,2,0.0,0.0,0.001388888888888889,1,58.50415638813269,2.557988729535415,4180061.862795062,3381868.75433173,50.571499469547824,2023.0
29025,2024,10,top,"Hail,Thunderstorm Wind",2.628637932504418,0.5239504372915083,-2.6803759334243673,2,0.0,0.0,0.001388888888888889,1,58.50415638813269,2.557988729535415,4180061.862795062,3381868.75433173,50.571499469547824,2023.0
29031,2024,6,bottom,Thunderstorm Wind,-3.599182272946422,0.2758137734552056,5.593197440021697,2,100000.0,11.51293546492023,0.018055555555555557,1,82.33825963497051,2.6607240950477187,45568363.37414531,47576074.015508115,27.86512236098189,2023.0
29031,2024,6,mid,Thunderstorm Wind,0.4634325826811363,0.37937106891707917,3.075230684630526,2,100000.0,11.51293546492023,0.018055555555555557,1,82.33825963497051,2.6607240950477187,45568363.37414531,47576074.015508115,27.86512236098189,2023.0
29031,2024,6,top,Thunderstorm Wind,-3.9812624274822923,0.3502404789292458,3.6737602242152243,2,100000.0,11.51293546492023,0.018055555555555557,1,82.33825963497051,2.6607240950477187,45568363.37414531,47576074.015508115,27.86512236098189,2023.0
29033,2023,8,bottom,Thunderstorm Wind,52.03602058148731,2.5636165851016397,-5.483493310351075,2,0.0,0.0,0.002777777777777778,2,78.13349835368385,2.6846453786613695,5952058.079699474,5172837.3167145075,35.067306978216735,2023.0
29033,2023,8,mid,Thunderstorm Wind,25.98379000324087,1.3854097095870603,-4.751637081950037,2,0.0,0.0,0.002777777777777778,2,78.13349835368385,2.6846453786613695,5952058.079699474,5172837.3167145075,35.067306978216735,2023.0
29033,2023,8,top,Thunderstorm Wind,33.94034117870363,1.378841566125354,-8.725574084919325,2,0.0,0.0,0.002777777777777778,2,78.13349835368385,2.6846453786613695,5952058.079699474,5172837.3167145075,35.067306978216735,2023.0
29037,2023,2,bottom,Thunderstorm Wind,7.613570369255569,0.8870431321472951,0.8682123278771314,1,0.0,0.0,0.001388888888888889,1,71.36386507492065,2.690305885543823,15945760.182994343,16056387.38804282,13.694503521256715,2021.0
29037,2023,2,mid,Thunderstorm Wind,1.8095420113354521,0.5350634325092719,-0.25427021904535724,1,0.0,0.0,0.001388888888888889,1,71.36386507492065,2.690305885543823,15945760.182994343,16056387.38804282,13.694503521256715,2021.0
29037,2023,2,top,Thunderstorm Wind,1.1120666883587091,0.1413886520878792,-3.094283662381789,1,0.0,0.0,0.001388888888888889,1,71.36386507492065,2.690305885543823,15945760.182994343,16056387.38804282,13.694503521256715,2021.0
29039,2023,4,bottom,Hail,-2.903748504044671,0.39717940582426964,-9.128679905397425,4,150000.0,11.918397239722838,0.0,2,14.695631453282978,2.443870148269176,4037223.598433545,3086403.3787497175,65.29071359780303,2023.0
29039,2023,4,mid,Hail,16.6559956603501,1.3435998687708377,-2.6531322856749093,4,150000.0,11.918397239722838,0.0,2,14.695631453282978,2.443870148269176,4037223.598433545,3086403.3787497175,65.29071359780303,2023.0
29039,2023,4,top,Hail,12.456040510651434,1.2225053291601522,-0.8288459697891994,4,150000.0,11.918397239722838,0.0,2,14.695631453282978,2.443870148269176,4037223.598433545,3086403.3787497175,65.29071359780303,2023.0
29045,2022,6,bottom,Thunderstorm Wind,-51.76121798144467,1.9894092425972267,24.654141722279462,1,0.0,0.0,0.0,1,33.4210875333786,2.520662315196991,2310106.10605226,2085915.98543782,38.185062661338236,2021.0
29045,2022,6,mid,Thunderstorm Wind,-29.44712493572024,1.5343237141806196,8.025675748236475,1,0.0,0.0,0.0,1,33.4210875333786,2.520662315196991,2310106.10605226,2085915.98543782,38.185062661338236,2021.0
29045,2022,6,top,Thunderstorm Wind,-31.246875288599284,1.6304673778818692,0.10680454213680453,1,0.0,0.0,0.0,1,33.4210875333786,2.520662315196991,2310106.10605226,2085915.98543782,38.185062661338236,2021.0
29049,2023,6,bottom,"Hail,Thunderstorm Wind",10.747859720387453,0.25041306854234413,-5.484652187071845,2,0.0,0.0,0.002777777777777778,1,70.58119361554476,2.664715858661954,8530500.455569902,8570174.418662025,10.329100473929776,2023.0
29049,2023,6,mid,"Hail,Thunderstorm Wind",20.125165051109633,0.8582758470871814,-3.0960628124425966,2,0.0,0.0,0.002777777777777778,1,70.58119361554476,2.664715858661954,8530500.455569902,8570174.418662025,10.329100473929776,2023.0
29049,2023,6,top,"Hail,Thunderstorm Wind",18.776923892152993,0.9961886326080523,0.5876498672409601,2,0.0,0.0,0.002777777777777778,1,70.58119361554476,2.664715858661954,8530500.455569902,8570174.418662025,10.329100473929776,2023.0
29051,2023,4,bottom,"Hail,Thunderstorm Wind",14.89660919692949,1.5301170921316165,-2.7091206921816515,3,15000.0,9.61587214452889,0.003472222222222222,2,90.606708070989,2.765180903409209,15619897.31458639,15701854.891566802,24.592179369441286,2023.0
29051,2023,4,mid,"Hail,Thunderstorm Wind",18.82997459021854,1.6262718310061182,-1.918984059797424,3,15000.0,9.61587214452889,0.003472222222222222,2,90.606708070989,2.765180903409209,15619897.31458639,15701854.891566802,24.592179369441286,2023.0
29051,2023,4,top,"Hail,Thunderstorm Wind",14.739705357717483,1.2761238532572439,-1.845494162644589,3,15000.0,9.61587214452889,0.003472222222222222,2,90.606708070989,2.765180903409209,15619897.31458639,15701854.891566802,24.592179369441286,2023.0
29051,2024,4,bottom,Hail,-9.824754358809159,0.5312674791551206,-1.90762384669506,2,200000.0,12.206077645517674,0.041666666666666664,1,89.84722689551317,2.709368994380756,22351747.24072477,25812700.84119455,19.938337295900805,2023.0
29051,2024,4,mid,Hail,-3.5316601017113953,0.14390476688993903,-0.8536379762005785,2,200000.0,12.206077645517674,0.041666666666666664,1,89.84722689551317,2.709368994380756,22351747.24072477,25812700.84119455,19.938337295900805,2023.0
29051,2024,4,top,Hail,-11.071955906922724,0.544250392875894,-2.8970248072628615,2,200000.0,12.206077645517674,0.041666666666666664,1,89.84722689551317,2.709368994380756,22351747.24072477,25812700.84119455,19.938337295900805,2023.0
29053,2021,6,bottom,"Flash Flood,Flood,Thunderstorm Wind",2.933598797364411,1.0665533762514685,-6.741556377278755,11,0.0,0.0,0.8354166666666667,2,55.882602,2.7941301,3083243.102317221,3197486.5804394484,33.109972408374524,2020.0
29053,2021,6,mid,"Flash Flood,Flood,Thunderstorm Wind",11.929101466605829,1.075145975663679,-4.13566673280144,11,0.0,0.0,0.8354166666666667,2,55.882602,2.7941301,3083243.102317221,3197486.5804394484,33.109972408374524,2020.0
29053,2021,6,top,"Flash Flood,Flood,Thunderstorm Wind",47.16375859775697,2.122431048801719,-5.462173605157299,11,0.0,0.0,0.8354166666666667,2,55.882602,2.7941301,3083243.102317221,3197486.5804394484,33.109972408374524,2020.0
29059,2024,4,bottom,"Flood,Hail,Thunderstorm Wind,Tornado",-5.398593083912544,0.4605144916576884,1.448080134720783,11,407000.0,12.91657092142417,0.9958333333333335,2,11.453758917443874,2.3886288241038853,9325225.83648955,7116497.50497114,60.5960214667732,2023.0
29059,2024,4,mid,"Flood,Hail,Thunderstorm Wind,Tornado",-5.844606419909212,0.6089623906676064,2.2098604357871636,11,407000.0,12.91657092142417,0.9958333333333335,2,11.453758917443874,2.3886288241038853,9325225.83648955,7116497.50497114,60.5960214667732,2023.0
29059,2024,4,top,"Flood,Hail,Thunderstorm Wind,Tornado",-7.6520127553219055,0.5307351280145544,-0.5855841066815705,11,407000.0,12.91657092142417,0.9958333333333335,2,11.453758917443874,2.3886288241038853,9325225.83648955,7116497.50497114,60.5960214667732,2023.0
29063,2023,6,bottom,"Hail,Thunderstorm Wind",-43.6349148788093,3.6081613764820557,-4.35913641812768,2,0.0,0.0,0.002777777777777778,2,44.02414947975683,2.562549747989258,3990516.4167596884,4058053.001485035,13.300717267940785,2023.0
29063,2023,6,mid,"Hail,Thunderstorm Wind",-25.584482229929677,2.122205508429708,-3.9925253717005944,2,0.0,0.0,0.002777777777777778,2,44.02414947975683,2.562549747989258,3990516.4167596884,4058053.001485035,13.300717267940785,2023.0
29063,2023,6,top,"Hail,Thunderstorm Wind",-35.03611930719104,2.5223604901120327,-1.9837334702007372,2,0.0,0.0,0.002777777777777778,2,44.02414947975683,2.562549747989258,3990516.4167596884,4058053.001485035,13.300717267940785,2023.0
29069,2024,6,bottom,Hail,4.237670017556923,1.3895914502052638,-2.8285789535727495,2,0.0,0.0,0.006944444444444444,1,24.474207726116123,2.443565374787376,33669139.5312293,22753211.11266865,89.1278989600497,2023.0
29069,2024,6,mid,Hail,26.37177048073457,0.881164534686156,-1.4917519277505942,2,0.0,0.0,0.006944444444444444,1,24.474207726116123,2.443565374787376,33669139.5312293,22753211.11266865,89.1278989600497,2023.0
29069,2024,6,top,Hail,-5.1946252369055514,0.41207610821628793,5.969805993681651,2,0.0,0.0,0.006944444444444444,1,24.474207726116123,2.443565374787376,33669139.5312293,22753211.11266865,89.1278989600497,2023.0
29073,2020,7,bottom,Flash Flood,11.173770123872572,2.219247262964336,6.677455986476654,9,0.0,0.0,1.2708333333333333,1,54.206,2.7103,5614757.133851358,4229203.45181,42.9247142294,2020.0
29073,2020,7,mid,Flash Flood,8.333350136150514,1.6395100166693477,3.236194266635986,9,0.0,0.0,1.2708333333333333,1,54.206,2.7103,5614757.133851358,4229203.45181,42.9247142294,2020.0
29073,2020,7,top,Flash Flood,21.208901539693272,2.08419906697175,0.6464077190042113,9,0.0,0.0,1.2708333333333333,1,54.206,2.7103,5614757.133851358,4229203.45181,42.9247142294,2020.0
29073,2024,4,bottom,Hail,10.689315343194039,0.9259135798463226,-0.980327304957882,1,0.0,0.0,0.0,1,84.20444907086129,2.679557039971132,5941728.804512392,6335822.129840586,15.02750420910837,2023.0
29073,2024,4,mid,Hail,14.201987907757754,0.9834725080726613,0.42625625379491794,1,0.0,0.0,0.0,1,84.20444907086129,2.679557039971132,5941728.804512392,6335822.129840586,15.02750420910837,2023.0
29073,2024,4,top,Hail,15.385677802861153,1.5571031393891384,0.20715384659452715,1,0.0,0.0,0.0,1,84.20444907086129,2.679557039971132,5941728.804512392,6335822.129840586,15.02750420910837,2023.0
29075,2020,7,bottom,Flash Flood,47.676916615114706,2.4360067294397307,0.5897662091070591,4,0.0,0.0,0.16666666666666666,1,57.866802,2.8933401,5242301.574123932,3767802.53767,47.4576271186,2020.0
29075,2020,7,mid,Flash Flood,32.596055350856446,1.9546034311797849,-1.7834563580598228,4,0.0,0.0,0.16666666666666666,1,57.866802,2.8933401,5242301.574123932,3767802.53767,47.4576271186,2020.0
29075,2020,7,top,Flash Flood,40.807057182448645,3.0978663373182944,-6.863803077272318,4,0.0,0.0,0.16666666666666666,1,57.866802,2.8933401,5242301.574123932,3767802.53767,47.4576271186,2020.0
29081,2020,8,bottom,Thunderstorm Wind,42.39985860413654,2.9717402006435423,-3.3559799790625866,1,0.0,0.0,0.002777777777777778,1,55.476198,2.7738099,3246792.622890334,2385399.33536,44.7378793851,2020.0
29081,2020,8,mid,Thunderstorm Wind,17.859840527988283,2.0208762243662988,-1.4212405546383782,1,0.0,0.0,0.002777777777777778,1,55.476198,2.7738099,3246792.622890334,2385399.33536,44.7378793851,2020.0
29081,2020,8,top,Thunderstorm Wind,13.482318645852246,1.7969101015349591,-4.215899956677276,1,0.0,0.0,0.002777777777777778,1,55.476198,2.7738099,3246792.622890334,2385399.33536,44.7378793851,2020.0
29081,2024,7,bottom,Thunderstorm Wind,-17.176992017182897,1.4984406221875737,-15.195645143206718,1,0.0,0.0,0.0006944444444444445,1,42.781256779625046,2.5115219371720783,6556999.169085484,4936147.080427268,67.6280490355155,2023.0
29081,2024,7,mid,Thunderstorm Wind,5.072457708396314,0.7566040989361831,-5.069827466536405,1,0.0,0.0,0.0006944444444444445,1,42.781256779625046,2.5115219371720783,6556999.169085484,4936147.080427268,67.6280490355155,2023.0
29081,2024,7,top,Thunderstorm Wind,35.69547224030711,2.633499822592081,-2.5873473338908375,1,0.0,0.0,0.0006944444444444445,1,42.781256779625046,2.5115219371720783,6556999.169085484,4936147.080427268,67.6280490355155,2023.0
29083,2023,4,bottom,Hail,14.827892442922078,1.2993158992464964,3.0174142198737854,2,0.0,0.0,0.002777777777777778,1,52.752793140809935,2.6041588500285275,5293637.404059555,4185886.4748069057,68.38719082297348,2023.0
29083,2023,4,mid,Hail,-1.7814736160566582,0.9796837777422702,8.103647988720885,2,0.0,0.0,0.002777777777777778,1,52.752793140809935,2.6041588500285275,5293637.404059555,4185886.4748069057,68.38719082297348,2023.0
29083,2023,4,top,Hail,-15.642118342660993,0.5654648626737397,9.652036850548049,2,0.0,0.0,0.002777777777777778,1,52.752793140809935,2.6041588500285275,5293637.404059555,4185886.4748069057,68.38719082297348,2023.0
29089,2020,11,bottom,Thunderstorm Wind,52.282784348888725,2.554228133858067,-2.0093624687636216,1,0.0,0.0,0.0020833333333333333,1,55.8916,2.79458,2823730.196176374,2761286.27908,35.593220339,2020.0
29089,2020,11,mid,Thunderstorm Wind,24.75464748447547,1.0984565764481988,-1.4812277665384765,1,0.0,0.0,0.0020833333333333333,1,55.8916,2.79458,2823730.196176374,2761286.27908,35.593220339,2020.0
29089,2020,11,top,Thunderstorm Wind,40.5949780026973,2.1432372743596084,-9.80089206309708,1,0.0,0.0,0.0020833333333333333,1,55.8916,2.79458,2823730.196176374,2761286.27908,35.593220339,2020.0
29095,2023,8,bottom,Thunderstorm Wind,23.235286484160028,0.9156477884060956,-5.315721963950182,1,0.0,0.0,0.001388888888888889,1,60.37694386901314,2.6195037630492424,130653145.05349272,122809888.95799321,61.26965200074574,2023.0
29095,2023,8,mid,Thunderstorm Wind,23.561105888776282,0.8773805901867292,-5.592956960510207,1,0.0,0.0,0.001388888888888889,1,60.37694386901314,2.6195037630492424,130653145.05349272,122809888.95799321,61.26965200074574,2023.0
29095,2023,8,top,Thunderstorm Wind,16.887719648742532,0.6848439247504181,-4.752948939669561,1,0.0,0.0,0.001388888888888889,1,60.37694386901314,2.6195037630492424,130653145.05349272,122809888.95799321,61.26965200074574,2023.0
29103,2023,4,bottom,Hail,28.160826608065946,2.5570517407107074,20.269806676080844,2,0.0,0.0,0.001388888888888889,1,37.15108311918083,2.542862048006747,2349607.452542995,1976132.4071189922,34.74104652056818,2023.0
29103,2023,4,mid,Hail,35.1684409954254,2.3464518796332823,7.9493426834794905,2,0.0,0.0,0.001388888888888889,1,37.15108311918083,2.542862048006747,2349607.452542995,1976132.4071189922,34.74104652056818,2023.0
29103,2023,4,top,Hail,30.575165777438514,3.496981071650612,11.335645141124948,2,0.0,0.0,0.001388888888888889,1,37.15108311918083,2.542862048006747,2349607.452542995,1976132.4071189922,34.74104652056818,2023.0
29105,2024,4,bottom,"Flood,Thunderstorm Wind,Tornado",-0.8773039226235824,0.5112553712195557,-0.2756207074097195,12,350000.0,12.765691290604371,0.24444444444444444,2,41.93119682354956,2.519793816772239,17482706.120344304,14744429.640136814,54.127611073406726,2023.0
29105,2024,4,mid,"Flood,Thunderstorm Wind,Tornado",-11.593674214019316,0.6438245376372893,2.1343624460850115,12,350000.0,12.765691290604371,0.24444444444444444,2,41.93119682354956,2.519793816772239,17482706.120344304,14744429.640136814,54.127611073406726,2023.0
29105,2024,4,top,"Flood,Thunderstorm Wind,Tornado",-18.549493718168776,1.1832087820749502,0.5187092244372593,12,350000.0,12.765691290604371,0.24444444444444444,2,41.93119682354956,2.519793816772239,17482706.120344304,14744429.640136814,54.127611073406726,2023.0
29109,2024,4,bottom,"Flash Flood,Thunderstorm Wind",18.095661771031047,0.8986024637944459,-3.5332107120740566,12,60000.0,11.002116507732017,1.6805555555555554,2,38.036395403917666,2.5064164783117158,19702100.628184415,15555420.01430324,72.48840879094934,2023.0
29109,2024,4,mid,"Flash Flood,Thunderstorm Wind",4.023670849461723,0.1916123976598801,-0.17542825124060832,12,60000.0,11.002116507732017,1.6805555555555554,2,38.036395403917666,2.5064164783117158,19702100.628184415,15555420.01430324,72.48840879094934,2023.0
29109,2024,4,top,"Flash Flood,Thunderstorm Wind",-2.6981626148490676,0.5827269918680392,-1.1221445276061104,12,60000.0,11.002116507732017,1.6805555555555554,2,38.036395403917666,2.5064164783117158,19702100.628184415,15555420.01430324,72.48840879094934,2023.0
29111,2020,5,bottom,Hail,-9.158130198945798,0.10660049883570623,8.399454534066118,1,0.0,0.0,0.0,1,53.6664,2.68332,4319640.196128431,3390569.93504,41.1115490737,2020.0
29111,2020,5,mid,Hail,-4.631367725414705,0.1334072765999834,5.690202040644124,1,0.0,0.0,0.0,1,53.6664,2.68332,4319640.196128431,3390569.93504,41.1115490737,2020.0
29111,2020,5,top,Hail,9.74275096719559,0.742577063411655,2.4138280840058237,1,0.0,0.0,0.0,1,53.6664,2.68332,4319640.196128431,3390569.93504,41.1115490737,2020.0
29115,2020,5,bottom,Hail,43.934315613249765,2.8314211053787663,0.38847790643977004,2,0.0,0.0,0.002777777777777778,1,56.510802,2.8255401,4178212.71560497,2878388.38048,48.2853764289,2020.0
29115,2020,5,mid,Hail,39.59643882671125,2.233163271015865,-2.222689941497947,2,0.0,0.0,0.002777777777777778,1,56.510802,2.8255401,4178212.71560497,2878388.38048,48.2853764289,2020.0
29115,2020,5,top,Hail,41.542936707538416,2.560459498480043,-7.245745014867263,2,0.0,0.0,0.002777777777777778,1,56.510802,2.8255401,4178212.71560497,2878388.38048,48.2853764289,2020.0
29117,2022,3,bottom,Hail,-5.539906641587081,0.26724322868157846,4.315219317604203,1,0.0,0.0,0.0006944444444444445,1,59.79210045776368,2.782273270111084,4509623.950216899,3515386.6121804356,43.04497100332378,2021.0
29117,2022,3,mid,Hail,-14.152393837211847,0.4485236584934703,1.7248376738500042,1,0.0,0.0,0.0006944444444444445,1,59.79210045776368,2.782273270111084,4509623.950216899,3515386.6121804356,43.04497100332378,2021.0
29117,2022,3,top,Hail,-6.968012101762838,0.40629493617000007,-1.5323957387326648,1,0.0,0.0,0.0006944444444444445,1,59.79210045776368,2.782273270111084,4509623.950216899,3515386.6121804356,43.04497100332378,2021.0
29117,2023,6,bottom,Thunderstorm Wind,15.083590722464862,0.45324437885636754,-6.153543865847344,1,0.0,0.0,0.001388888888888889,1,70.05884968680198,2.6626521603130326,5370373.040444559,5060133.4140068805,33.59687564230291,2023.0
29117,2023,6,mid,Thunderstorm Wind,13.84465761822463,0.9129556380966238,-2.9939719921291235,1,0.0,0.0,0.001388888888888889,1,70.05884968680198,2.6626521603130326,5370373.040444559,5060133.4140068805,33.59687564230291,2023.0
29117,2023,6,top,Thunderstorm Wind,14.14851209656105,0.7594364085914467,-2.6837416710372395,1,0.0,0.0,0.001388888888888889,1,70.05884968680198,2.6626521603130326,5370373.040444559,5060133.4140068805,33.59687564230291,2023.0
29119,2024,3,bottom,Hail,15.642196715783967,1.4543098822150478,-2.733934547659677,2,0.0,0.0,0.0,1,2.239722372507735,2.2855454895145377,20158523.07679855,16476794.118641537,62.01290964384588,2023.0
29119,2024,3,mid,Hail,1.9024480837649804,0.4053331046388812,-2.358725679659358,2,0.0,0.0,0.0,1,2.239722372507735,2.2855454895145377,20158523.07679855,16476794.118641537,62.01290964384588,2023.0
29119,2024,3,top,Hail,1.9466590405359483,0.4882015777677466,-4.779501498592178,2,0.0,0.0,0.0,1,2.239722372507735,2.2855454895145377,20158523.07679855,16476794.118641537,62.01290964384588,2023.0
29121,2020,7,bottom,Flood,27.022464488046097,2.5338542043365795,2.5733196838189465,4,0.0,0.0,0.5,1,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020.0
29121,2020,7,mid,Flood,11.250125491000162,1.4430026299023557,1.7073554091960546,4,0.0,0.0,0.5,1,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020.0
29121,2020,7,top,Flood,34.98866072592082,3.1438542669817733,-2.1893627317429982,4,0.0,0.0,0.5,1,54.588398,2.7294199,4125836.010606518,2749973.6677,48.0094599921,2020.0
29121,2022,6,bottom,Thunderstorm Wind,18.519816967535235,1.7612078453784183,-0.024478533409421743,2,0.0,0.0,0.004166666666666667,1,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021.0
29121,2022,6,mid,Thunderstorm Wind,2.4905404630837893,0.6597299991599864,-0.5188641402908161,2,0.0,0.0,0.004166666666666667,1,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021.0
29121,2022,6,top,Thunderstorm Wind,-0.7333249177979297,0.6074620159640834,-6.598119710214822,2,0.0,0.0,0.004166666666666667,1,51.71909834094238,2.6687299048639295,4136149.8726445697,3132439.856518735,50.385320644750806,2021.0
29121,2024,8,bottom,Hail,-7.1674178356740725,1.3505094397249071,1.6886780649644872,2,0.0,0.0,0.001388888888888889,1,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023.0
29121,2024,8,mid,Hail,0.7007178680626822,0.1963777994650645,2.6866275288515262,2,0.0,0.0,0.001388888888888889,1,47.12777641485224,2.5254701919054807,8731346.079775449,7516722.589851549,52.40521330598011,2023.0
