target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
37091,2021,8,1,37073,213827.9616142128,332394.3849238089
29045,2021,6,1,29103,234102.98813901024,260583.9481883533
40149,2022,4,1,40075,206197.1687918584,179432.04312006818
12081,2025,8,2,"12049,12105",735061.552219009,412383.37089804723
55129,2023,8,2,"55107,55005",489707.8838045667,373774.76230633096
56037,2023,9,2,"49043,56041",389837.7511305407,1723788.1509567169
13169,2021,8,1,13021,296948.15464264434,241340.6939802676
31023,2025,9,2,"31185,31143",482890.3851404322,439924.8226549269
05147,2024,5,2,"05037,05123",187935.61745141007,222367.36841129628
48181,2024,7,2,"40013,40095",552492.1895116493,382802.4674407123
05021,2021,4,1,29069,200614.359077341,162752.32695553274
28115,2022,7,1,28013,301366.1228664305,223702.24308640615
28045,2024,4,1,28131,379162.79945158615,282085.5126852226
48277,2024,3,1,40013,343817.6012580458,367092.62621562526
17189,2024,4,1,17145,264902.61732090515,188405.69514847748
17077,2024,8,3,"17199,29157,17145",197154.49841700852,265810.8113774253
20191,2022,11,1,40053,285136.01241949975,321716.196440632
19025,2021,12,1,19021,265468.41294902586,249754.18663590853
53061,2021,1,3,"53035,53057,53029",776572.852309626,732607.4480363497
37055,2022,3,1,37095,874387.1223687824,517365.7479114922
17159,2024,5,1,17033,213744.47234877583,219895.39997130117
54025,2024,5,1,54067,345526.27876745345,240615.71435177609
31057,2024,7,1,31085,586333.1200294198,658215.6886902271
17109,2020,3,1,17169,152119.6537885434,253688.33473028897
29099,2022,6,1,17133,376239.0046554335,427451.05445631855
13017,2025,6,2,"13315,13271",224755.99413385757,237427.41801169916
51155,2021,8,1,51021,312631.38816191535,307178.8366073013
29021,2024,10,1,29003,297760.1371646472,463032.86500020465
51059,2020,9,2,"51600,51610",905171.7885502456,1063747.6311514147
54085,2024,2,1,54073,225683.90746699175,244414.6929182665
17091,2024,6,1,18111,314504.87377552927,340855.63208411983
19081,2022,8,1,19197,293438.8679253179,237202.6298058488
45027,2020,1,1,45089,259132.91519278177,229770.05559008985
17143,2023,5,1,17175,254071.3202079193,312997.8503914431
12097,2023,3,1,12055,521490.4923722458,346261.1725700908
06113,2021,10,2,"06033,06055",870395.326570115,1078734.607503402
55071,2022,8,1,26105,341333.8161521609,413230.0146614705
35009,2020,8,2,"48017,48369",215521.26221768945,231852.69123549858
16085,2022,8,2,"16045,16037",1318401.980838929,812767.3136281946
47169,2025,2,1,47159,521628.28786088544,469693.6900819573
42081,2023,9,1,42093,328876.1189592428,435699.6279266034
13313,2024,8,1,13047,359222.7753021579,410177.86018335394
21231,2020,1,1,21207,181658.84622053165,172557.84928019423
54077,2024,9,1,54093,254624.47335965213,399737.790644435
06071,2022,11,1,04012,750523.3405727715,565984.0326115509
01125,2023,5,1,01007,378830.6552055823,329031.86518754886
42049,2024,5,1,39007,325656.2305628411,264532.1531414586
29071,2021,6,1,29073,363412.4937091012,361668.0130723721
41051,2025,2,3,"53059,41009,41027",738782.3254588902,815226.6399115762
26055,2021,9,2,"26089,26113",552058.4155889971,681059.0542854771
30087,2022,7,1,30103,389736.82054973353,575207.5119179589
31183,2020,5,3,"31011,31077,31003",,592478.0615004906
12039,2025,2,1,13087,355471.67890648526,300777.03594401706
29121,2021,8,1,29103,300685.45961849537,264101.6504184478
56005,2022,7,1,56009,446549.4654892211,447434.0107309152
40067,2021,6,1,40033,160674.67122597568,208550.50573708533
13167,2020,1,1,13283,193050.80928823331,224223.2548027284
48221,2022,8,1,48425,681094.6561464826,690105.031772446
05147,2021,4,1,05123,167309.04782180706,172585.25375551928
05133,2025,4,1,05113,281102.0927907518,324283.52360980754
19025,2023,5,1,19021,287338.1501648676,285318.1860556403
39151,2021,5,1,39099,260509.19994763835,224328.73193528297
16083,2025,5,2,"32007,16047",566328.885575901,575124.7566972993
38079,2024,9,1,38095,,261154.65756755095
46089,2023,7,1,46045,382149.1741866293,497841.263873242
27141,2024,8,2,"27009,27095",483279.6144274738,423985.45717194205
47031,2023,12,1,47061,449514.93381160055,365508.4756002579
42089,2022,5,2,"42025,42095",408265.7979027179,416487.0012769555
50001,2020,6,1,50017,571015.1314652428,446441.63780817174
06089,2023,6,1,06049,521220.2242919628,350937.3428600567
37177,2025,5,2,"37143,37187",315359.21010837494,326701.77271776774
19029,2023,4,1,19165,265180.8522793026,318115.4310076215
17185,2023,3,1,17159,203803.16164936693,221397.37548576645
31167,2023,9,1,31139,473774.27218675887,545837.0264680046
48351,2022,3,1,48241,282652.21016780386,366569.6313319633
41045,2021,6,4,"16075,32013,41023,41001",441518.86930261855,471869.1052231646
24021,2024,8,1,42055,703928.5337289777,394410.33117116295
22087,2022,7,1,28045,333827.31408409897,401755.3470062848
13181,2024,5,1,13317,430287.6529300517,350015.5111228363
48049,2024,4,3,"48093,48133,48333",412424.5692326612,590113.6010831948
48129,2021,7,1,48483,312638.326535297,240162.19962159477
35043,2022,6,1,35028,522793.02132867667,691653.2112529128
19197,2024,9,1,19069,240243.3216730015,274807.2324769344
34035,2025,8,1,34021,1024057.5927217734,800618.526327192
06113,2023,3,1,06055,896805.316655666,1646996.693049085
46125,2021,4,3,"46067,46087,46135",459271.9132328124,443963.4181113046
13085,2024,7,1,13117,732306.6360364588,902372.698864158
48329,2021,5,1,48461,442338.091533297,242174.3639657496
31185,2020,3,2,"31151,31023",326749.58244212886,318631.78460249194
51015,2021,6,1,51820,453157.3102230493,330374.1676341922
49007,2025,6,1,49019,416214.5809107201,836210.8332559988
48239,2023,10,1,48481,455156.2077922299,506747.34854691266
12081,2022,5,1,12027,800144.5323171933,459923.8049798301
08099,2023,5,1,08011,289787.73195965216,273218.3791789265
39041,2021,7,1,39083,583083.9512519562,364233.792956273
30003,2022,8,1,30103,425302.1217991104,572550.8725550121
12071,2025,8,1,12015,614118.7982562192,492914.40106109454
55061,2025,8,2,"26101,26019",429182.6334353347,545948.3478837826
31125,2020,8,3,"31011,31077,31141",219554.0875225238,515386.0055323989
01061,2022,5,1,01039,277949.1484924767,279515.9796842602
41051,2022,1,2,"53059,41027",757397.8778359158,871776.0858866973
13099,2025,4,1,13061,258748.27678788084,347859.56202711794
06019,2020,4,3,"06069,06031,06051",425736.4161502136,709181.5969833744
19147,2023,8,2,"19021,19059",266796.467167334,540103.0298717981
42091,2022,5,1,42077,661281.7126379036,459114.1146471784
20143,2024,6,1,20123,327380.8975844221,261113.88747018427
47131,2023,8,2,"47045,47095",287202.78212529793,265459.45608691074
19111,2022,5,1,17071,227180.7504831137,235622.5058528341
22063,2021,9,1,22091,320797.5304782666,336967.3759453197
18177,2022,6,1,18065,240951.8010794565,279541.6678883347
41063,2024,8,2,"53023,53013",704436.246081464,384988.83957021934
26051,2024,8,1,26143,280527.7020494857,335477.7598296596
28081,2023,9,1,28117,298894.30293930846,227495.53418880815
48075,2024,6,1,48191,194264.5459176323,200606.5943862733
16057,2020,5,3,"16009,16079,16035",483830.8511829795,320918.1920656697
13001,2022,6,1,13005,287438.1468787661,274581.6576173064
12131,2022,6,1,01039,1909404.885881359,282848.6498968366
18011,2025,6,1,18023,720248.8524520192,343991.6209212059
25005,2022,8,3,"25001,25007,44005",658598.0164256381,1830715.3671213037
40089,2022,7,1,05081,629177.7736903647,246184.86708122896
51041,2024,10,2,"51670,51570",572968.6657920708,311986.65474107966
18099,2025,4,1,18131,396457.7339102508,289553.1200342067
27101,2024,7,1,27127,485253.4554401696,340904.876202069
17001,2020,6,1,17169,256229.575264798,257475.90424951477
08101,2023,8,1,08043,423947.37832107506,492478.07753556455
47109,2025,5,1,47069,283358.97859860584,289006.1519261157
48043,2024,5,1,48377,373150.4712258596,391056.7978888357
04015,2023,3,1,04012,537567.7251823399,535912.5518356616
37039,2023,8,1,13291,401781.8606236424,563982.6668240639
38085,2023,7,1,38029,,273927.3050069064
48239,2020,9,2,"48321,48481",390261.08663679217,369724.9429403712
26003,2021,8,1,26095,287198.9815580433,235846.97245799276
29049,2020,5,1,29177,310267.603233922,283831.3099233084
24025,2025,7,1,24029,602470.9211707447,742534.7275385248
01129,2025,5,2,"28041,01023",261413.7201841957,237616.27588535091
32017,2025,9,1,32033,382398.3602887964,326458.28524506313
06083,2021,10,1,06079,1841135.6394506665,1154618.5398771
13069,2025,5,1,13271,311861.7161672777,231367.7857158727
48321,2025,6,1,48057,354635.62572106376,356927.4942086949
12071,2022,7,2,"12043,12051",737728.5615688363,415928.51481205365
16019,2020,9,2,"16065,16029",410322.428765172,388006.89735255635
39099,2024,5,1,39151,281910.68899428606,317161.86609810474
45039,2025,2,1,45023,404121.29110475373,355096.26216138067
47047,2025,5,1,47069,603924.582822162,289006.1519261157
55035,2024,8,1,55091,466805.6225987615,379951.8589673843
06045,2023,2,1,06097,838819.7543584091,1241348.4199085066
48363,2024,3,2,"48237,48133",736217.5445226118,446821.5587676739
31027,2025,7,1,31179,500955.48316706,479769.64753505494
01005,2025,2,1,13061,267100.6457856356,349357.460446904
22073,2022,7,2,"22083,22067",308878.38258045004,266731.3070969747
21047,2024,3,1,21107,295648.7792737665,270111.7264863435
48039,2022,5,1,48321,473929.1294609218,353061.9794176528
18141,2024,8,1,18149,348097.076367777,326170.8697380542
37073,2023,7,1,37091,306630.0928183212,225750.86364836743
29181,2023,4,1,05021,267214.940875606,231435.17979222976
42013,2024,4,1,42009,264206.35026133346,313519.7519386839
48267,2020,3,1,48435,657295.0404874192,235612.79703133635
01077,2024,7,1,47071,381671.1069917514,377408.2538005586
05139,2022,10,1,22067,251083.3246724398,215242.5547462467
28127,2024,8,1,28077,249989.06769100376,233660.96482322903
51191,2023,7,1,51520,377101.7029479958,243510.98851000352
45075,2024,9,1,45011,287969.03963060724,264325.40221021697
19033,2024,6,1,19069,379973.45842889935,273269.40707888437
16023,2022,7,1,16037,,795796.1573469262
13085,2021,4,1,13227,546659.8354792526,464148.5035522413
42099,2024,9,1,42055,446483.55469004606,395382.4097368655
01053,2022,7,1,01039,242675.9972033203,283890.5620244733
01117,2023,5,1,01007,551515.4082036812,329031.86518754886
08015,2022,7,3,"08051,08093,08065",1025974.3473056532,1056563.8105043652
13157,2020,5,1,13059,370641.03051080153,328270.5990614901
12105,2023,4,1,12055,415513.2121983559,347399.92875119665
08013,2024,5,1,08047,1284909.993123743,773452.605916242
06017,2023,10,1,06005,986980.5825873184,608720.9824892461
08101,2020,7,1,08025,316310.4384600412,217392.30466462215
06093,2021,9,3,"06023,41035,41033",442869.1799039783,551728.2820533649
17157,2023,3,1,29186,233482.1475686344,352228.7206162421
05147,2024,9,3,"05037,05095,05123",186150.02840967628,218229.90277582707
55061,2022,5,1,26019,399387.49766179663,650053.4032553727
45049,2023,6,1,45009,293966.6470353171,253400.7554156099
17189,2024,8,1,17145,263994.92432580615,182143.57614051303
13099,2022,1,1,13037,252318.55689156908,248249.4727013804
13213,2022,6,1,13111,328388.34827599546,954592.6511222176
51163,2022,8,1,51678,541267.2291119132,510845.0642020768
48029,2022,4,1,48013,425990.5655482547,454022.84924647905
19085,2023,9,2,"19133,19165",357845.9913949604,303605.7706135139
13179,2025,5,1,13109,318079.82016194303,313918.37097403104
37043,2025,6,2,"37113,13281",555855.6260818811,709323.1009319077
08113,2022,10,1,08111,4740229.093963732,881676.6184505735
36071,2025,5,1,34037,623318.651393929,590569.6894270047
21217,2021,2,1,21001,246213.5006188718,214902.11972497823
17109,2020,7,1,17169,151164.8355060358,255242.19351153867
16049,2025,7,4,"16035,16069,16061,41063",564474.9474394828,554043.3753373593
21175,2020,7,1,21063,173571.9017071326,204198.77954896225
48291,2021,5,1,48199,346552.05227863515,324412.32328908826
06065,2022,10,2,"04012,06025",833070.4416696811,500823.20012979093
21225,2021,3,2,"21233,17069",196901.723174918,206926.39376772253
28105,2025,8,1,28019,415935.4161833867,236673.94797462516
48469,2023,10,1,48391,350464.46885995934,273901.6204476991
45027,2020,5,1,45089,264335.2866446965,234767.1983224068
27051,2025,7,1,27155,422830.82507482776,383622.17822700465
28153,2024,12,2,"28111,01023",233825.0344454262,247047.69798776653
35001,2025,7,1,35057,498123.61167691695,313340.5246176279
31063,2025,7,3,"31073,31047,31065",585461.3867630931,460537.4887400433
40047,2022,4,2,"40093,40003",249813.42151198455,325987.9689128093
22097,2020,4,1,22077,244138.0268992741,309980.0581468024
51169,2022,8,1,51167,245611.71639716005,239809.12016988837
34039,2024,7,1,36085,923237.6659487071,868196.5241883321
38071,2024,5,2,"38099,38095",341763.9018801534,243944.60334745917
06029,2023,6,1,06079,461753.4756665237,1282428.9404185351
22105,2025,6,2,"22091,22095",315872.57479239436,286895.3385278766
53071,2021,6,2,"53005,53021",530241.9399071885,519029.71369988506
40071,2023,8,2,"40053,40103",214797.67177239308,308587.7795109955
28093,2023,9,1,28033,320850.25042251294,404299.3693731935
47051,2023,7,1,47061,576311.3146653346,357050.0979497358
47125,2022,4,1,47083,415467.8445615584,385924.07861793344
33009,2021,7,1,50009,536427.8625304312,391075.3242542795
29223,2023,3,1,29123,227118.01691431625,260781.59703572097
55029,2021,9,1,26089,605805.1286897835,1039325.085454455
22097,2023,5,1,22077,276122.9531265724,372914.04636434425
56037,2025,6,2,"49043,49009",419628.37000629073,1803611.9470055073
41051,2020,12,2,"41027,53011",677953.9142449,703155.2400226952
13241,2023,1,1,13281,862466.7861838021,616426.6661777409
38049,2024,9,1,38083,301150.4441699741,330929.11050222674
29113,2022,6,1,17013,434188.40461392544,357755.09575615585
27001,2025,3,1,27065,437722.33550358313,374513.71588679054
36031,2023,9,3,"36033,36019,50001",536790.1128319983,446360.5687484333
20191,2024,8,1,40053,300536.4276060683,302762.2235120062
30031,2021,8,3,"56029,30043,30059",1154938.292596012,564349.909290869
05147,2021,8,1,05123,174159.39774629532,179251.79833336044
13303,2022,6,1,13125,277606.8791772908,340123.6053362995
42111,2024,4,1,42009,325317.8856023592,313519.7519386839
19117,2022,11,1,19185,326411.63987470674,303983.42558378365
42103,2025,5,2,"34037,42089",421728.7011217806,508314.18936108577
06029,2020,3,4,"06083,06111,06031,06079",339530.29429745424,914987.3328879345
17121,2023,3,1,17051,196851.11665896865,291980.4483534784
06051,2023,5,1,32019,1257525.0013100684,484443.9011257449
19077,2020,6,1,19009,385679.6298221552,215563.65097152485
17185,2023,7,1,17159,197322.61677999055,225553.1085636567
48269,2022,5,1,48275,,232805.12915016784
48333,2023,6,1,48193,856588.5632990197,692840.0716515483
35025,2023,9,2,"35041,35005",293273.7996575103,262629.9679562167
41039,2025,3,1,41019,635054.8013294161,509345.7179887807
01017,2023,8,1,13145,249563.09645283036,490174.76406201953
28033,2022,5,1,28137,403259.8513012651,328407.29154379666
29047,2020,5,1,29177,339221.8710199983,283831.3099233084
12023,2024,7,1,12041,429629.0258362054,459693.48031390464
19173,2023,4,1,19145,242374.72660843615,250483.3821209497
51059,2022,6,2,"51600,51610",1117004.3816484192,1285811.370714233
21087,2020,1,1,21169,202389.01096695295,194972.95962524775
31031,2025,5,1,31171,509281.1541245451,547358.6820848468
45075,2021,6,1,45011,243222.6953456924,259217.8790877684
29203,2024,4,1,29149,337136.50841948256,309887.88081413583
21071,2020,6,1,21159,156509.44542905386,143286.98544181493
29175,2021,7,1,29089,258469.89768371556,346966.4966950274
19093,2025,8,1,19047,292146.39867197344,282336.4088016748
12097,2020,6,1,12055,348772.1662700271,228944.8766765917
48329,2021,9,1,48461,440410.4526587736,255588.23076916495
29047,2023,6,1,20209,441915.56047849386,281028.70466305956
18107,2025,5,1,18023,338411.435073795,345039.3584070988
49035,2022,5,1,49029,848087.8495424261,1137968.7370092864
27037,2021,12,1,27163,516080.4304112408,589973.0109621481
26055,2023,6,2,"26101,26079",635501.3115758324,371272.5200293704
31011,2023,9,1,31003,709932.9746609074,584656.2627631793
06019,2025,2,2,"06069,06031",589865.286797504,734972.4218527573
21197,2021,7,1,21173,215957.0290393246,271268.23122129356
13099,2025,8,2,"13037,13061",251917.1345605876,294692.0372161708
49033,2025,5,1,49043,906896.1441185866,3081178.963594791
49029,2025,7,1,49043,1138268.6068286828,3092753.8997633946
16031,2025,5,1,32007,529227.6176686111,487810.7384955043
56037,2022,5,4,"08081,56041,56007,56023",372749.9763867075,496839.2948048728
53003,2020,6,1,53023,372028.38622287824,261662.57509653713
42091,2022,9,1,42077,671774.3562505842,465997.4942419672
17073,2023,5,1,17175,274521.7994096132,312997.8503914431
19103,2025,8,2,"19183,19115",487519.0717018549,337155.9064672824
37009,2025,8,1,37005,556408.4307592098,465195.983734925
13253,2025,2,1,13087,278005.7091651842,300777.03594401706
13057,2021,3,1,13227,491837.27539550693,453815.3262593081
47085,2021,10,1,47083,378943.4588756787,344917.1360966766
28085,2020,12,1,28005,253967.06904370664,269190.92584210227
26075,2023,4,3,"26161,26093,26059",324874.42808276764,476571.0745496788
38077,2025,9,1,27155,382777.5277798267,374517.1628815541
31159,2025,8,3,"31059,31185,31143",545099.9268946714,410773.95318921603
40089,2022,11,1,05081,623255.3076237786,239721.11102701223
17009,2024,6,1,17017,273275.0338184636,172558.07226192413
17057,2020,7,1,17169,145409.48304163816,255242.19351153867
18099,2025,8,1,18131,397053.2678648128,284260.27239417244
17117,2021,3,1,17083,230169.03874862147,293564.5246555913
01059,2020,8,1,28057,225560.5846542536,209706.10916347988
