target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
17003,2021,4,1,17181,37036.96948066486,75105.48107260652
19051,2022,9,2,"29197,19101",100169.90804333983,93566.06239077932
51155,2024,6,1,51063,125742.1043569937,164313.12483457322
13289,2024,8,1,13175,55765.01625696249,95593.87617803454
31143,2020,7,2,"31141,31023",69959.54858615785,99396.50578514549
40117,2024,9,2,"40119,40103",84278.47746788563,99310.81153325408
20059,2024,6,1,20107,131719.88640390904,70727.41503891355
05005,2024,3,2,"05065,05137",136908.00100820142,100567.95350945728
49035,2020,5,1,49029,288368.04408736044,341119.68800414854
42081,2023,6,1,42093,134451.0291602053,160031.43443738404
48485,2021,11,1,40033,79442.07625367964,38777.14772675838
06071,2022,8,1,04012,382120.52468367264,132704.0164770923
31111,2025,6,1,31047,125398.04459691868,120145.77408881429
17199,2021,5,2,"17181,17165",65196.44157556252,56597.997855320544
39081,2023,1,1,54009,47518.53650617171,62363.14274183143
28025,2024,7,1,28017,80682.79572501073,82343.83672664232
48201,2023,4,1,48071,199411.35639099783,233576.08695176023
13287,2020,4,1,13017,54774.50471007832,38406.17529877139
08059,2024,5,2,"08019,08047",483355.85106161394,357229.41721813
32007,2024,9,2,"16083,32015",244027.19145077225,199594.3754525681
21071,2021,7,1,21115,61881.66795540475,63035.854757765046
01091,2023,6,1,01023,76040.14045114687,88989.05396812792
06107,2024,11,1,06031,270094.0125293316,265731.6457628888
47161,2022,3,2,"47083,47005",124055.11630828382,98024.2229534963
05147,2021,1,1,05123,,42645.22201651839
05133,2025,1,1,05113,90506.81650715448,95219.5883476664
16015,2023,8,1,16045,291146.7147250113,309919.3387298201
12043,2020,6,1,12055,80718.169224359,83833.55981289071
37053,2024,6,1,37177,360054.0730395591,84625.20557840636
18019,2025,6,2,"21223,18143",187624.83484600604,145333.1516892372
40109,2024,9,2,"40017,40083",133765.33224619436,178543.75760142657
48499,2025,8,1,48379,160083.88337302228,155154.99880574437
36095,2023,8,1,36093,128265.79738043206,192410.138119644
48225,2020,7,1,48313,112811.0203028571,83230.30376480111
47167,2021,4,1,05035,130350.46221795084,75992.15899738194
47157,2024,6,1,05035,105887.42873722456,79458.54044788693
20007,2025,4,1,40003,44525.461081124486,57044.07703105472
06089,2023,3,1,06049,263690.9546700168,96795.77971840516
18179,2023,2,1,18009,125205.0307733642,55292.01919780546
21069,2021,8,1,21201,63893.28290190155,86298.71525376172
47171,2020,4,2,"37199,37121",97676.21955449278,99235.83977845567
28089,2025,7,1,28051,195490.72147727615,41419.34921926891
48293,2022,10,1,48217,82040.94568585361,113447.14540776957
29161,2022,3,1,29073,109722.8492276635,101020.56448598276
48035,2022,8,2,"48217,48425",144962.75086655954,175750.48838598764
19197,2024,6,1,19069,65268.885707666625,70463.08889184978
06053,2021,12,2,"06069,06079",546793.1135490788,587548.324114406
17121,2021,3,1,17027,62655.98485416409,97098.72641498398
37011,2021,3,1,37121,130074.47252905072,96915.10348896292
54059,2025,7,2,"21159,21195",43080.272921438576,70137.85290071776
13289,2021,7,2,"13023,13021",55866.692223703394,61329.88860862209
31151,2025,9,3,"31059,31185,31169",127655.06455060194,96533.97101307602
06099,2024,1,2,"06109,06009",368883.2874611861,311378.1362861345
13137,2020,10,1,13281,130541.7227948201,166060.14116427567
37013,2025,4,1,37187,117871.8255873928,51436.96771030877
21205,2020,6,1,21063,89756.27742166565,79450.43347014314
48403,2022,3,1,48241,114226.3963286336,118253.97035375328
13161,2022,1,2,"13309,13005",68234.53729997702,58226.43090680071
27037,2021,5,1,27163,246963.25176695173,266535.19263608305
20029,2024,7,1,20123,51846.70431255328,75725.7704413459
28093,2020,1,1,28009,90051.00807798824,77836.49919795914
01093,2021,12,1,28057,75694.67108459162,96801.07731466331
12071,2025,5,1,12015,253144.77759146295,221190.44767439575
21003,2022,7,1,47111,118669.47060056672,136081.6040405922
51195,2025,5,3,"21133,21195,21095",64404.21887220494,55930.04783847974
23001,2020,8,1,23023,132778.62651266585,174926.17127864098
19147,2023,5,2,"19021,19059",70057.09727938556,143799.24340144318
29095,2020,7,1,29177,88018.7915643003,90445.29618089512
32019,2021,12,3,"32029,32510,32001",318858.63363029325,305608.5776149246
54081,2023,9,2,"54089,54109",77905.45280688313,55520.524222863736
16057,2020,2,3,"16009,16079,16035",204642.10498845935,103256.2283707352
27137,2024,8,2,"27075,27071",123289.86200721754,112691.84046569886
21175,2023,7,1,21063,98309.30558079095,111224.99170240936
27121,2023,4,2,"27041,27151",170134.18739075284,129945.53591274066
19047,2020,6,4,"19085,19165,19133,19009",62365.717812268274,66995.4320127016
32031,2025,8,2,"41037,32013",405594.2416982974,168371.84918655915
27141,2021,4,1,27009,237476.68977516695,154640.3965003552
12131,2022,3,1,01039,336825.1945580005,79122.34790670477
36091,2023,7,1,36093,275215.3143638912,190769.4341505405
01077,2022,11,1,28141,121763.67214165976,113283.83924122284
49003,2020,8,1,49005,230217.89125524167,227447.8647596688
47023,2020,4,1,47069,72467.55393987334,54378.17452810381
51041,2024,7,2,"51670,51570",303627.94813809014,186251.51407088136
19147,2021,12,3,"19041,19021,19059",68989.20076978869,112606.87308385332
21009,2020,1,1,21169,96576.16481226993,45783.333020461345
21047,2025,8,3,"21221,21033,21177",123639.53952799532,90774.89823378522
41023,2023,11,1,41069,153058.7407216335,132414.90529443845
12115,2021,7,1,12027,229584.99270102216,122899.47151825287
35027,2025,9,1,35057,216556.29043566048,131352.13837584492
05111,2021,11,1,05037,68998.13948959712,64083.630893609814
27077,2021,7,1,27135,114045.31421221713,113792.9258529266
27165,2023,8,2,"27063,27013",82099.53668474153,139597.39281529744
49019,2022,10,1,49047,423090.15707952325,211723.7950256636
30041,2023,8,1,30015,128909.23733566963,139408.62215486643
39025,2024,6,1,21023,208199.94349561175,118877.61721080012
36013,2023,7,1,42049,79045.68677077128,107718.82644638832
26101,2020,4,1,26019,90384.97534680377,148335.0403906148
29127,2024,6,1,29173,90105.8869354995,135251.50734833285
23003,2020,4,1,23029,56959.676735963854,64497.11885165983
21185,2025,7,2,"21223,21103",296175.13306161953,158551.5009457578
24025,2025,4,1,24029,285359.37228880776,244524.4183920439
32017,2025,6,1,32033,131834.12411353603,106740.79278761066
30081,2021,7,2,"16049,30023",325181.4526765977,143823.7712078212
08077,2024,8,1,08029,305626.355758085,272192.1776551647
28091,2025,6,2,"28065,28147",76831.44733669925,75854.66886251923
05001,2023,6,1,05107,55158.919110022835,24998.4636763197
17125,2020,7,3,"17017,17129,17169",49312.907881087514,78389.40344380213
12071,2022,4,1,12043,247907.91526683653,124243.132158129
22103,2023,4,1,22087,188570.9650109977,139005.2158162446
22065,2022,5,1,22083,,88404.56820140984
47115,2022,7,1,47051,127236.12347243284,177718.4279759756
16019,2020,6,2,"16065,16029",190670.504250583,154921.78838796227
17157,2024,8,2,"29157,17145",78325.44744609746,96199.90607438021
27001,2023,9,1,27095,135860.83670725796,188493.4048138368
08055,2023,9,3,"08109,08003,08023",144326.49158013673,140775.46066681758
22029,2021,5,2,"22125,22077",56025.94639696307,138350.34519888592
31169,2020,8,2,"31151,31095",56984.309053903475,54662.54681056905
51650,2020,2,2,"51131,51735",121875.7888598838,155168.31813727325
53015,2022,5,1,53059,299681.15845878585,358230.00688228774
48251,2022,4,2,"48217,48425",234832.52712351867,170703.88697179302
18141,2024,5,1,18149,121449.06067840128,129435.49615015194
46123,2022,8,1,31103,,103821.64506631329
12015,2023,4,2,"12027,12055",253495.87657111595,151414.02195828242
01077,2024,4,1,47071,126541.5215512336,105617.01920616064
18037,2025,7,2,"18025,18123",163675.68382678193,103410.52741202491
31173,2020,7,3,"19133,31039,31021",67019.69950928213,64794.97995263027
47003,2022,10,1,47127,209868.1962306532,182259.12902251363
51185,2021,3,1,51021,51672.52195497125,75398.80255845487
55007,2020,6,1,27075,105583.7840248155,96457.4340414626
35061,2025,8,1,35057,224409.93211670648,129464.69665346776
22119,2021,4,1,22027,72901.80931833893,85950.29682122883
06029,2021,10,1,06079,208304.09234201713,532294.7964860991
48287,2022,3,1,48477,200782.21463478604,217400.14495140876
01005,2023,6,1,13259,89805.32188036431,38432.601531386965
27011,2025,7,1,27155,76913.29821527837,54687.58562320921
20137,2025,7,3,"20147,31065,31083",52899.22168004344,68006.82376889983
21053,2020,1,1,21207,50483.25319727813,71966.3574699796
17077,2024,9,3,"17199,29157,17145",56713.19570260707,88564.06754017313
35023,2023,7,1,35029,,102917.5500904459
12011,2022,6,1,12051,215137.8845591641,167844.67011199062
21057,2020,3,1,21207,61978.73729185147,73305.43505773939
17033,2022,7,1,17079,63448.9626647669,73372.51617878197
08113,2022,7,1,08111,644863.5685895573,294226.88589425606
17109,2020,4,1,17169,39804.919314484614,75686.99380539496
13017,2025,7,2,"13315,13271",57262.23554405323,53703.980812696245
46109,2023,8,1,27011,112132.6892136491,79223.38256794652
19041,2023,10,5,"19021,19143,19141,19059,19035",97678.17125544064,108417.39143172637
21175,2020,4,1,21063,67500.71177987168,78174.22097188236
21127,2023,3,1,21063,80968.59605129407,109739.56577625968
29015,2024,4,1,29083,94751.02579876527,107341.61100253498
20077,2024,5,2,"40053,40003",36804.36037605703,60597.84688940719
08055,2020,8,2,"08109,08003",95799.5212138417,113516.50907408641
06065,2022,7,2,"04012,06025",451356.5667679312,178759.32112227927
51059,2020,10,2,"51600,51610",393757.91161328135,461256.03797793353
29023,2024,3,1,29181,78272.02067938344,78775.90849278145
45027,2020,2,1,45089,77387.79178164166,41185.3423326244
48407,2022,9,3,"48373,48291,48471",126167.56160475904,138233.3710932535
53057,2021,11,2,"53007,53029",360520.81675340096,382312.22688681394
47017,2021,7,1,47183,79703.35591014865,70769.37755365724
40127,2023,3,1,40005,77892.78927622677,85917.27487548171
22097,2020,1,1,22077,79633.56529103436,89220.31372853485
40031,2022,12,1,40075,70232.36574222652,36596.166496146856
13189,2023,1,3,"13317,13163,13301",108565.83929152516,61890.0418674582
29219,2021,7,1,29073,182632.309465592,90235.78668838284
06029,2023,3,1,06079,234074.60421628112,588776.4478723026
40071,2023,5,2,"40053,40103",51950.34478433492,60740.21366293194
48255,2024,12,1,48493,97118.43583134197,234280.92414717423
13035,2021,5,1,13171,144335.38686381295,131571.23859533307
29071,2021,7,1,29073,131110.63378637334,90235.78668838284
16025,2025,5,1,16047,249326.98442499695,235415.35195823977
55029,2021,6,1,26089,164416.16731856484,282726.1418827542
21153,2021,6,1,21115,58131.75575141874,62850.78369158334
39159,2024,6,1,39021,249515.08446600483,145552.5465305373
26113,2023,7,2,"26143,26079",127337.99158984322,109199.4225111175
29113,2022,3,1,17013,172835.00630566187,101192.42272109896
12001,2024,5,1,12041,200145.68929511783,167905.25429653618
39035,2025,4,6,"39103,39055,39085,39153,39093,39133",117783.32757742268,176190.0332547766
40099,2024,9,1,40069,108722.01485226482,76629.83456212377
20191,2024,5,1,40053,62759.32445233298,58917.104144462464
05147,2021,5,1,05123,,40559.19386448773
05133,2025,5,1,05113,87242.12903541773,93326.4985345715
31101,2024,9,1,31117,133040.8899227465,154957.4985382587
17025,2025,7,1,17159,51068.16984678382,59181.400963776214
17119,2021,8,2,"17027,17083",80871.31891870365,95050.22675713291
41051,2023,10,5,"41005,41027,41067,53059,41009",377559.80301834346,414097.37709899957
47113,2020,3,1,47069,86829.2581276725,53604.77860345578
06097,2020,8,3,"06033,06095,06045",481781.9914804522,291629.91119948734
17185,2023,4,1,17159,76051.70192979752,63811.57530755159
35025,2023,6,2,"35041,35005",131653.03554425234,90433.59811042788
51810,2021,8,1,51131,236543.8834293889,100813.69420852272
48491,2021,3,1,48287,268607.06595394836,167573.71092348965
37019,2025,5,1,37141,284542.2991413088,279461.77216716344
22111,2021,5,1,22027,92360.85623693724,80614.84694109189
18179,2023,6,1,18009,129944.12953426794,56418.70832161469
12023,2024,4,1,12041,157674.2822142897,166363.5641651538
49007,2022,6,2,"49047,49039",145649.23540307712,220048.18332486425
27105,2021,4,5,"27063,19143,27033,27101,27133",99494.56744558662,81086.75794862531
21127,2020,2,2,"21159,21063",50136.53500276289,55079.26146519717
01013,2022,1,1,01039,61712.17788960925,80380.30123972695
12083,2025,8,1,12075,196976.98370302728,174282.7463061236
53043,2020,5,2,"53019,53047",107915.77997842546,130780.59467233186
39149,2024,7,1,39021,128365.83870454798,145679.11091313927
17121,2021,7,1,17027,64616.3016162593,99395.62052653798
13085,2024,8,1,13117,340581.31241210125,457479.46236893255
29033,2025,6,1,29025,86620.33577472527,110254.53761008944
19133,2024,7,2,"19093,31173",82294.12735591414,73260.1368051105
30085,2023,5,1,30091,77849.66043529053,95882.75696984712
12081,2022,6,1,12027,297294.5055326076,167298.19412653623
48147,2024,3,1,40013,143178.78949619154,136390.61157465717
48403,2022,7,1,48241,115395.20297241192,120639.94700724068
05005,2021,6,1,05065,108470.83661111852,78399.86773913534
51075,2020,1,1,51065,229886.466959772,175067.27837623938
27037,2021,9,1,27163,256304.17880276835,276614.3158377825
42121,2023,3,1,42039,55836.273865500814,84137.00579945999
51013,2020,6,1,51610,395465.8588316383,498929.91478191735
48089,2020,6,2,"48285,48481",122215.17086884286,116249.19728947997
20065,2025,7,2,"20147,20163",52454.651132743864,56110.912222519924
01133,2022,2,1,01043,83593.93922434974,156208.21042236502
31011,2023,6,1,31003,118351.97739944584,86403.44478147964
48149,2024,1,2,"48477,48089",229074.4942887818,181643.31689341663
01061,2022,6,1,01039,87889.8831969448,78990.41655741092
39143,2024,5,2,"39173,39123",115006.31698441145,146202.47013171797
35051,2020,6,1,35017,77155.97425461683,95141.0032383902
04013,2022,3,2,"04012,04027",350317.9370795002,151945.703820494
55115,2023,6,4,"55097,55083,55078,55135",123903.33687329727,134037.87878777125
27053,2021,9,1,27019,242461.13244021777,298691.7998181824
06019,2020,5,3,"06069,06031,06051",194862.1338565077,330021.7041941889
23001,2020,12,1,23023,144657.72559752548,190903.9872580256
28109,2024,1,1,28131,101215.511373683,113680.76782275469
08059,2021,8,2,"08019,08047",430447.97319534206,320171.824921372
29189,2022,5,1,17133,128591.8899513814,172699.05544601567
35029,2020,9,1,35017,88428.61744564411,99913.53022798352
47107,2021,8,1,47105,123495.93347395166,184669.20333610303
31055,2020,7,4,"31155,31177,31153,19155",131028.39763097884,143554.04489377246
47011,2023,8,2,"13213,13313",193476.56845274504,158572.9546982684
19039,2022,11,1,19185,91081.29421555184,54928.88397561694
06105,2021,10,1,06045,169192.25424314046,386626.6128369184
48373,2025,6,2,"48407,48455",90119.67602530804,113980.81337603694
30019,2023,7,1,30091,91092.1072977743,98354.82375994648
17057,2020,4,1,17169,37884.88493422523,75686.99380539496
54107,2024,6,1,54073,102234.79505700344,97412.93821624706
51800,2022,7,1,51740,217125.79184467983,167181.8844126976
31141,2025,5,4,"31167,31125,31143,31121",183948.3852587405,125355.88113796545
46121,2022,6,1,31103,,103003.16931042665
23005,2023,8,1,23023,372254.4216356683,276598.0031774023
30049,2020,6,2,"30077,30043",203516.3277245176,137862.4847540608
20043,2022,6,1,31147,66158.27421071868,54924.60936087967
13105,2022,11,4,"13221,13195,13317,13147",81208.37469149727,152501.76209694403
27091,2022,9,1,27063,87210.52824915118,96409.17871617668
13103,2021,1,1,13031,172501.23437662705,111791.67129635609
28155,2023,12,1,28019,86095.06146883473,72506.77728363499
29125,2021,12,1,29073,102327.10612407836,93787.87208570098
13289,2023,4,5,"13175,13169,13153,13319,13021",48071.55048018493,98417.5239507932
39089,2021,4,1,39083,150932.4992051473,120353.51324526948
28047,2021,9,1,28045,117297.80301328591,129391.6356981206
13043,2024,3,1,13279,101563.86481197464,74621.1986738736
23003,2020,8,1,23029,58371.85721887437,68333.27878036934
24025,2025,8,1,24029,286641.184504045,242298.41504667976
17139,2023,2,1,17147,83876.10082074994,103617.2174760288
39123,2021,9,1,39143,129159.80708845066,91929.83197433173
20135,2024,7,1,20083,40718.1603887163,76374.27572238202
41017,2023,5,2,"41037,41039",456936.410538586,232807.3036059345
12071,2022,8,2,"12043,12051",273644.5081778253,155185.59027857467
53013,2022,6,2,"53021,53023",147918.9097981668,218914.6986400856
51179,2025,6,1,51630,404793.3898559048,323065.82805533655
06045,2023,3,1,06097,349023.69853995554,581662.9976272829
40153,2023,9,2,"40043,40093",72097.09835730279,68095.50908887402
56031,2022,4,1,56009,133149.04088683447,173308.31193605505
27119,2021,8,1,27029,110959.109576489,91556.672574714
32005,2023,9,1,32019,468408.2601178849,318804.82662929397
48047,2022,4,1,48247,61076.08328444522,45922.630686708
51051,2025,6,1,21195,57595.96373876677,69704.94032134127
17049,2020,1,1,17079,81973.27634770179,71305.24046776547
27171,2021,4,1,27019,232108.014966145,279778.7246743186
06071,2023,2,1,04012,374195.5812122768,127756.8535775197
40123,2022,6,1,40133,97704.32011884706,45341.82327565924
42081,2025,6,1,42093,145520.2717965624,172309.42073650347
48251,2022,8,2,"48217,48425",246721.28699999544,175750.48838598764
51153,2022,12,1,51683,390162.29184892046,307253.61453105794
28127,2024,9,1,28077,80182.6421515108,75572.03967901027
29071,2023,3,1,29221,144806.4491549039,89572.14323876299
35015,2024,9,1,48109,153677.9747189819,86022.18402499094
34019,2025,5,1,34021,428820.65352200606,269150.705019966
51185,2021,7,1,51021,53359.12889814699,79204.47916989266
47077,2023,9,2,"47023,47039",103642.20090284922,81938.16162253184
