target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
20001,2022,5,1,20207,97022.89473413676,98214.508335887
38003,2024,7,2,"38045,38093",176578.10861164346,183472.85956305894
21075,2021,5,1,47095,69755.93784075188,92774.20029037888
26041,2022,4,1,26153,149904.7939122143,174651.51926617487
29183,2022,3,1,17013,325195.60986906476,177847.00055363108
40047,2023,8,4,"40093,40053,40103,40003",129749.162154501,130064.08806811411
18089,2024,6,1,18111,240266.5029847925,206431.89069751732
08077,2024,5,1,08029,405879.4998697015,386259.3707347773
13115,2023,4,2,"13055,13295",211738.55815764095,192559.34928082227
06051,2024,7,2,"06039,06109",732700.6295458702,406277.2286150327
46085,2023,6,2,"46015,46023",,222849.34760209598
51105,2025,5,3,"21013,21095,47067",106767.2310263506,120811.62864938557
38091,2025,8,1,38063,,142951.83709564668
37023,2025,5,1,37011,251729.78861504,392767.3466573667
28043,2024,8,1,28135,123716.05872042233,117303.2580229214
47115,2022,4,1,47051,221316.19581472027,281913.71992624854
48057,2023,9,2,"48391,48007",208023.54617745383,239987.68408525214
49045,2025,6,2,"32033,32007",474907.68562012166,276721.9506884444
49013,2022,6,1,49047,293763.43629590323,282119.05115549336
21195,2020,3,1,21159,87934.30274492917,73193.60215931077
08051,2023,4,4,"08091,08015,08053,08109",654679.4572335839,510303.0904661702
40009,2022,12,1,40075,128160.88041471802,76450.20743595972
13101,2025,6,1,13173,168055.81709403454,208769.21644465733
47153,2024,7,1,47177,272508.7227336533,253108.86840535552
21083,2023,5,1,47079,145264.36075635,190251.4918996739
17191,2020,7,1,17121,115247.69631765327,88143.81604753943
42073,2021,7,1,39099,129742.94699850644,119654.77333785384
17143,2021,10,1,17175,113645.2946535455,124025.72417950882
18167,2021,6,1,18165,119696.36591601164,110824.0338306207
13069,2023,6,1,13271,183392.01124110128,117115.72207368024
19131,2023,5,1,19195,176695.303031035,159753.88700975664
20097,2020,7,1,20033,133178.11728580133,70488.67822979645
29199,2022,8,2,"29197,29103",141047.87892315703,158026.3163499317
05009,2025,7,1,05129,223728.38276782332,165528.75294003982
48395,2020,3,1,48313,253509.47651684977,175087.63670945982
55093,2021,6,1,27163,295601.3416025957,385689.3473469372
18023,2021,10,1,18159,161009.66103976048,179531.8764892038
48335,2024,4,1,48431,98554.78455210084,217633.0354774196
30095,2024,9,1,30037,444760.62336002296,226490.0667743072
49049,2021,8,1,49039,482440.5768064014,296721.3113041705
41037,2024,9,1,41035,186658.9958634606,297614.61791882507
01041,2022,2,1,01039,129480.3835719762,151261.14357023864
22083,2025,8,1,22041,162395.3102935482,107335.81372168363
08071,2024,8,1,08023,256109.85115539937,204092.5089156084
48389,2024,5,2,"48475,48109",189385.7290847494,166143.45239798236
27031,2025,5,1,26083,410609.4598097705,189087.45702921657
53015,2020,9,1,53011,310129.74322377174,403095.2829695115
13147,2024,8,1,13195,309482.0220210462,301984.7756643154
12079,2025,4,1,12067,206678.1352628701,245017.76869114503
38071,2025,7,1,38063,206657.16407950723,145463.90791595986
17077,2024,6,3,"17199,29157,17145",105476.53290389676,153795.39001242563
16023,2020,8,1,16059,,214475.70711812552
35017,2024,7,2,"04011,35003",220682.8920878219,214607.7641701121
31145,2024,11,1,31065,166055.20370075476,153606.36248192991
54063,2023,7,2,"54089,51045",154186.83973056125,168778.74214942986
35045,2021,7,1,08007,203443.5132219029,461724.4381568251
18061,2025,5,2,"18043,18025",253113.73471028844,220566.4391680314
30029,2025,8,1,30047,631788.2593206719,579871.2587079491
53003,2024,9,1,53023,337489.0720922193,200067.4449583704
29099,2022,4,1,17133,249336.8211442063,266658.8897660762
29139,2021,6,1,29073,194343.6802949369,174368.37989064612
48187,2022,5,1,48177,331210.9034807422,307187.9486233278
21163,2025,6,2,"18025,18123",275536.5284834383,172940.3292847596
08055,2020,5,2,"08109,08003",178568.43703455533,185025.62475078917
48159,2021,5,1,48119,258279.64470590596,154188.09703435889
48009,2022,6,1,48077,233649.26246151875,215933.73668307764
51149,2024,10,1,51670,339725.9724415647,211452.70638157244
35045,2024,8,1,35031,252056.816969928,213115.81547203552
48405,2022,1,1,48241,265720.03532096616,208861.16504978016
39167,2025,6,1,54073,176881.05520446715,162037.77063468416
40083,2023,8,1,40103,300721.1764298508,139616.39926346214
16005,2022,5,1,16041,333130.909875067,445931.2460104989
17033,2025,5,1,17159,130874.96103857891,121307.09789643792
35001,2020,7,1,35006,224501.9656685422,106429.58474383484
31143,2020,8,2,"31141,31023",139519.42077996975,166376.99150552385
35009,2020,6,2,"48017,48369",150727.4839673928,118850.93643918779
48187,2025,6,1,48493,303012.33295261377,396644.09423876787
53063,2022,12,1,16009,417377.1047612042,332668.1757138115
08045,2022,7,2,"49047,08107",604976.5222399073,657081.7404712522
41059,2023,5,4,"53005,53071,53013,41063",289888.4590692609,369034.0055832721
21135,2023,7,1,21069,127818.35021574248,147988.83353788167
01025,2025,5,2,"01131,01023",137959.21749233827,138535.61813781294
05005,2024,4,2,"05065,05137",218879.91839939888,179625.54748783057
39077,2022,7,1,39005,164697.02827469824,193944.4059864992
47167,2024,8,2,"47075,05035",270243.3147165041,165297.7328068596
48493,2021,12,1,48013,371268.10863458406,250024.16749431015
28157,2022,4,3,"22125,22037,28037",134513.91820186414,240520.06390661816
51069,2020,7,1,51840,300350.2008850082,239715.50721753764
46023,2020,7,1,31107,167169.06731024288,142514.73139831529
26055,2021,7,2,"26089,26113",314556.49789401,345510.8413189498
08059,2024,6,2,"08019,08047",645735.5543586843,557011.8834842683
04015,2021,10,1,04012,327664.1400316854,224478.58875043297
48451,2024,9,1,48431,226351.7191708691,219934.70846043745
48505,2020,4,1,48247,153341.01690084484,113808.28769259126
05147,2021,2,1,05123,81602.90616838414,87011.1683048834
28043,2021,5,1,28135,118015.9247174757,142815.47983721035
48147,2025,8,1,48231,282421.13291453244,277939.0171508113
17079,2025,4,1,17159,146018.05878168097,121589.82576683362
17025,2025,4,1,17159,101164.47624295265,121589.82576683362
17119,2021,5,2,"17027,17083",149044.7474137471,165685.6135108876
51131,2020,9,1,51735,181393.19177398528,342858.6153644685
29223,2021,4,1,29179,123079.4345091065,140302.6693584358
22061,2021,4,1,22027,202346.15561928824,196783.438898804
20007,2020,11,1,20033,68981.26075402951,73278.30683621462
19023,2020,5,1,19067,126827.59696770809,115072.17891348856
38043,2023,9,2,"38083,38029",219023.47891914053,139560.04765867116
26037,2025,6,1,26117,298377.5413022628,216099.2136107801
48469,2020,3,1,48285,167316.77681768677,223575.6645441737
47147,2024,8,2,"21213,21219",374963.1931247213,231346.68402805948
29161,2022,4,1,29073,194240.9785914813,202447.48836256805
32023,2021,5,1,32001,277867.2693800358,312419.5459150251
30007,2021,7,2,"30043,30059",387944.53642633714,306992.2738228361
30013,2023,5,1,30015,283514.1724470108,242165.3164590615
27025,2025,6,1,27065,369156.7954026824,251892.82339071637
27153,2024,8,1,27041,249670.88698494327,322128.545591817
01071,2023,12,1,13083,188583.67829378744,238632.5026811073
48157,2022,3,1,48015,360639.42762532533,411043.48674921255
17195,2023,7,1,17015,124705.28039367798,121259.65299640376
19093,2020,8,1,19133,103122.57998428404,111874.89060770327
48215,2024,9,2,"48427,48047",193366.8148853564,117493.37813233817
13289,2021,8,2,"13023,13021",104991.05404742528,131657.38973533871
31133,2023,8,1,31147,163614.84741107028,115101.41968792156
18171,2024,6,1,18045,219603.32917341136,174507.9371395722
05013,2023,2,2,"05039,05011",132726.12154944846,120639.81175446554
17133,2023,2,1,29186,267048.30934498383,206238.558031506
56043,2023,4,1,56017,223957.45672133123,206789.2477835489
13123,2022,6,1,13111,414577.4626589562,527629.7167641943
27037,2021,6,1,27163,351174.8238242427,385689.3473469372
20065,2025,4,2,"20147,20163",112654.72402214068,117409.8021602478
31125,2020,6,3,"31011,31077,31141",117389.9017527562,180214.87513153147
13299,2022,6,1,13005,140866.15183973036,128794.29886469584
28135,2022,7,1,28027,153926.0246518275,69519.4037922142
29095,2020,8,1,29177,166096.02762842455,165304.75104451377
35029,2020,6,1,35017,125478.71867491172,162405.66859512395
16071,2022,9,1,16041,325914.9038158147,440394.3061950772
16031,2020,5,2,"16083,16067",200350.99496724387,213638.91253291705
17203,2025,7,1,17123,207312.4501591345,128329.80079328026
23009,2020,8,1,23029,273160.13617947086,124047.39536128665
48073,2025,7,1,48225,237961.4353349916,208407.9643276231
47011,2023,5,2,"13213,13313",285534.68176136335,220170.21980090166
51153,2024,1,1,51685,548797.1825930012,429755.5363480383
48231,2021,5,2,"48119,48379",235070.8232515226,194519.0907475949
31101,2021,5,1,31117,166194.98176085445,259914.1036975605
51121,2023,7,2,"51045,51750",320005.7997178124,220878.38457404805
31091,2021,7,1,31117,111271.44321217912,261819.68249419317
46039,2023,5,3,"27081,27173,46011",292698.1518444493,200769.95833238206
06105,2021,7,2,"06023,06045",316144.7706185615,523697.7806525371
27015,2023,10,1,27013,200790.0628382323,272275.7804536956
36091,2023,8,1,36093,404001.45491402,263030.4063302837
53047,2023,1,5,"53057,53073,53043,53025,53017",305512.6525473213,442379.19801297074
55011,2024,8,1,55091,223896.73171522692,236532.3765152231
16047,2020,5,2,"16083,16025",203077.30954937145,265362.84018728
27069,2021,8,1,27135,157604.19455707647,187530.50104429908
48367,2024,3,1,48237,441839.9265777141,198329.14331663027
23005,2023,5,1,23023,508611.3680927589,382996.8681499967
06071,2024,7,2,"06037,06059",553379.9438961238,1013895.1014608361
26095,2023,7,1,26097,132393.4196439887,183963.89732303828
48397,2025,8,1,48231,420892.2332011053,277939.0171508113
19047,2023,8,3,"19133,19165,19093",156572.33426398897,155279.53055840763
39003,2025,5,1,39063,174151.2802821632,231129.8816629426
48355,2023,8,1,48007,233928.0684886865,328210.33186805784
19045,2023,7,1,17015,161266.16382559857,121259.65299640376
41031,2023,5,1,41069,404093.2619315097,288125.44246961334
41035,2023,4,5,"06049,41029,41019,41037,41039",281413.88376893493,308693.4741809529
23003,2020,5,1,23029,101544.16806272436,120562.40860157654
46099,2021,4,3,"46087,27133,46079",245255.3664239936,199670.7365990992
39039,2021,6,1,39137,142295.0617067076,180174.5125932855
20135,2024,4,1,20083,89940.127544561,144534.36990172983
19119,2021,4,3,"19143,27133,19141",179720.15810330227,148987.47839500077
18067,2025,6,2,"18103,18023",180933.85929275016,178544.1786160653
12071,2022,5,2,"12043,12051",392452.6471689359,238108.6550816825
08109,2022,8,1,08051,251854.51909065127,691828.1201623451
08117,2020,6,2,"08019,08065",725938.044485665,357544.50539465976
21195,2020,7,1,21159,90604.26877347352,76224.14711031261
47099,2024,9,1,47101,227595.1814168392,241207.18449162005
12095,2025,8,1,12105,405401.3357782189,301154.0451723275
49005,2024,7,1,16071,445938.08144994633,325078.87339872075
13093,2024,6,3,"13193,13261,13315",138078.98686629173,129813.17190874764
48387,2020,11,1,48119,161338.60133412818,137280.25375610543
20163,2024,4,1,20141,108316.3366519281,80502.97869613994
01111,2022,5,1,13149,204541.33470321572,235702.4686522338
37187,2023,4,1,37177,108671.4418098477,168156.2329931218
12049,2022,6,1,12027,204753.12964375355,262568.9344192368
42081,2025,3,1,42093,220286.44466090956,263877.39350591716
47181,2024,3,3,"47071,47101,47135",166032.32339390766,197654.10839199528
46025,2022,8,2,"46005,46077",194502.99674262377,197825.95543762963
22095,2021,7,1,22093,221373.743336815,200040.4747659602
12055,2022,6,2,"12027,12043",218577.87985658596,250032.42783615558
29031,2024,6,2,"17003,29157",227713.9119712248,137551.04793813927
49057,2020,6,3,"49029,49033,49005",301751.26308599894,363837.5941929414
28127,2024,6,1,28077,147468.65730870512,129899.72705885624
31103,2021,6,1,31015,235232.56729435347,195168.7158673013
27119,2024,6,3,"27087,27029,27125",222463.0624937984,186597.63419938972
13095,2022,1,1,13037,106140.00483305736,113057.70858478767
01053,2022,5,1,01039,137801.36833285025,151236.5047708864
55039,2023,8,2,"55015,55047",243302.16958422225,284061.064807554
47119,2024,9,2,"47101,47117",401028.13273365,277863.24644515547
17029,2023,5,3,"17023,17173,17035",113738.09198538068,139869.07608293902
27031,2025,9,1,26083,411514.6194964167,190804.49676335385
26063,2021,8,2,"26011,26069",157611.04207501162,130470.71727302865
08097,2024,8,2,"08015,08065",2431585.1813266887,578241.729219751
53025,2022,6,5,"53005,53037,53077,53001,53021",345654.44271149434,395243.8825450267
28005,2023,4,5,"28085,22037,28113,28037,22091",153825.3847788079,167238.64030552353
12015,2021,12,1,12027,322562.3004146243,217369.54511292477
19113,2021,4,2,"19031,19103",181353.44491108667,210800.61913048706
20137,2025,8,3,"20147,31065,31083",119913.42673716102,135853.37830950032
06029,2024,12,4,"06111,06031,06037,06079",362732.7177517917,761752.8456491501
06059,2021,3,1,06037,820264.4128573382,725111.4527071123
35019,2025,8,1,35057,,210456.5284312598
21073,2025,5,2,"21103,21239",243198.44318722808,299935.4202180162
22063,2023,5,1,22091,238942.63745825647,184697.11653581067
31051,2020,7,1,31027,134711.22645077985,158401.39161261276
08067,2020,8,1,08053,428797.39570140635,352193.7817447845
37177,2022,5,1,37095,166831.62492601693,212883.62762708377
12011,2022,7,1,12051,408760.6912875516,254849.9341098553
18099,2020,8,1,18131,161252.69797199938,109721.58620695028
13241,2024,7,1,13281,390369.2537190525,391293.8014915358
01101,2024,5,1,01085,162449.49704489575,143857.27626060016
21175,2020,5,1,21063,93435.11061071746,96623.36348064306
37123,2021,8,1,37007,153502.18249769058,122151.28120042216
20077,2024,6,2,"40053,40003",87819.07331005379,117824.33560931962
51103,2023,6,1,51119,354813.19458209135,346508.12879216025
06065,2022,8,2,"04012,06025",609425.6188906799,284866.726062885
31079,2024,4,1,31121,237411.9728775,199991.83492302184
08051,2020,7,2,"08109,08053",465895.36136149097,256411.94055717962
13157,2025,2,1,13219,405088.00378507,549002.2392785583
16005,2022,9,1,16041,335138.0012534962,440394.3061950772
37055,2020,12,1,37095,396436.19486775744,172895.6807504597
13309,2024,7,3,"13283,13175,13271",141831.68379965087,149684.42012095018
48179,2021,8,1,48483,95783.50443414308,123960.81778103478
40073,2022,8,1,40093,210033.738210747,149594.7985975689
13165,2023,6,1,13107,137670.07007227952,117176.14996434112
29219,2021,8,1,29073,268838.9020879057,178563.43809773374
20167,2025,7,1,20141,104861.2750750702,91874.70679133746
36013,2025,6,1,42049,164617.55111152973,207268.21100466585
06041,2020,3,1,06095,1144522.5123626518,465840.9156475354
32007,2023,5,2,"49045,49003",336823.71000302775,441266.43204870867
23019,2020,4,1,23029,162268.79618779727,118564.63420386058
21153,2021,7,1,21115,90136.09261743628,118942.52791337104
48143,2023,5,1,48193,322208.2558392762,249938.71249100528
27089,2024,7,1,38099,189977.12258244137,155458.79029539533
26103,2020,6,1,26083,152474.71018494794,131229.53594992336
13215,2024,2,1,13053,174076.76619665473,130855.8953267588
19161,2024,6,2,"19151,19093",150359.00321872518,120756.16564962224
37111,2025,8,1,37011,265680.4262694735,388280.37561575166
35023,2020,7,1,35017,,163003.4790985301
48005,2024,4,2,"48225,48455",195773.8486713656,202997.25553142247
08049,2022,8,3,"08019,08047,08107",800323.4857390458,724061.2770668921
13251,2021,5,1,13031,143889.3518352922,184121.8410230988
28151,2025,8,1,05017,68629.1443571614,100185.6722955496
29223,2021,8,1,29179,125055.61611773857,144466.74510788708
33019,2023,8,1,33013,337295.42918616714,421942.62926473655
21035,2024,3,1,21157,198334.00608258543,181900.21529474363
35025,2023,7,2,"35041,35005",198088.00004157276,158262.16431328678
48491,2021,4,1,48287,,299032.66973965947
13079,2024,7,3,"13193,13225,13293",211857.6068131252,172789.17822740294
05139,2024,6,1,05011,130783.4433114428,128285.0503201551
19133,2021,7,2,"19093,19193",129381.31197541486,138363.31310456878
25017,2024,7,1,25025,793185.9959499832,750680.1141752793
19023,2020,9,1,19067,131003.09995868354,117986.97614774852
13271,2020,2,1,13017,81855.3654397408,77862.82329131482
01033,2023,1,1,28141,174219.3403744638,172942.25677054984
45069,2022,5,1,45033,123636.66666262592,125106.62006534883
53055,2021,11,2,"53031,53029",864728.6278940068,572040.1934809894
13251,2024,6,2,"45005,45049",184103.43878263285,125126.6470491955
41005,2022,4,3,"41065,41071,41027",610793.3027741578,519486.45614425436
39149,2024,8,1,39021,208706.1086460459,226811.8688694005
32023,2021,9,1,32001,307066.7253906434,338277.7688244135
17121,2021,8,1,17027,98756.06256450368,168062.62577993338
18147,2025,8,1,18123,223514.28237078633,182254.78808776592
18097,2024,9,1,18059,224650.6169465523,314236.7953450661
05049,2024,11,1,05065,184035.80244624935,169912.3757631922
22017,2021,12,1,22081,132950.92607770933,153206.13375839218
17049,2021,12,1,17079,182118.68606878872,132799.90997607354
47159,2022,4,2,"47087,47111",297270.69005180034,217260.93625440294
21135,2025,4,2,"21205,21069",125995.92623804948,180115.12621731564
27157,2024,7,1,55091,284477.572685244,235553.62067357745
12075,2024,5,2,"12017,12041",296108.37620214786,289168.51889868104
29017,2023,1,1,29123,186932.28795792416,148257.75928703096
54099,2025,6,1,21159,132760.16871176768,128684.61102527204
