stcofips,year,month,tier,month_t,deviation
48501,2020,7,top,4,0.15416319284642555
48501,2020,7,top,5,-0.14080724793222998
48501,2020,7,top,6,-0.2696538749152211
48505,2021,5,top,1,2.227064250908896
48505,2021,5,top,2,4.577034753619742
48505,2021,5,top,3,6.098278102227411
48505,2021,5,top,4,6.468755459317492
48505,2021,5,top,5,6.87850260721072
48505,2021,5,top,6,7.326290607035489
48505,2022,5,top,1,1.4529966265399992
48505,2022,5,top,2,2.095693642028536
48505,2022,5,top,3,2.106604137758538
48505,2022,5,top,4,1.6369765305402524
48505,2022,5,top,5,1.2081152629521057
48505,2022,5,top,6,1.1096673475145167
48505,2024,7,top,1,0.6550525291939095
48505,2024,7,top,2,1.094415537417305
48505,2024,7,top,3,1.1558142902932644
48505,2024,7,top,4,0.9884693239090581
48505,2024,7,top,5,0.29701957701358594
48505,2024,7,top,6,-0.5327962908772719
48507,2022,5,top,1,-0.22727314369610951
48507,2022,5,top,2,0.38221440152941
48507,2022,5,top,3,0.9405877817169852
48507,2022,5,top,4,1.973566659380353
48507,2022,5,top,5,2.3923932775176127
48507,2022,5,top,6,2.5499813751889633
48507,2024,5,top,1,0.5078410990139162
48507,2024,5,top,2,0.8639887169006357
48507,2024,5,top,3,1.1905928608053813
48507,2024,5,top,4,1.216703305780456
48507,2024,5,top,5,1.1423081055161504
48507,2024,5,top,6,-0.23504661362625257
49001,2020,7,top,1,-0.26521168894929303
49001,2020,7,top,2,-0.5021660026678774
49001,2020,7,top,3,-0.5499645540068343
49001,2020,7,top,4,-0.7623792582893429
49001,2020,7,top,5,-1.007924984752023
49001,2020,7,top,6,-1.5937427544029958
49005,2021,5,top,1,-0.8406607719821437
49005,2021,5,top,2,-1.2360335698912905
49005,2021,5,top,3,-1.5137287017407317
49005,2021,5,top,4,-1.4371906372933552
49005,2021,5,top,5,-1.2054832738458288
49005,2021,5,top,6,-0.7683413659343898
49007,2022,6,top,1,0.2683479188511484
49007,2022,6,top,2,0.4468872591554316
49007,2022,6,top,3,0.6275377959105128
49007,2022,6,top,4,0.634940057902682
49007,2022,6,top,5,0.8247758197641417
49007,2022,6,top,6,1.0456430336973739
49011,2020,5,top,1,-0.15310587734941805
49011,2020,5,top,2,-0.5576747027411528
49011,2020,5,top,3,-1.2351497406287137
49011,2020,5,top,4,-1.9435298553984666
49011,2020,5,top,5,-2.5600972918860947
49011,2020,5,top,6,-2.880817363529161
49011,2022,7,top,1,-0.46393133553610255
49011,2022,7,top,2,-0.9210097509435826
49011,2022,7,top,3,-0.8328325849213059
49011,2022,7,top,4,-0.400584315822087
49011,2022,7,top,5,0.10630992611530132
49011,2022,7,top,6,0.16154188882634912
49013,2025,6,top,1,-0.6842015835626967
49013,2025,6,top,2,-1.40821396069137
49013,2025,6,top,3,-1.8736477697542284
49013,2025,6,top,4,-1.8992163670932598
49013,2025,6,top,5,-1.9783901342626393
49013,2025,6,top,6,-2.136263718519672
49019,2023,6,top,1,-0.6918316150219113
49019,2023,6,top,2,-1.006539906491426
49019,2023,6,top,3,-1.3951915865857103
49019,2023,6,top,4,-2.4072893970907927
49019,2023,6,top,5,-3.6553185722233366
49019,2023,6,top,6,-4.936909066728575
49023,2022,7,top,1,-0.5249917832567803
49023,2022,7,top,2,-0.608525614860369
49023,2022,7,top,3,-0.504952045834699
49023,2022,7,top,4,-0.23928412005876964
49023,2022,7,top,5,0.16971434418731235
49023,2022,7,top,6,0.3895154436820434
49025,2020,7,top,1,-0.21246360758884464
49025,2020,7,top,2,-0.6570360537628517
49025,2020,7,top,3,-1.0296370449551944
49025,2020,7,top,4,-1.267395369167275
49025,2020,7,top,5,-1.6487603845069003
49025,2020,7,top,6,-2.157140503679045
49027,2020,5,top,1,0.09243413287185831
49027,2020,5,top,2,-0.23621972488317056
49027,2020,5,top,3,-0.6684686701249376
49027,2020,5,top,4,-0.9442322443207019
49027,2020,5,top,5,-0.724276952051909
49027,2020,5,top,6,-0.005054910697467108
49033,2025,5,top,1,0.6159226609200772
49033,2025,5,top,2,1.3922713582675783
49033,2025,5,top,3,2.006793163737953
49033,2025,5,top,4,2.299614422469844
49033,2025,5,top,5,2.367895886677559
49033,2025,5,top,6,2.1487022950073253
49035,2023,9,top,1,-0.2153410879899127
49035,2023,9,top,2,-0.429461861256371
49035,2023,9,top,3,-0.5534861480069111
49035,2023,9,top,4,-0.647772806410714
49035,2023,9,top,5,-0.728207129035809
49035,2023,9,top,6,-0.916615206959051
49039,2020,6,top,1,0.024785894246079465
49039,2020,6,top,2,-0.03503511605293852
49039,2020,6,top,3,-0.03649375602918781
49039,2020,6,top,4,0.2150112442613903
49039,2020,6,top,5,0.5743835826322794
49039,2020,6,top,6,1.394454269316924
49043,2020,6,top,1,-0.4094522753268137
49043,2020,6,top,2,-1.0734250049087137
49043,2020,6,top,3,-1.4768780298699795
49043,2020,6,top,4,-1.5106694341412066
49043,2020,6,top,5,-0.9789921988330974
49043,2020,6,top,6,-0.4017647043743864
49047,2025,7,top,1,-0.24153330492562475
49047,2025,7,top,2,-0.44740564278249906
49047,2025,7,top,3,-0.3752424297644694
49047,2025,7,top,4,-0.13396277857700056
49047,2025,7,top,5,0.33191091094106184
49047,2025,7,top,6,0.7338825985463444
49051,2025,5,top,1,-0.2654640399811683
49051,2025,5,top,2,-0.6741549129190219
49051,2025,5,top,3,-1.0481157024338756
49051,2025,5,top,4,-1.1905801724782634
49051,2025,5,top,5,-1.197475787328969
49051,2025,5,top,6,-1.2799046880064253
49053,2023,9,top,1,0.1351146396123255
49053,2023,9,top,2,0.13024830364484785
49053,2023,9,top,3,0.04013917826114266
49053,2023,9,top,4,-0.20281013598248876
49053,2023,9,top,5,-0.38652931014834735
49053,2023,9,top,6,-0.4700991715834135
50007,2023,9,top,1,-0.21317966675292155
50007,2023,9,top,2,-0.5002706605393001
50007,2023,9,top,3,-0.7176586148014792
50007,2023,9,top,4,-0.8750047865462989
50007,2023,9,top,5,-0.6566066116995017
50007,2023,9,top,6,-0.14980840172634657
50011,2021,10,top,1,0.0893271184625064
50011,2021,10,top,2,0.16624608200754665
50011,2021,10,top,3,0.26631073636950475
50011,2021,10,top,4,0.23819094623570436
50011,2021,10,top,5,0.35393238010404104
50011,2021,10,top,6,0.4966519820669788
50017,2023,9,top,1,-0.05382945477313683
50017,2023,9,top,2,-0.3014910217048339
50017,2023,9,top,3,-0.30942147551130006
50017,2023,9,top,4,-0.34061520260981126
50017,2023,9,top,5,-0.317721989412334
50017,2023,9,top,6,-0.33515247806604975
50023,2023,9,top,1,-0.1492798480049089
50023,2023,9,top,2,-0.24082326526261966
50023,2023,9,top,3,-0.2100542678863775
50023,2023,9,top,4,-0.03878860957490815
50023,2023,9,top,5,0.46192722515465334
50023,2023,9,top,6,1.0337364796143902
50027,2023,9,top,1,0.06894354516626322
50027,2023,9,top,2,-0.01921321048476443
50027,2023,9,top,3,-0.08747201117056136
50027,2023,9,top,4,-0.23272092556592838
50027,2023,9,top,5,0.07302602390593904
50027,2023,9,top,6,0.5284152913654907
51023,2023,7,top,1,0.43394193325949004
51023,2023,7,top,2,0.43125606375924974
51023,2023,7,top,3,0.08524466697687672
51023,2023,7,top,4,-0.4714082215856621
51023,2023,7,top,5,-1.1556644648967307
51023,2023,7,top,6,-1.4925289816577987
51053,2023,6,top,1,0.24160096718782142
51053,2023,6,top,2,0.6244994828273462
51053,2023,6,top,3,0.7438019798710087
51053,2023,6,top,4,0.6526055789697267
51053,2023,6,top,5,0.9410870703189147
51053,2023,6,top,6,1.3672345957471919
51073,2023,6,top,1,0.21311435609001705
51073,2023,6,top,2,0.48096480674614384
51073,2023,6,top,3,0.7092384502651328
51073,2023,6,top,4,0.9644009928138217
51073,2023,6,top,5,0.9922388207913855
51073,2023,6,top,6,0.9825575516970986
51077,2025,6,top,1,1.228768305186307
51077,2025,6,top,2,2.2336941440169937
51077,2025,6,top,3,3.152221060813858
51077,2025,6,top,4,3.62170322020836
51077,2025,6,top,5,3.922934304277831
51077,2025,6,top,6,4.078997019617873
51081,2023,6,top,1,0.10821307115155321
51081,2023,6,top,2,0.11078958219316348
51081,2023,6,top,3,0.13981731240245665
51081,2023,6,top,4,0.24815752334269803
51081,2023,6,top,5,1.1482445085908353
51081,2023,6,top,6,1.8769861191322832
51097,2023,6,top,1,0.009899391261114943
51097,2023,6,top,2,-0.25344966292747984
51097,2023,6,top,3,-0.27254337420286845
51097,2023,6,top,4,-0.0004909026758070922
51097,2023,6,top,5,0.33825487605768956
51097,2023,6,top,6,0.5993482070118574
51115,2021,8,top,1,-1.4858464022055955
51115,2021,8,top,2,-2.4523055318392295
51115,2021,8,top,3,-3.0509297733758984
51115,2021,8,top,4,-3.284351969151956
51115,2021,8,top,5,-3.731085391358434
51115,2021,8,top,6,-4.795052727474143
51115,2023,6,top,1,0.1016116281249424
51115,2023,6,top,2,0.7483654712581824
51115,2023,6,top,3,2.108774251559467
51115,2023,6,top,4,3.7384759870817703
51115,2023,6,top,5,4.888301156064472
51115,2023,6,top,6,5.48137091241702
51127,2023,6,top,1,0.16163141374755696
51127,2023,6,top,2,0.4934614955831478
51127,2023,6,top,3,0.8765304206146141
51127,2023,6,top,4,1.1984331007850813
51127,2023,6,top,5,1.5587851320067472
51127,2023,6,top,6,1.757249969464496
51149,2023,6,top,1,0.05289710324984753
51149,2023,6,top,2,0.4564414804308683
51149,2023,6,top,3,0.8058309960748744
51149,2023,6,top,4,0.7743813669876687
51149,2023,6,top,5,0.7610323276525861
51149,2023,6,top,6,0.5882169751549924
51153,2024,8,top,1,0.045464678859531205
51153,2024,8,top,2,0.16711969181544362
51153,2024,8,top,3,0.16297761165999702
51153,2024,8,top,4,0.04088829527208304
51153,2024,8,top,5,-0.13549527841507825
51153,2024,8,top,6,-0.23836905407063114
51159,2023,7,top,1,-0.19870371148917343
51159,2023,7,top,2,-0.29552200560800657
51159,2023,7,top,3,-0.0891751140728303
51159,2023,7,top,4,0.146029848093022
51159,2023,7,top,5,0.5412375710033643
51159,2023,7,top,6,0.7422938831062709
51191,2021,6,top,1,-0.6662694713150472
51191,2021,6,top,2,-1.3839866654061126
51191,2021,6,top,3,-2.040823598364156
51191,2021,6,top,4,-2.9276716068156787
51191,2021,6,top,5,-3.9287169845405714
51191,2021,6,top,6,-4.840320847994278
51195,2020,2,top,1,0.6240240723997204
51195,2020,2,top,2,1.1450263805250813
51195,2020,2,top,3,1.3444954707929355
51195,2020,2,top,4,1.2886777534610587
51195,2020,2,top,5,1.195812766435381
51195,2020,2,top,6,1.4100619538568253
51195,2021,6,top,1,0.09198513472897218
51195,2021,6,top,2,0.23314918272396312
51195,2021,6,top,3,0.14422665918012
51195,2021,6,top,4,0.026789378453884183
51195,2021,6,top,5,-0.3142904271722955
51195,2021,6,top,6,-0.5800355142775544
51650,2024,7,top,1,0.032206529188997024
51650,2024,7,top,2,-0.060870860615096944
51650,2024,7,top,3,-0.3760338018065852
51650,2024,7,top,4,-0.7680669878602515
51650,2024,7,top,5,-1.0752799958944053
51650,2024,7,top,6,-1.349107792933438
51683,2023,8,top,1,-0.2031365275938839
51683,2023,8,top,2,-0.30583046661693913
51683,2023,8,top,3,-0.378326735688006
51683,2023,8,top,4,-0.3980916934964256
51683,2023,8,top,5,-0.2568771682570343
51683,2023,8,top,6,-0.06861227505186207
51683,2025,7,top,1,0.04682583015873831
51683,2025,7,top,2,0.015570981398994377
51683,2025,7,top,3,-0.18165671513183668
51683,2025,7,top,4,-0.40151276500078836
51683,2025,7,top,5,-0.6547729942077609
51683,2025,7,top,6,-0.8678545378030549
51700,2023,6,top,1,0.08103359671990518
51700,2023,6,top,2,0.21259254920728665
51700,2023,6,top,3,0.36991390958925763
51700,2023,6,top,4,0.4810909564161676
51700,2023,6,top,5,0.42423965104707406
51700,2023,6,top,6,0.3894700078346318
51775,2024,5,top,1,0.0828301211442124
51775,2024,5,top,2,0.27756055275405345
51775,2024,5,top,3,0.5143663443996047
51775,2024,5,top,4,0.5940174261560713
51775,2024,5,top,5,0.642281918939446
51775,2024,5,top,6,0.5992002886163164
53001,2024,6,top,1,0.1484649864909926
53001,2024,6,top,2,0.11706950524519755
53001,2024,6,top,3,-0.22224534052779177
53001,2024,6,top,4,-0.35433852731921434
53001,2024,6,top,5,-0.3828226040061935
53001,2024,6,top,6,-0.019154718765278744
53003,2020,6,top,1,-0.5236513612950091
53003,2020,6,top,2,-0.935290645937954
53003,2020,6,top,3,-1.4138847489479645
53003,2020,6,top,4,-1.756918937995522
53003,2020,6,top,5,-1.8614838493099768
53003,2020,6,top,6,-2.0158224298623395
53003,2022,6,top,1,-0.06101940049491361
53003,2022,6,top,2,0.15526968431096577
53003,2022,6,top,3,0.2566069787636991
53003,2022,6,top,4,0.36949949775166147
53003,2022,6,top,5,0.15993494456060375
53003,2022,6,top,6,0.10454177715435264
53003,2024,9,top,1,0.2732240128368346
53003,2024,9,top,2,0.5165934424986176
53003,2024,9,top,3,0.8371194487122864
53003,2024,9,top,4,0.8838047313628579
53003,2024,9,top,5,0.7044944473085764
53003,2024,9,top,6,0.20408444527717506
53007,2021,1,top,1,0.37865283675057526
53007,2021,1,top,2,0.4722612679525042
53007,2021,1,top,3,0.12321830283164559
53007,2021,1,top,4,-0.18472520786487223
53007,2021,1,top,5,-0.11375542007912998
53007,2021,1,top,6,0.34411640708825075
53007,2022,6,top,1,0.5174828684393304
53007,2022,6,top,2,1.512234133007425
53007,2022,6,top,3,2.4148798191770027
53007,2022,6,top,4,3.0072779672002525
53007,2022,6,top,5,3.1579051746623605
53007,2022,6,top,6,3.139977675580681
53007,2023,1,top,1,0.019137012355798788
53007,2023,1,top,2,0.11258504296196747
53007,2023,1,top,3,0.18681910692811243
53007,2023,1,top,4,0.2873519160609419
53007,2023,1,top,5,0.3113735794042469
53007,2023,1,top,6,0.25298235457886165
53009,2021,1,top,1,-0.6529532975713721
53009,2021,1,top,2,-0.8761871462457123
53009,2021,1,top,3,-1.2705272342898866
53009,2021,1,top,4,-2.0609354737226084
53009,2021,1,top,5,-2.766205349312571
53009,2021,1,top,6,-3.922485712993108
53009,2021,11,top,1,-0.3507720029977719
53009,2021,11,top,2,-0.7446335123244552
53009,2021,11,top,3,-1.1990246810241985
53009,2021,11,top,4,-1.4274480589623977
53009,2021,11,top,5,-1.7543717776154608
53009,2021,11,top,6,-2.1942656751902803
53009,2025,2,top,1,0.8370286371522297
53009,2025,2,top,2,1.2686382740010629
53009,2025,2,top,3,1.1677881236111034
53009,2025,2,top,4,1.1931141706963047
53009,2025,2,top,5,1.2699507278632325
53009,2025,2,top,6,1.3459846317747832
53011,2022,11,top,1,0.31755859482542803
53011,2022,11,top,2,0.6565634294866953
53011,2022,11,top,3,0.8116895255519552
53011,2022,11,top,4,0.9279095948366773
53011,2022,11,top,5,1.0459186368750153
53011,2022,11,top,6,1.262726671790574
53011,2023,10,top,1,0.1499939723608179
53011,2023,10,top,2,0.21417218805353855
53011,2023,10,top,3,0.19533672370054944
53011,2023,10,top,4,0.2553956148618113
53011,2023,10,top,5,0.3231168869328229
53011,2023,10,top,6,0.4197317721521614
53013,2021,6,top,1,0.20753525923392147
53013,2021,6,top,2,0.19034762921390325
53013,2021,6,top,3,-0.014073622617786441
53013,2021,6,top,4,-0.4792514035547697
53013,2021,6,top,5,-0.4841117525632228
53013,2021,6,top,6,-0.24535344457471808
53013,2022,6,top,1,-0.6341760867466348
53013,2022,6,top,2,-0.9705399941894939
53013,2022,6,top,3,-1.560185302623836
53013,2022,6,top,4,-1.7742529718145619
53013,2022,6,top,5,-2.235874918713776
53013,2022,6,top,6,-2.4076569247008592
53015,2023,4,top,1,0.2516661488656098
53015,2023,4,top,2,0.4861789100097553
53015,2023,4,top,3,0.6452907198749784
53015,2023,4,top,4,0.7139516147902896
53015,2023,4,top,5,0.7208051546865022
53015,2023,4,top,6,0.6764872592124362
53015,2024,10,top,1,-0.19819199059405435
53015,2024,10,top,2,-0.49167842178725607
53015,2024,10,top,3,-0.7634020149348686
53015,2024,10,top,4,-1.0509807155367525
53015,2024,10,top,5,-1.3103737131405353
53015,2024,10,top,6,-1.608084908594364
53017,2020,5,top,1,0.07981176330874007
53017,2020,5,top,2,-0.27898663988943895
53017,2020,5,top,3,-0.8794757649658891
53017,2020,5,top,4,-1.6818233719879316
53017,2020,5,top,5,-2.6106890961961255
53017,2020,5,top,6,-3.7664953276696735
53017,2022,6,top,1,-0.10550589789470166
53017,2022,6,top,2,-0.02320987309902023
53017,2022,6,top,3,-0.050646764784971765
53017,2022,6,top,4,-0.02850849135897704
53017,2022,6,top,5,0.044324209309294815
53017,2022,6,top,6,0.41351861998494144
53023,2021,6,top,1,0.6937325382587005
53023,2021,6,top,2,1.5381844466510444
53023,2021,6,top,3,2.394668222073861
53023,2021,6,top,4,2.8007432766859637
53023,2021,6,top,5,2.8884365116672797
53023,2021,6,top,6,2.789277366731227
53025,2020,5,top,1,0.3323573604353527
53025,2020,5,top,2,0.6824050386733376
53025,2020,5,top,3,0.7611653067959878
53025,2020,5,top,4,0.6062949516734335
53025,2020,5,top,5,0.1734654055173479
53025,2020,5,top,6,-0.4204823632458954
53025,2022,6,top,1,0.19984772671311646
53025,2022,6,top,2,0.4101996790984259
53025,2022,6,top,3,0.4761008550601673
53025,2022,6,top,4,0.5812352561627989
53025,2022,6,top,5,0.7390941879916966
53025,2022,6,top,6,0.8436610704667942
53027,2024,7,top,1,-0.24929980757562475
53027,2024,7,top,2,-0.5066128083895336
53027,2024,7,top,3,-0.6546238906722124
53027,2024,7,top,4,-0.8047310399358167
53027,2024,7,top,5,-1.061016664879972
53027,2024,7,top,6,-1.2939336572794389
53027,2025,2,top,1,-0.12733284566517966
53027,2025,2,top,2,-0.21493320289920348
53027,2025,2,top,3,-0.4068747134770234
53027,2025,2,top,4,-0.6348771256948567
53027,2025,2,top,5,-0.8607670948386072
53027,2025,2,top,6,-0.9778350921975232
53031,2021,1,top,1,0.1625306567652416
53031,2021,1,top,2,0.5310433641310652
53031,2021,1,top,3,0.5572637007788899
53031,2021,1,top,4,0.4845555115095266
53031,2021,1,top,5,0.4492221652526922
53031,2021,1,top,6,0.5823015931791105
53031,2025,2,top,1,0.09186003469230286
53031,2025,2,top,2,0.42508481696413014
53031,2025,2,top,3,0.7952720533798612
53031,2025,2,top,4,1.1148840359402072
53031,2025,2,top,5,1.3468575728333434
53031,2025,2,top,6,1.5508466084102253
53033,2021,1,top,1,-0.5635748216193264
53033,2021,1,top,2,-0.8888891341170648
53033,2021,1,top,3,-0.9338693852635913
53033,2021,1,top,4,-0.7297840727201788
53033,2021,1,top,5,-0.48056010299215757
53033,2021,1,top,6,-0.3044790877223562
53039,2020,5,top,1,0.39837920085966516
53039,2020,5,top,2,0.6337159752183368
53039,2020,5,top,3,0.9246139338928714
53039,2020,5,top,4,1.157691518627857
53039,2020,5,top,5,1.2051310924975382
53039,2020,5,top,6,1.4224853772240351
53039,2022,7,top,1,-0.7645073027880045
53039,2022,7,top,2,-1.5164459098012202
53039,2022,7,top,3,-2.030182376110659
53039,2022,7,top,4,-2.1386205357493395
53039,2022,7,top,5,-1.9402459178482019
53039,2022,7,top,6,-1.795993493642925
53041,2021,1,top,1,0.5060664871646452
53041,2021,1,top,2,1.0793781652087944
53041,2021,1,top,3,1.5457514789340934
53041,2021,1,top,4,2.028144020229277
53041,2021,1,top,5,2.785968714756052
53041,2021,1,top,6,3.5572404335429724
53041,2021,11,top,1,0.22540375798106993
53041,2021,11,top,2,0.12980460195683463
53041,2021,11,top,3,-0.03014349445999187
53041,2021,11,top,4,-0.2180161445819664
53041,2021,11,top,5,-0.2743135328379509
53041,2021,11,top,6,-0.42014452908911437
53043,2020,5,top,1,0.2005560029041078
53043,2020,5,top,2,0.3278431379551989
53043,2020,5,top,3,0.23066014425641868
53043,2020,5,top,4,-0.003864305736627216
53043,2020,5,top,5,-0.24923460631600847
53043,2020,5,top,6,-0.14956872323323012
53043,2022,6,top,1,0.013933668782826203
53043,2022,6,top,2,-0.3855442517134122
53043,2022,6,top,3,-1.0645363700037649
53043,2022,6,top,4,-1.9834071845586863
53043,2022,6,top,5,-2.9395259924756374
53043,2022,6,top,6,-4.070870558165282
53045,2021,1,top,1,0.07368345455940073
53045,2021,1,top,2,0.018009192113709105
53045,2021,1,top,3,0.2772190460654258
53045,2021,1,top,4,0.6079916974027242
53045,2021,1,top,5,1.1244370688586827
53045,2021,1,top,6,1.9099972994185634
53045,2025,2,top,1,-0.28056841533977206
53045,2025,2,top,2,-0.5114659723206927
53045,2025,2,top,3,-0.7155401955863425
53045,2025,2,top,4,-0.9392547809253244
53045,2025,2,top,5,-1.2070079547007282
53045,2025,2,top,6,-1.5226805444608402
53047,2022,6,top,1,0.16510972096141074
53047,2022,6,top,2,0.5137634712538102
53047,2022,6,top,3,0.8225775316055319
53047,2022,6,top,4,1.117014394377236
53047,2022,6,top,5,1.4652090998515632
53047,2022,6,top,6,1.6143137100637404
53047,2023,1,top,1,-0.21267412099156502
53047,2023,1,top,2,-0.44279789884642184
53047,2023,1,top,3,-0.4748023298023014
53047,2023,1,top,4,-0.6392544701140253
53047,2023,1,top,5,-0.7704255961134123
53047,2023,1,top,6,-1.0962524260778395
53047,2024,9,top,1,0.020024392473871444
53047,2024,9,top,2,-0.09252204474053372
53047,2024,9,top,3,-0.23171396201249195
53047,2024,9,top,4,-0.5124295193120219
53047,2024,9,top,5,-0.6082340972363482
53047,2024,9,top,6,-0.6080918121584062
53049,2022,1,top,1,0.074543030698635
53049,2022,1,top,2,0.3213636165853728
53049,2022,1,top,3,0.5234692772635725
53049,2022,1,top,4,0.8082537674748949
