target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
39019,2025,6,1,39151,350310.7364135272,335176.8561567828
54077,2024,4,1,54093,245494.0807273469,393844.09340422275
26077,2023,7,2,"26149,26023",394150.36801393126,337339.73566982365
51003,2022,7,1,51540,875300.9776480339,743662.2671461595
21067,2025,6,3,"21017,21049,21239",510595.4846041943,498204.94797532
28011,2025,6,2,"05017,05041",251043.24870250144,228058.31492343056
01019,2023,6,1,13055,374049.54797837866,296399.7305719746
19081,2022,8,1,19197,293438.8679253179,237202.6298058488
04001,2023,4,5,"35006,35045,35003,35031,49037",488817.74013628886,367332.6600081092
22045,2025,4,1,22007,243269.34915648864,268858.4289220676
51175,2022,8,1,51620,391989.29284447577,305593.35207884596
17059,2023,7,1,17069,134071.52602269102,211785.32790403673
01119,2022,5,1,01107,254076.0422170116,266273.05629656697
37187,2023,4,1,37177,207188.04337923203,311183.4568401253
29179,2025,5,1,29223,314458.05313660484,230969.04865923536
04003,2021,10,1,04011,351756.3079552851,344594.8546642076
16063,2020,7,2,"16025,16067",358634.52220798004,385733.47180983145
01003,2023,4,1,01099,680800.5017326166,257895.23466220792
26103,2020,7,1,26083,245692.0344096193,261257.25940744812
17149,2025,4,1,17009,215810.24534519957,273769.5300677654
29065,2021,1,1,29179,236489.11572607543,259110.58716871295
28145,2023,9,1,28117,266711.2805543401,227495.53418880815
30019,2023,7,1,30091,328112.4383806013,338057.45989682013
28123,2025,6,2,"28129,28061",215165.0054968259,254113.29546628427
48325,2024,11,2,"48507,48163",555938.1970540602,248536.80904007508
01113,2024,2,1,13053,281789.78362713824,245996.15749847295
40137,2022,12,1,40019,253710.936847861,313609.0286491777
30031,2020,8,2,"30043,56029",859860.6720177229,475489.5007873864
04019,2022,11,2,"04023,04027",542238.640591702,416623.74500263296
29183,2020,4,2,"17013,17083",377518.08248883934,288693.92693566205
18141,2024,5,1,18149,346819.1905079156,319318.13433241885
06019,2021,6,1,06069,498102.0347133288,1025448.5549032498
48143,2023,9,1,48133,677942.137107165,383865.191676656
48147,2025,5,1,48231,569264.2847024105,472340.3001227057
17055,2021,3,1,17165,183950.694733032,154861.46018225115
48221,2021,12,2,"48425,48143",608844.9835292557,601106.1737528637
47147,2024,6,2,"21219,21213",542368.9237014301,399536.66708387993
37111,2024,4,1,37011,461574.0508182051,978293.4711716624
51027,2025,4,1,21195,156091.45902442012,203088.1396579504
39159,2024,6,1,39021,636280.1756531028,356558.12165035144
41017,2022,8,1,41037,1191985.269913667,313838.218837656
47181,2023,3,1,47039,301200.12715304643,317378.01547331014
27139,2021,5,1,27019,556111.7792128096,636079.902905452
13249,2024,3,2,"13261,13193",318019.21387688327,262946.04161073064
48003,2020,4,1,48165,344056.9695130963,298782.445797286
12021,2022,6,1,12051,1499316.8506265532,387090.9321775594
19023,2024,6,1,19069,336252.2075498289,273269.40707888437
48015,2020,4,1,48481,722913.3026137095,434424.02682001266
06043,2024,7,1,06109,591669.0025484496,552728.7988722431
18181,2025,5,1,18131,353278.34488198836,288387.5742216544
40127,2023,3,1,40005,280442.5861483585,349199.57053519017
18083,2025,4,1,17185,272724.3898452644,195943.3496496013
29123,2025,5,3,"29157,29223,29017",291775.80630839866,301672.4777279308
48485,2021,5,1,40033,223148.0400439986,206830.0792777435
13105,2021,10,3,"13147,13317,13221",255616.03851630937,403740.3282730893
48027,2022,8,1,48145,422109.0553960656,376217.4492871869
06083,2023,2,1,06079,2076504.4193644775,1268740.1940389497
48201,2022,10,1,48071,486948.5139028877,489474.5464274886
38063,2024,5,1,38099,230768.24708581847,236685.69975210223
26153,2023,7,2,"26097,26029",293057.5026007022,550753.4316116907
22017,2020,11,1,48315,244419.54236415084,255169.46895692215
28103,2025,6,1,28069,225576.48750165768,232845.1683967099
49045,2025,6,2,"32033,32007",613591.6614523553,407098.1526821038
55117,2022,7,2,"26105,26127",399840.06102599035,417112.6188597246
22029,2023,11,1,22107,257706.52469495955,396755.9134017921
22009,2022,3,2,"22125,22025",255678.411027706,395008.84846792056
18105,2021,6,1,18093,405744.2052754936,273119.8316222543
21135,2023,1,1,21069,216831.11287253455,288443.67043341993
51700,2022,6,1,51740,337597.1382693189,307272.0320248373
34025,2024,8,2,"36081,36085",1170993.2754707194,942515.7101776354
13017,2023,7,2,"13315,13271",215294.06003709525,243000.45474382103
38071,2024,5,2,"38095,38099",341763.9018801534,243944.60334745917
51059,2020,5,2,"51610,51600",894282.2388856275,1047653.0367274284
34003,2024,9,2,"36005,34031",1089181.907180595,729335.2001085745
19083,2022,8,1,19197,249557.3260992586,237202.6298058488
46109,2023,7,2,"38081,27011",471291.3070802752,389561.10334867745
45019,2022,5,1,45043,1068168.1819633837,702160.7751507884
42073,2023,4,1,39099,254502.50868206177,260862.5424015882
48117,2020,5,1,48369,240573.3509001393,239340.64658841497
13103,2024,6,1,45049,451989.29510461906,303931.081115987
16031,2021,8,1,16053,455344.4287113263,515085.69618693617
55061,2020,6,1,26019,311738.8196047647,447461.75760604086
21057,2025,5,1,21053,289097.22304675594,287357.15571218426
55053,2023,7,2,"55141,55035",307587.88071712095,378402.95001951966
27113,2021,8,1,27029,361957.3593124195,372380.2945692553
26155,2022,8,1,26037,297054.47239506146,415499.6714120229
19053,2024,7,1,29129,301466.0331067851,347483.51101589814
08015,2020,7,2,"08109,08065",684128.7168737744,400903.41524677584
21217,2021,2,1,21001,246213.5006188718,214902.11972497823
22111,2023,3,1,05003,256228.64480076157,172182.02254963707
28077,2021,6,1,28147,239557.2107752339,242658.7573496357
48473,2023,10,2,"48477,48339",630150.670159299,728414.5289681247
51165,2023,6,1,51660,512375.51039510366,446618.9433136902
37015,2023,6,1,37091,199226.5275023637,226658.89762285523
29123,2022,4,1,29093,269779.68156448146,261819.80708092963
06105,2024,11,1,06093,405959.7365286751,447307.1310889835
21011,2024,7,1,21181,289206.8742611662,348235.46960076137
54039,2024,3,1,54067,242341.54706772752,236842.0416926995
12023,2021,7,1,12041,352825.7986784041,371766.9155026276
28145,2020,6,1,28009,224409.6902793883,218932.9414247663
22119,2021,8,1,22027,242121.86524229156,243713.3533070887
42123,2024,10,2,"42039,42049",228234.6416630753,284435.9503916194
12067,2024,1,1,12041,415683.07785796927,447730.6856058375
29049,2022,7,1,29177,431076.6283261438,399927.70814468176
51013,2020,4,1,51610,1154094.70183637,1316964.1652727516
18057,2021,8,1,18159,559898.6324390275,300474.0384715369
37025,2021,3,1,37179,416962.01003821014,545290.5393823235
48049,2024,3,2,"48333,48093",409197.7042767005,686686.551346426
48013,2021,4,2,"48283,48163",399471.88366843766,358259.1665399866
46017,2022,7,1,46015,,506604.7139565574
55027,2023,4,1,55047,409901.3402634062,550783.4130316462
26011,2023,8,4,"26017,26129,26069,26063",259737.31798538883,276198.90914800577
47133,2022,4,2,"47087,47027",427238.10373687255,374407.2565994016
20121,2024,8,1,20107,561440.8842448496,359150.70774063974
40025,2023,8,1,35059,200754.736406757,217400.99861237404
20011,2025,5,1,20133,288707.28771450865,240522.85023456716
05013,2024,4,1,05011,236504.50818923063,229346.1861238069
28067,2024,6,1,28111,271722.5072452197,257658.2105266316
13287,2020,3,1,13017,220132.17575856776,148422.35042487297
16047,2020,4,2,"16025,16083",407025.73168063065,415354.7999210856
19035,2024,7,1,19093,289762.97627998923,274300.9604398406
55079,2023,8,2,"55131,55089",400501.3429684705,636110.9785110006
54019,2023,2,1,54089,199280.14471775616,242457.6743765018
48187,2025,5,1,48493,425970.8364434214,605558.8509860976
16003,2024,11,1,16087,861061.1891059311,673203.3659179079
31179,2023,10,1,31173,460271.9833476047,390080.10404531966
51081,2023,6,2,"51595,51183",237915.76855978835,261453.26043163816
32023,2020,7,5,"32033,32001,32017,32011,32021",341737.5356873633,277622.34311353404
21179,2020,4,1,21005,279937.7410351326,252488.12607898013
29095,2021,8,1,29107,345908.280949183,303740.39233306627
32007,2023,5,2,"49045,49003",462597.0564979674,596145.6386263364
29053,2023,3,1,29135,433845.5605971006,383017.7443379524
21161,2021,6,1,21201,248151.82463891237,281817.75638030766
45029,2024,6,2,"45049,45005",571489.1192475563,233868.46708784084
35023,2024,6,1,04011,200754.79062995024,336212.3509777964
40059,2020,6,1,20033,128664.08201594568,160130.01397567915
06105,2021,10,1,06045,522061.7298936662,927761.0789109786
16035,2021,7,2,"16061,16049",465559.5882276878,462421.85320181027
45015,2022,4,2,"45089,45043",503415.3751979181,491051.82894415874
13083,2022,11,1,13295,399298.0176909722,352235.88179783756
48309,2022,4,1,48217,416969.4162350234,439858.8350708485
17199,2021,5,2,"17181,17165",219028.91578184467,204522.9624828905
48245,2022,10,1,48071,282209.37046202907,489474.5464274886
21139,2023,7,1,17069,225906.30475442504,211785.32790403673
55099,2024,5,1,55003,304438.061431104,323113.8560515972
54107,2025,5,1,54073,272866.76869064226,263138.8554971044
54077,2024,8,1,54093,254297.9052855353,398215.4312798972
37009,2020,1,1,47091,411792.5295574109,297846.3685861838
51059,2023,12,1,51600,1115131.9067163484,958297.2472177814
17067,2025,4,1,29111,189211.7100919471,338623.1930817253
53075,2022,6,4,"53021,53023,16009,53001",495945.73630127223,487996.6500973753
26143,2022,8,3,"26135,26079,26039",327610.69801342714,285123.456440221
35039,2021,12,1,35028,478253.5277965837,650575.6431828816
29143,2021,4,2,"47095,29069",150212.62845121688,183478.9956957118
05095,2024,2,2,"05123,05107",202838.7936889902,156610.1854879179
04001,2023,8,6,"35006,35045,35003,35031,08083,49037",497985.47591233207,410140.18250984914
36071,2024,5,1,34031,607676.5125624579,700406.4507309893
12131,2022,3,1,01039,1749096.74830499,275196.7321788846
16063,2025,5,1,16047,540961.1321020979,662438.7748990944
05135,2025,6,3,"05049,05065,05121",267894.2783376524,287680.9408045983
21231,2024,8,1,47137,278279.75371314964,397729.0830977228
21017,2021,6,2,"21173,21097",438657.3665879376,274440.709536609
53009,2021,11,1,53031,658435.9227300164,845302.6196106966
28031,2022,5,1,28065,293892.2129511256,205108.99901496875
18157,2023,7,1,18181,400009.91241369746,330011.14542678633
44003,2020,7,1,44001,389627.91440920735,620102.1599205075
47157,2023,8,1,05035,416269.08480339503,275828.80051750276
30043,2024,8,1,30023,746581.2780330507,469857.55192295247
29071,2021,5,1,29073,357911.058247063,352593.92377154547
22105,2022,8,2,"22117,22091",353190.1359829689,316225.14780205104
20131,2023,5,1,31147,424210.4789053261,306565.6694280876
22063,2023,5,1,22091,337001.87494156783,334456.23076963593
48297,2022,4,1,48013,596219.2466846701,454022.84924647905
13241,2020,10,3,"13281,37113,37043",629678.5786940063,447910.56813222356
27053,2021,6,1,27019,572269.669826524,647307.254268224
28031,2025,6,2,"28065,28129",289058.79682450526,223246.7423537005
19069,2023,7,2,"19067,19079",262649.8996693346,287198.550665092
30081,2020,5,3,"30039,30023,16059",550159.8617002964,361746.3975267084
39147,2020,11,1,39143,208570.71940768763,199204.76297849484
20143,2024,6,1,20123,327380.8975844221,261113.88747018427
01009,2021,10,1,01043,312843.90677855077,391843.45119273075
06019,2021,10,1,06069,522036.0464454841,1071371.6335109763
08049,2020,6,2,"08019,08047",886412.2555674156,611740.0362386804
20007,2024,8,2,"20097,40003",203943.81872649243,301357.70043471194
37111,2024,8,1,37011,468923.80363849574,989189.989783212
51059,2025,5,1,51610,1200379.1735876368,1759061.1595316362
56043,2021,5,2,"56029,56017",341833.3087605006,419989.81278551754
47181,2023,7,1,47135,311752.1784623486,323629.7645592363
48207,2022,3,1,48275,219567.65640521012,237466.9995866149
06019,2024,11,2,"06031,06069",586969.6096806868,736663.8338786231
55019,2023,7,2,"55141,55035",296399.3841728179,378402.95001951966
44005,2020,7,1,44001,814781.7203181378,620102.1599205075
51195,2025,4,2,"21095,21195",232113.3235666483,178077.0351894729
23005,2022,11,1,23023,803519.5980559313,583880.9351781731
06067,2023,3,1,06013,713881.3796141756,1480302.769629705
13043,2023,8,2,"13107,13279",335945.398764983,258733.85107199248
18097,2024,6,1,18059,338809.8505268144,431513.0629007754
35045,2021,8,1,08007,296112.8219196228,825814.7962284215
13119,2023,8,2,"13195,13011",446930.4571909651,450796.74679350934
17057,2020,8,1,17169,148349.65450081605,256692.44222037192
05139,2023,3,2,"05003,05011",250190.64787984113,198321.82742421114
48429,2023,9,1,48133,389825.1264953536,383865.191676656
22105,2024,1,1,28005,320160.7734855351,285178.8609788041
26103,2022,4,1,26083,318251.81183757656,302865.3002407332
16005,2020,8,2,"16029,16041",350290.60812387726,402004.2765556344
49057,2020,7,2,"49033,49029",444752.79379800195,677372.2968943149
39009,2023,1,1,39115,290995.057079619,256052.5332379653
46115,2021,10,1,46005,333668.6565204679,362766.0708816664
26019,2021,6,1,26089,563440.083945246,974046.2471958916
06053,2020,1,3,"06031,06069,06079",1184709.3853259326,723151.2499255062
17083,2022,3,1,17013,303041.83675313514,352162.12913754134
47139,2023,1,1,13213,392857.43888705893,321736.2751929216
19039,2025,4,2,"19185,19117",354260.0475253283,319650.29596273473
01001,2024,1,1,01085,371904.633866905,283926.3525355822
22063,2020,4,1,22091,290519.07290638145,346962.88882363494
22097,2021,3,1,22077,250762.0085185036,326593.83022268274
45027,2020,1,1,45089,259132.91519278177,229770.05559008985
19069,2020,6,2,"19067,19079",205081.54996405556,221701.1813296144
38071,2024,9,2,"38095,38099",350010.67574627494,251526.92261297064
27131,2023,8,1,27161,469483.45289044175,377615.1188088439
49049,2021,7,1,49039,695705.1611257152,470803.4637595185
36027,2022,4,1,36079,580989.521822581,641348.8709533574
48329,2021,5,1,48461,442338.091533297,242174.3639657496
20103,2023,4,1,20209,465825.46495516977,276753.5978742109
17119,2021,5,2,"17083,17027",280793.21704497916,290871.96760388045
04015,2021,8,1,04012,507458.03619764064,479896.34832757903
23003,2020,6,1,23029,177052.47198116942,227199.21963732984
13147,2023,8,1,13195,602018.1741896753,409020.3241906835
37047,2022,5,2,"45033,37141",278492.88638241903,449672.05013916653
47027,2024,9,1,47137,357864.25608530524,400082.1497700196
06029,2025,5,1,06031,491399.7671804079,475356.00999024184
32027,2021,6,2,"32013,32001",341174.6380879995,423240.0258546099
48163,2023,4,1,48127,356627.22196438746,256191.60374356908
22033,2022,8,4,"22037,22121,22091,22047",404700.8214072325,352831.5855558633
26085,2025,5,4,"26133,26165,26101,26105",266966.64347581775,360281.9728125963
19187,2023,5,1,19079,236942.69855964076,273804.4759776714
13105,2023,7,2,"13195,13317",281352.84884962806,372569.9883065091
40009,2021,7,1,48483,229191.5833983627,240162.19962159477
18017,2023,6,3,"18131,18181,18103",239583.3666847236,276008.80152907054
26085,2020,11,2,"26165,26101",214415.47599065755,287919.91142457316
31011,2022,10,1,31125,730449.9533285182,280777.09142705234
21053,2020,1,1,21207,189138.25424255803,172557.84928019423
13297,2021,12,3,"13219,13013,13247",467867.2823674817,482238.7226745726
42037,2025,6,1,42093,368432.29491122346,455110.2847744738
22065,2021,5,1,22107,,372894.1031086635
48107,2024,4,1,48153,164782.9042152609,175563.60947415754
48389,2024,5,2,"48109,48475",309980.24909914617,282229.5677701294
22119,2021,12,1,22027,238346.152152325,236049.63713513865
12067,2024,5,1,12041,417588.7431897451,455494.94893364445
40099,2022,10,2,"40019,40069",316554.0603454844,314507.7707209458
06065,2023,1,2,"04012,06025",811979.8336075665,489120.90464904957
13033,2022,10,2,"13107,13163",311497.0867474615,251785.463763766
13311,2020,1,1,13281,300981.1327776451,427016.4772148644
18057,2021,12,1,18159,584058.3564106044,308835.8167539964
12019,2025,1,1,12007,470295.9443461955,397588.1441393027
05003,2024,6,1,05011,168100.48349886484,233682.2253374867
39083,2022,7,1,39005,407043.21136924817,331451.3292503513
20007,2021,5,1,40003,169598.01946845115,258437.2466271924
17109,2020,3,1,17169,152119.6537885434,253688.33473028897
48181,2024,6,2,"40095,40013",553635.3710305019,382262.76892220415
21185,2025,6,2,"21223,21103",673933.6276065301,382757.85531040863
17143,2022,11,1,17175,257551.10249466385,299557.26367320394
04015,2023,1,2,"04012,49025",549042.1960491751,590322.5390838385
48005,2024,1,2,"48455,48225",342241.08391654945,387934.5190344488
42047,2024,4,1,42023,198091.3743433881,156432.17788857574
16019,2021,7,2,"16065,16081",538386.3853726239,856593.6202545346
30035,2023,6,1,30101,309582.66717084753,308845.2249043813
29223,2023,4,1,29123,227378.399250468,264138.53785745875
06051,2024,9,1,06109,1237754.74891485,550569.6020079158
17049,2023,2,3,"17173,17035,17051",369962.3580486863,278673.2511877175
29071,2024,10,1,29073,415954.4411076415,444835.7468005314
28117,2025,5,2,"28003,28139",231641.26004338244,263509.8961493075
51117,2021,7,1,37181,324262.3038238001,289028.1293805781
26107,2020,6,1,26133,273752.3467652975,212910.235016748
21225,2023,3,1,17069,228766.77852540143,206559.94076429147
53069,2024,12,4,"53049,41007,53041,41009",533021.9261732082,628627.7859668451
13297,2023,5,3,"13247,13013,13211",506552.19938318286,517880.7399181958
37119,2021,3,1,37179,530296.5918656535,545290.5393823235
45015,2022,8,1,45089,525330.7590165212,300066.5780604901
48479,2023,8,2,"48505,48323",325703.8438326666,271036.5791592563
13095,2022,7,1,13037,209980.6944826856,252530.827286141
18089,2022,6,1,17091,368598.2264165962,300719.4529303597
08113,2021,8,2,"08091,08033",3625217.516356351,777076.0884699702
