stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
13123,2022,6,bottom,Thunderstorm Wind,49.231383984433506,2.2061113076514025,-9.27413766660546,2,0.0,0.0,0.001388888888888889,1,36.50183786716461,2.5262337753009794,7192222.118801695,5167944.336791267,52.575606113444366,2021
13123,2022,6,mid,Thunderstorm Wind,37.77956526562053,1.5222079398609913,-7.946011145430002,2,0.0,0.0,0.001388888888888889,1,36.50183786716461,2.5262337753009794,7192222.118801695,5167944.336791267,52.575606113444366,2021
13123,2022,6,top,Thunderstorm Wind,23.595302057375378,0.9249200309505732,-3.652465398240205,2,0.0,0.0,0.001388888888888889,1,36.50183786716461,2.5262337753009794,7192222.118801695,5167944.336791267,52.575606113444366,2021
13125,2021,6,bottom,Thunderstorm Wind,8.697914312732493,0.6885311381112692,-0.9666109217892161,1,8000.0,8.987321812850125,0.013194444444444444,1,52.2574,2.61287,483524.7900536414,476572.72748686845,32.91288923927606,2020
13125,2021,6,mid,Thunderstorm Wind,-7.149437821882387,0.8812387665403438,3.626138279610378,1,8000.0,8.987321812850125,0.013194444444444444,1,52.2574,2.61287,483524.7900536414,476572.72748686845,32.91288923927606,2020
13125,2021,6,top,Thunderstorm Wind,-28.64679427927028,1.6696153478057802,2.3968704379623773,1,8000.0,8.987321812850125,0.013194444444444444,1,52.2574,2.61287,483524.7900536414,476572.72748686845,32.91288923927606,2020
13129,2023,4,bottom,"Hail,Thunderstorm Wind",20.356664044080276,1.468130721473326,-3.8621387456098546,4,3000.0,8.006700845440367,0.004861111111111111,1,27.343631219345472,2.504216784570194,11074603.362942005,8476128.356246134,85.49351904433712,2023
13129,2023,4,mid,"Hail,Thunderstorm Wind",6.732350303971629,0.6207841171802041,-1.1258526187067635,4,3000.0,8.006700845440367,0.004861111111111111,1,27.343631219345472,2.504216784570194,11074603.362942005,8476128.356246134,85.49351904433712,2023
13129,2023,4,top,"Hail,Thunderstorm Wind",6.854092894138901,0.6237714582518369,-0.1599295141434709,4,3000.0,8.006700845440367,0.004861111111111111,1,27.343631219345472,2.504216784570194,11074603.362942005,8476128.356246134,85.49351904433712,2023
13133,2021,8,bottom,Tornado,-5.04913527382746,0.9513024975721115,-13.14369236522676,2,200000.0,12.206077645517674,0.011111111111111112,1,51.301798,2.5650899,2601762.697073052,1588062.0826656548,50.29562475363453,2020
13133,2021,8,mid,Tornado,-2.540923135989587,1.0049702362785244,-5.638556337426526,2,200000.0,12.206077645517674,0.011111111111111112,1,51.301798,2.5650899,2601762.697073052,1588062.0826656548,50.29562475363453,2020
13133,2021,8,top,Tornado,11.29964947003009,0.5942214729984604,-7.766109246222641,2,200000.0,12.206077645517674,0.011111111111111112,1,51.301798,2.5650899,2601762.697073052,1588062.0826656548,50.29562475363453,2020
13135,2022,6,bottom,"Hail,Thunderstorm Wind",0.6417643898360268,0.33261901462509574,-2.3700433476715452,5,0.0,0.0,0.006944444444444444,1,36.0675636917572,2.5396789152931216,35877861.8874558,35155814.052709796,42.079815655747026,2021
13135,2022,6,mid,"Hail,Thunderstorm Wind",-3.8369544530718827,0.27609227528785757,-0.7862544360421376,5,0.0,0.0,0.006944444444444444,1,36.0675636917572,2.5396789152931216,35877861.8874558,35155814.052709796,42.079815655747026,2021
13135,2022,6,top,"Hail,Thunderstorm Wind",-0.5651103723457993,0.09643437962494461,-1.616023175667029,5,0.0,0.0,0.006944444444444444,1,36.0675636917572,2.5396789152931216,35877861.8874558,35155814.052709796,42.079815655747026,2021
13137,2021,10,bottom,Flood,-6.517900386709215,0.7330170047764275,5.661300001709056,4,2000.0,7.601402334583733,0.6666666666666666,1,53.7146,2.68573,4036085.0626104376,3105180.3136258423,41.860465116280814,2020
13137,2021,10,mid,Flood,-7.304402446051256,0.21257975502121815,1.6978532426606232,4,2000.0,7.601402334583733,0.6666666666666666,1,53.7146,2.68573,4036085.0626104376,3105180.3136258423,41.860465116280814,2020
13137,2021,10,top,Flood,-13.04721291678311,0.6519711823234398,4.1698021005540795,4,2000.0,7.601402334583733,0.6666666666666666,1,53.7146,2.68573,4036085.0626104376,3105180.3136258423,41.860465116280814,2020
13139,2022,6,bottom,"Hail,Thunderstorm Wind",19.803324424555015,1.4894553708156235,-3.2188667276473666,2,0.0,0.0,0.001388888888888889,1,43.60759860797119,2.6226425352312086,15551644.304472875,12991155.805917704,54.810076461892734,2021
13139,2022,6,mid,"Hail,Thunderstorm Wind",3.4382194818801253,0.3924583694345135,-0.21262228017796284,2,0.0,0.0,0.001388888888888889,1,43.60759860797119,2.6226425352312086,15551644.304472875,12991155.805917704,54.810076461892734,2021
13139,2022,6,top,"Hail,Thunderstorm Wind",7.673226526532133,0.5226646356880993,-1.606681819487638,2,0.0,0.0,0.001388888888888889,1,43.60759860797119,2.6226425352312086,15551644.304472875,12991155.805917704,54.810076461892734,2021
13141,2022,6,bottom,Thunderstorm Wind,24.232868288078137,0.9021864062698225,-5.4263896189692105,3,1000.0,6.90875477931522,0.004166666666666667,1,28.1090875166893,2.3744499350500106,952172.8487962609,588097.963687464,65.6696330755773,2021
13141,2022,6,mid,Thunderstorm Wind,15.153635251703335,0.5843473959918281,-5.828761957809036,3,1000.0,6.90875477931522,0.004166666666666667,1,28.1090875166893,2.3744499350500106,952172.8487962609,588097.963687464,65.6696330755773,2021
13141,2022,6,top,Thunderstorm Wind,25.760240303239314,1.904373915733502,-9.102402043796076,3,1000.0,6.90875477931522,0.004166666666666667,1,28.1090875166893,2.3744499350500106,952172.8487962609,588097.963687464,65.6696330755773,2021
13141,2025,2,bottom,Thunderstorm Wind,36.244660005886104,3.58222406243626,14.75980226587391,3,5000.0,8.517393171418904,0.004166666666666667,1,4.844652644761941,2.283581538454553,4195626.1787478225,2277001.4176762,95.83321674946734,2023
13141,2025,2,mid,Thunderstorm Wind,43.22393873165801,3.0314568994973268,5.260319508873295,3,5000.0,8.517393171418904,0.004166666666666667,1,4.844652644761941,2.283581538454553,4195626.1787478225,2277001.4176762,95.83321674946734,2023
13141,2025,2,top,Thunderstorm Wind,15.073675627320227,0.8419635582877878,4.541880242216166,3,5000.0,8.517393171418904,0.004166666666666667,1,4.844652644761941,2.283581538454553,4195626.1787478225,2277001.4176762,95.83321674946734,2023
13143,2023,5,bottom,Thunderstorm Wind,14.879177197564786,1.4142988775138747,-3.5115023345928003,2,2000.0,7.601402334583733,0.002777777777777778,1,39.40669650606463,2.5489756105311203,3415637.640701812,2875648.4508818723,43.32813704154918,2023
13143,2023,5,mid,Thunderstorm Wind,10.419043133689613,0.6622791614485376,-3.6680040941908487,2,2000.0,7.601402334583733,0.002777777777777778,1,39.40669650606463,2.5489756105311203,3415637.640701812,2875648.4508818723,43.32813704154918,2023
13143,2023,5,top,Thunderstorm Wind,4.919359460870098,0.34063290863705203,-3.7527856616976387,2,2000.0,7.601402334583733,0.002777777777777778,1,39.40669650606463,2.5489756105311203,3415637.640701812,2875648.4508818723,43.32813704154918,2023
13151,2021,8,bottom,Thunderstorm Wind,8.324170188937927,1.062321097349493,-0.7967924900793643,1,4000.0,8.294299608857235,0.006944444444444444,1,55.425802,2.7712901,9544958.253208721,11821107.09403814,26.527394560503403,2020
13151,2021,8,mid,Thunderstorm Wind,-0.6689054300024253,1.5081777067484081,0.5431998629725854,1,4000.0,8.294299608857235,0.006944444444444444,1,55.425802,2.7712901,9544958.253208721,11821107.09403814,26.527394560503403,2020
13151,2021,8,top,Thunderstorm Wind,-14.251781173179424,1.225699508604851,3.194547581054261,1,4000.0,8.294299608857235,0.006944444444444444,1,55.425802,2.7712901,9544958.253208721,11821107.09403814,26.527394560503403,2020
13151,2022,6,bottom,Hail,-1.6651173802476507,0.47580007387766876,2.835759764848509,1,0.0,0.0,0.0006944444444444445,1,57.86888789067078,2.7141490483926773,11747001.048240012,12870051.745161857,32.42603370595458,2021
13151,2022,6,mid,Hail,-0.6148964776637342,0.2994411241140946,0.9573497904866599,1,0.0,0.0,0.0006944444444444445,1,57.86888789067078,2.7141490483926773,11747001.048240012,12870051.745161857,32.42603370595458,2021
13151,2022,6,top,Hail,-3.8933547802745068,0.28422423591506235,0.12606815157338738,1,0.0,0.0,0.0006944444444444445,1,57.86888789067078,2.7141490483926773,11747001.048240012,12870051.745161857,32.42603370595458,2021
13159,2025,2,bottom,Tornado,5.492290486179982,0.6247447992029933,0.5229953735327703,2,0.0,0.0,0.001388888888888889,1,37.03537615881143,2.4676015172216723,3381676.439318318,2823007.3517450695,57.632693669731886,2023
13159,2025,2,mid,Tornado,2.5691069578309964,0.3686673256252987,-0.48047126038962534,2,0.0,0.0,0.001388888888888889,1,37.03537615881143,2.4676015172216723,3381676.439318318,2823007.3517450695,57.632693669731886,2023
13159,2025,2,top,Tornado,-18.168288979680142,0.8399587818306115,0.3082728603855192,2,0.0,0.0,0.001388888888888889,1,37.03537615881143,2.4676015172216723,3381676.439318318,2823007.3517450695,57.632693669731886,2023
13163,2021,5,bottom,Hail,13.40044039490897,0.9102530539210639,0.2719444294323428,1,0.0,0.0,0.006944444444444444,1,51.336398,2.5668199,3973899.9385575773,2348954.184775906,53.37012219158242,2020
13163,2021,5,mid,Hail,1.975783244911014,0.9619889313739401,3.331877373666354,1,0.0,0.0,0.006944444444444444,1,51.336398,2.5668199,3973899.9385575773,2348954.184775906,53.37012219158242,2020
13163,2021,5,top,Hail,-0.15389935106313146,0.41106360513470047,1.8522640659505214,1,0.0,0.0,0.006944444444444444,1,51.336398,2.5668199,3973899.9385575773,2348954.184775906,53.37012219158242,2020
13163,2022,5,bottom,Thunderstorm Wind,-35.71869774428994,1.9728821657540105,16.986631489841347,2,0.0,0.0,0.002777777777777778,1,43.147748750000005,2.5474279781951905,3633485.2286556875,2156896.2648730655,70.17757728525537,2021
13163,2022,5,mid,Thunderstorm Wind,-9.055717845606992,1.6974762224841864,5.839457229254985,2,0.0,0.0,0.002777777777777778,1,43.147748750000005,2.5474279781951905,3633485.2286556875,2156896.2648730655,70.17757728525537,2021
13163,2022,5,top,Thunderstorm Wind,2.4533918432934314,0.13078087138906655,3.0179590492980046,2,0.0,0.0,0.002777777777777778,1,43.147748750000005,2.5474279781951905,3633485.2286556875,2156896.2648730655,70.17757728525537,2021
13165,2021,5,bottom,"Hail,Thunderstorm Wind",-24.664100045389887,3.5944968208088013,-17.963718043653405,2,0.0,0.0,0.0020833333333333333,1,52.3698,2.61849,2308731.5925077903,1445564.5327094363,49.54670871108804,2020
13165,2021,5,mid,"Hail,Thunderstorm Wind",-11.322382692211889,1.8424443627479385,-11.208855757874877,2,0.0,0.0,0.0020833333333333333,1,52.3698,2.61849,2308731.5925077903,1445564.5327094363,49.54670871108804,2020
13165,2021,5,top,"Hail,Thunderstorm Wind",0.2376184487831381,0.8364511246397573,-6.37635127764393,2,0.0,0.0,0.0020833333333333333,1,52.3698,2.61849,2308731.5925077903,1445564.5327094363,49.54670871108804,2020
13165,2023,6,bottom,Thunderstorm Wind,-8.964264399837205,0.8133853920476867,-5.966782847335044,1,1000.0,6.90875477931522,0.0006944444444444445,1,12.132708732380847,2.420647310291504,3621058.117969173,2358408.070660861,83.64642331840199,2023
13165,2023,6,mid,Thunderstorm Wind,-7.701203183009255,0.4188323821661626,-2.222527547397135,1,1000.0,6.90875477931522,0.0006944444444444445,1,12.132708732380847,2.420647310291504,3621058.117969173,2358408.070660861,83.64642331840199,2023
13165,2023,6,top,Thunderstorm Wind,-7.686710388903862,0.21406649113704077,0.03667331489521075,1,1000.0,6.90875477931522,0.0006944444444444445,1,12.132708732380847,2.420647310291504,3621058.117969173,2358408.070660861,83.64642331840199,2023
13167,2024,8,bottom,Thunderstorm Wind,37.119476708196885,2.0226297372311453,-3.94816763268841,8,9000.0,9.105090961257085,0.011111111111111112,2,10.682967167810997,2.372406475154948,3438177.2369945482,2077440.2560769913,93.65200415675189,2023
13167,2024,8,mid,Thunderstorm Wind,31.213678317076727,1.8911920958163513,-3.4915446405549724,8,9000.0,9.105090961257085,0.011111111111111112,2,10.682967167810997,2.372406475154948,3438177.2369945482,2077440.2560769913,93.65200415675189,2023
13167,2024,8,top,Thunderstorm Wind,13.190860477595109,1.0765752928368524,-4.07129144719219,8,9000.0,9.105090961257085,0.011111111111111112,2,10.682967167810997,2.372406475154948,3438177.2369945482,2077440.2560769913,93.65200415675189,2023
13169,2022,6,bottom,Thunderstorm Wind,37.743127709867366,2.887689771839519,-9.238992971359247,1,0.0,0.0,0.001388888888888889,1,47.170750000000005,2.647984023785591,1414921.617786426,1463959.4108537354,27.983940059714868,2021
13169,2022,6,mid,Thunderstorm Wind,27.972247253055414,1.8861731068708425,-7.103519920564376,1,0.0,0.0,0.001388888888888889,1,47.170750000000005,2.647984023785591,1414921.617786426,1463959.4108537354,27.983940059714868,2021
13169,2022,6,top,Thunderstorm Wind,19.34848843252874,1.0936632226440102,-6.497763632734158,1,0.0,0.0,0.001388888888888889,1,47.170750000000005,2.647984023785591,1414921.617786426,1463959.4108537354,27.983940059714868,2021
13169,2025,4,bottom,Thunderstorm Wind,-10.098052738352067,0.6943079971524742,-1.45273695214172,3,4000.0,8.294299608857235,0.004166666666666667,1,31.054707379134857,2.441681326816258,5447658.20396953,4770115.8486481225,44.93525196102628,2023
13169,2025,4,mid,Thunderstorm Wind,-18.801739101244777,1.69950651511559,-2.299608303653372,3,4000.0,8.294299608857235,0.004166666666666667,1,31.054707379134857,2.441681326816258,5447658.20396953,4770115.8486481225,44.93525196102628,2023
13169,2025,4,top,Thunderstorm Wind,-14.31599889790526,1.0204255455810753,0.1666657583100649,3,4000.0,8.294299608857235,0.004166666666666667,1,31.054707379134857,2.441681326816258,5447658.20396953,4770115.8486481225,44.93525196102628,2023
13175,2022,6,bottom,"Hail,Thunderstorm Wind",37.90144371399401,2.4637100716295306,-6.18448331045164,5,1000.0,6.90875477931522,0.005555555555555556,1,42.508950924728396,2.606136639706993,4162243.5670007453,3133221.432745661,61.862244961625436,2021
13175,2022,6,mid,"Hail,Thunderstorm Wind",31.609860430690375,1.9909529739158272,-7.819002818453441,5,1000.0,6.90875477931522,0.005555555555555556,1,42.508950924728396,2.606136639706993,4162243.5670007453,3133221.432745661,61.862244961625436,2021
13175,2022,6,top,"Hail,Thunderstorm Wind",18.93917549374038,1.134818516711678,-7.337067820470717,5,1000.0,6.90875477931522,0.005555555555555556,1,42.508950924728396,2.606136639706993,4162243.5670007453,3133221.432745661,61.862244961625436,2021
13187,2022,6,bottom,Thunderstorm Wind,21.562857314643495,1.269507921912503,-2.3642254344319062,1,1000.0,6.90875477931522,0.001388888888888889,1,44.67178776702881,2.606205977420807,2855713.4845445403,2776717.6795117613,35.26951745461422,2021
13187,2022,6,mid,Thunderstorm Wind,11.50177013910752,0.7318084615773663,1.0890278068388852,1,1000.0,6.90875477931522,0.001388888888888889,1,44.67178776702881,2.606205977420807,2855713.4845445403,2776717.6795117613,35.26951745461422,2021
13187,2022,6,top,Thunderstorm Wind,4.828411564803318,0.6399287609107893,1.611646498005238,1,1000.0,6.90875477931522,0.001388888888888889,1,44.67178776702881,2.606205977420807,2855713.4845445403,2776717.6795117613,35.26951745461422,2021
13193,2022,6,bottom,Thunderstorm Wind,-42.61501535754684,3.4238121704328095,10.959636455972563,1,0.0,0.0,0.001388888888888889,1,29.575100041723253,2.4363995734500885,2768514.4579918487,1847080.213362928,63.96102993442263,2021
13193,2022,6,mid,Thunderstorm Wind,-24.798523841355333,3.8789999110118214,5.911403300352144,1,0.0,0.0,0.001388888888888889,1,29.575100041723253,2.4363995734500885,2768514.4579918487,1847080.213362928,63.96102993442263,2021
13193,2022,6,top,Thunderstorm Wind,-12.53795810434778,1.6802674862111078,3.3393415564177453,1,0.0,0.0,0.001388888888888889,1,29.575100041723253,2.4363995734500885,2768514.4579918487,1847080.213362928,63.96102993442263,2021
13195,2020,5,bottom,Hail,25.60174957780589,1.8671829435228147,-2.438748207261161,1,0.0,0.0,0.006944444444444444,1,53.530998,2.6765499,5772351.192821725,5948423.92673,31.9274733938,2020
13195,2020,5,mid,Hail,18.537004673561256,1.5144422251798346,-0.6268456279005363,1,0.0,0.0,0.006944444444444444,1,53.530998,2.6765499,5772351.192821725,5948423.92673,31.9274733938,2020
13195,2020,5,top,Hail,17.17878062241688,1.6454101735292754,0.5505416435170029,1,0.0,0.0,0.006944444444444444,1,53.530998,2.6765499,5772351.192821725,5948423.92673,31.9274733938,2020
13197,2024,8,bottom,Thunderstorm Wind,-11.787128566015227,1.2379363975806532,0.5296657472260714,1,2000.0,7.601402334583733,0.001388888888888889,1,10.593163476103172,2.3716399239221118,2371048.3589424132,1459246.7829291287,84.9134780632197,2023
13197,2024,8,mid,Thunderstorm Wind,-14.076599685909102,1.326531884155595,-0.4438893400373445,1,2000.0,7.601402334583733,0.001388888888888889,1,10.593163476103172,2.3716399239221118,2371048.3589424132,1459246.7829291287,84.9134780632197,2023
13197,2024,8,top,Thunderstorm Wind,-5.840914848494151,0.864594415449148,-0.6710631281589864,1,2000.0,7.601402334583733,0.001388888888888889,1,10.593163476103172,2.3716399239221118,2371048.3589424132,1459246.7829291287,84.9134780632197,2023
13207,2022,6,bottom,Thunderstorm Wind,18.677888494832047,1.0076713937560111,1.7172585200037627,7,1000.0,6.90875477931522,0.009722222222222222,1,50.43654934230042,2.632975183756447,2007027.2565492427,1770329.4845738108,38.26350013505863,2021
13207,2022,6,mid,Thunderstorm Wind,2.227693402068766,0.2264470414803111,0.8413301235161535,7,1000.0,6.90875477931522,0.009722222222222222,1,50.43654934230042,2.632975183756447,2007027.2565492427,1770329.4845738108,38.26350013505863,2021
13207,2022,6,top,Thunderstorm Wind,11.429797544558014,0.5660727059076919,-1.5440405207353745,7,1000.0,6.90875477931522,0.009722222222222222,1,50.43654934230042,2.632975183756447,2007027.2565492427,1770329.4845738108,38.26350013505863,2021
