target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
45027,2020,1,1,45089,157941.25472149032,98766.4949115609
19069,2020,6,2,"19067,19079",111701.52102177018,111074.61830226833
38071,2024,9,2,"38095,38099",203905.1237268286,154324.57118092623
27131,2023,8,1,27161,315651.18855335336,227726.5080583576
49049,2021,7,1,49039,474303.9866285235,289861.665034928
36027,2022,4,1,36079,392177.230255183,446815.53213965305
48329,2021,5,1,48461,285324.3744971336,138954.6458710021
20103,2023,4,1,20209,301808.1803555193,179865.7925639029
17119,2021,5,2,"17083,17027",149044.7474137471,165685.6135108876
04015,2021,8,1,04012,319895.4977663272,217004.04022262504
23003,2020,6,1,23029,101954.99393350894,121527.60749257162
13147,2023,8,1,13195,294711.9911352527,283150.8425174941
37047,2022,5,2,"45033,37141",174399.1950227388,262973.44722394925
47027,2024,9,1,47137,196266.96247887783,224606.27316521545
06029,2025,5,1,06031,363973.8075587431,355959.671705972
32027,2021,6,2,"32013,32001",182266.51343845003,294891.07861467195
48163,2023,4,1,48127,193520.0305350283,144789.2581608586
22033,2022,8,4,"22037,22121,22091,22047",228280.3635017924,204004.5364705812
26085,2025,5,4,"26133,26165,26101,26105",146477.75250479227,220729.25248453047
19187,2023,5,1,19079,130893.85506645017,141472.3481622089
13105,2023,7,2,"13195,13317",156092.58939869897,217335.0024189473
40009,2021,7,1,48483,116540.23183307333,123411.62559769487
18017,2023,6,3,"18131,18181,18103",145045.59550000262,159245.17177361707
26085,2020,11,2,"26165,26101",127489.21577994087,162448.34678118216
31011,2022,10,1,31125,251413.9530270533,158496.58588665168
21053,2020,1,1,21207,100552.08894880768,90462.78148809468
13297,2021,12,3,"13219,13013,13247",326170.7502310939,335241.0589398209
42037,2025,6,1,42093,229858.50098331727,266144.43370918016
48107,2024,4,1,48153,79568.81172397152,94304.06722564535
48389,2024,5,2,"48109,48475",189385.7290847494,166143.45239798236
22119,2021,12,1,22027,139527.5933256907,159580.19959953675
12067,2024,5,1,12041,244044.21561646345,292297.7639320083
40099,2022,10,2,"40019,40069",163945.19707689327,149280.23758597422
06065,2023,1,2,"04012,06025",585259.4126555437,279039.48255285213
13033,2022,10,2,"13107,13163",171150.94687234322,124935.41708222355
13311,2020,1,1,13281,180192.39060360883,243052.134797144
18057,2021,12,1,18159,380810.7185038671,182563.36226994972
12019,2025,1,1,12007,340447.68978987425,245817.78607111957
05003,2024,6,1,05011,93953.86148134209,128285.0503201551
39083,2022,7,1,39005,236577.44110889416,193944.4059864992
20007,2021,5,1,40003,72507.61263382756,113654.68661274148
17109,2020,3,1,17169,81626.36621330408,109334.5435596428
48181,2024,6,2,"40095,40013",304808.89772992954,214496.59575873282
21185,2025,6,2,"21223,21103",436812.9305863581,243849.559429556
17143,2022,11,1,17175,123539.85979272962,123421.13591019534
04015,2023,1,2,"04012,49025",348530.47240420856,327682.3366589607
48005,2024,1,2,"48455,48225",195234.6590267464,200617.45289886824
42047,2024,4,1,42023,124129.80415584028,81714.13253863617
16019,2021,7,2,"16065,16081",363593.10504062165,516984.12733454397
30035,2023,6,1,30101,165651.46105854007,159516.67358886756
29223,2023,4,1,29123,126263.0744122576,149783.45369403157
06051,2024,9,1,06109,731165.0828698861,400227.2582742072
17049,2023,2,3,"17173,17035,17051",195307.03649570644,142165.1284784025
29071,2024,10,1,29073,251828.41236706183,224060.12683862436
28117,2025,5,2,"28003,28139",140901.87904225345,156156.09445110027
51117,2021,7,1,37181,155766.42057985338,159128.17341075727
26107,2020,6,1,26133,156097.80345471515,121415.08251057735
21225,2023,3,1,17069,121018.5201755535,106827.99040672806
53069,2024,12,4,"53049,41007,53041,41009",376010.8971981071,428970.0002466166
13297,2023,5,3,"13247,13013,13211",360911.0723112886,351492.12550344574
37119,2021,3,1,37179,310944.8810736174,327564.4825648796
45015,2022,8,1,45089,354258.2569426833,134843.66857716822
48479,2023,8,2,"48505,48323",215956.49464836848,176938.34745870891
13095,2022,7,1,13037,117442.21159893512,109318.0742050456
18089,2022,6,1,17091,221936.82778729833,181477.4567756699
08113,2021,8,2,"08091,08033",1170214.204882609,454846.2492635021
01041,2021,12,1,01039,127159.88474369516,149756.8840138791
01035,2022,2,1,01039,127345.94604608968,151261.14357023864
35013,2020,5,1,48141,187433.96460460837,148236.93930807352
06087,2020,3,1,06069,831944.6651346142,625255.3884582017
19057,2022,5,3,"19115,17071,19087",134180.56876427072,144993.6230871349
44007,2020,10,1,44001,291889.0319921789,418175.3932763602
10001,2023,9,1,34011,339839.6508457468,245439.06730509448
39143,2024,5,2,"39173,39123",167623.81145143943,244030.55747447506
12015,2024,5,3,"12115,12055,12027",366379.228129348,324237.9076565931
08073,2025,4,2,"08061,08025",255972.03395345857,183666.96623788378
12071,2022,1,1,12043,345952.5550070285,204036.60406895485
18049,2020,6,1,18131,126552.3053914437,108452.2447432063
16037,2020,5,1,16059,217205.0116683635,208910.93258398445
40143,2021,9,1,40147,195702.11291453135,141609.7582931349
13173,2020,6,1,13003,131723.0869907405,105566.86620151276
26107,2025,5,4,"26133,26035,26117,26073",211789.93207395033,186602.51441069273
55027,2020,7,1,55055,198845.84817241773,238295.3321556314
13279,2020,6,1,13283,110924.82912330114,110307.7062308453
13267,2024,6,1,13279,180022.0587755438,161070.1456609218
48193,2022,5,2,"48333,48093",267380.25345067336,311645.4349119315
48221,2022,4,1,48425,376224.6974790876,376504.9126929723
17049,2020,1,1,17079,155216.58275928374,108127.18335877312
29071,2021,9,1,29073,213062.79703371308,179712.79241003786
06103,2021,1,2,"06045,06021",278018.017997544,426889.54461977584
20131,2023,9,1,31147,199752.52235870343,113633.42494465208
13269,2021,1,3,"13249,13197,13263",123203.42193772404,149054.29962767006
35049,2021,12,1,35028,492225.8676374491,467363.0656633203
06093,2021,9,2,"41035,41033",279417.2471398183,316595.9971779918
12001,2024,5,1,12041,314794.98474220815,292297.7639320083
17167,2020,4,2,"17017,17129",139220.02378425215,115125.51069491927
39081,2024,8,3,"39019,54069,39067",117420.3292313388,155003.52989948177
05133,2024,12,1,05113,161415.90923073186,181970.44377486172
31051,2023,10,1,31173,170753.83837279773,137563.2394084859
28037,2021,3,1,28005,154430.56018624353,152738.23186381476
37029,2023,7,1,37177,337180.78819995513,168633.01518823873
19147,2022,5,3,"19021,19041,19059",139112.630666772,221397.07251602263
48223,2024,6,1,48379,278509.0784808159,289596.2166286916
32003,2020,5,1,32017,302685.40454459324,172477.80310983106
40005,2021,5,1,40029,153134.1033053123,96918.30267802866
19103,2025,4,2,"19115,19183",293723.02021141443,190321.5552615865
47081,2023,7,1,47135,180090.79011106596,169704.09980109264
30085,2023,5,1,30091,134619.7591092811,172806.65424125956
22109,2024,9,1,22101,195599.39780906017,117195.7162473458
51035,2024,7,2,"51640,51063",195126.32372040628,201807.02284453512
55033,2023,8,2,"55005,55035",280516.9329714025,269069.17558162747
21043,2020,4,1,21063,94224.0634579588,96072.66456312896
24015,2025,6,1,24029,377145.9329190374,374943.2577257298
22021,2023,12,1,22049,121171.04781740712,120001.80016636224
06099,2021,10,1,06085,423025.34960592695,1423966.4175490225
48055,2022,3,2,"48177,48149",318411.46201887407,370973.6397635341
29045,2021,8,1,29103,164770.18989502842,140041.92013509836
54023,2024,8,1,54093,184758.7108406067,212131.70254262877
45007,2021,10,1,13147,219430.77098691603,260150.234499081
22051,2021,7,1,22057,287246.7076073266,222674.29861544824
31173,2022,5,3,"19193,31051,31043",138326.2682486562,178791.3412024393
32017,2025,6,1,32033,224775.33700989743,185858.9602076884
47135,2021,10,1,47039,158972.88560195325,154166.0924990475
48149,2023,9,1,48089,448749.8673331533,285053.042037844
18157,2025,4,1,18023,289611.234061319,212410.4305185832
27061,2024,7,1,27071,228666.64987586837,143910.47547544542
05139,2023,7,2,"05003,05011",133062.48736819552,110560.53875555962
01129,2023,4,2,"28041,01023",153558.04869148883,137995.9914952232
48173,2020,8,1,48461,,140580.45450241872
29195,2023,8,1,29089,169059.42958081988,201999.3726821963
20029,2022,3,1,20123,92091.22468932223,117049.61006483738
20191,2022,3,1,40053,123530.79492925736,115593.72329686844
16043,2022,7,3,"30001,30031,30057",481747.98163665953,607373.8253591097
13035,2022,6,1,13159,256541.95616314467,282406.93617224717
48479,2020,5,1,48247,174318.59547656216,114979.61227036228
47139,2023,5,1,13213,221832.14819945837,222725.7126711528
48167,2022,3,1,48071,317269.8959631632,333405.06679114135
12077,2021,3,1,12037,140302.48712399823,343414.8014000279
29187,2025,6,1,29157,187710.68129576603,213045.99307282
51149,2024,7,1,51670,335491.71455480705,211314.27589040145
48159,2021,4,1,48119,251740.86765270456,150220.9887454011
06029,2022,8,1,06079,339860.992577637,850233.1463148914
45027,2020,5,1,45089,160302.68028066505,102564.82040192145
33009,2020,7,1,50017,232720.66480984652,247767.11967514895
08043,2020,7,2,"08109,08119",236962.16621958485,254857.94786772173
30051,2023,8,2,"30101,30015",196890.5011899754,205486.64598334453
56035,2023,8,1,56039,402444.85596747993,2084901.049880923
33007,2021,7,1,50009,181829.34078001775,195832.1632883188
31031,2022,9,2,"31091,31103",195433.6310350901,191279.61468378242
12107,2025,1,1,12007,214475.1356597017,245817.78607111957
40015,2022,6,1,40075,102802.61834295244,78686.784819249
32023,2022,7,1,32001,357330.37851847074,376946.6492717374
12105,2023,4,3,"12081,12049,12055",312426.2736665083,299867.2736284537
08097,2025,5,5,"08051,08015,08037,08045,08065",2453210.160285026,765155.1451740237
18133,2022,8,2,"18109,18021",233667.06663478137,211952.6982925062
17137,2020,7,1,17017,103887.96488654136,77085.09140947538
48471,2025,6,3,"48455,48407,48225",265624.6285953943,212592.06890788962
51191,2022,8,1,51520,212853.8102084424,152147.91353646005
55095,2021,5,2,"27163,27025",259106.10208405097,351822.51063116756
01111,2022,6,1,13149,206069.4067267948,238083.7289141229
08103,2021,8,1,08107,265808.09760973096,815941.2160045294
16073,2025,5,3,"16027,32013,32007",428262.64099529834,371487.56744015944
23005,2024,8,1,23023,547991.8159224187,419844.7663666191
29075,2025,6,2,"29061,29063",126282.31458961972,242835.7769227837
51195,2022,7,2,"51720,51167",118131.8694530559,122550.4111253921
29199,2021,6,2,"29197,29103",122767.24115282772,138553.62307492614
19193,2023,10,2,"31173,19093",188327.65501461507,135068.0164146868
30007,2021,7,2,"30043,30059",387944.53642633714,306992.2738228361
37117,2025,6,1,37187,125323.9438155086,108387.51689008858
47171,2020,2,2,"37199,37121",151623.9803584426,174024.9136562682
19047,2022,5,3,"19193,19027,19093",147318.7785410516,158090.20919260575
17005,2023,2,1,17051,138294.60226289954,142602.55299452224
46025,2021,10,2,"46077,46005",172643.6717829063,181706.11595653702
37191,2020,8,1,37079,142330.91071369065,128699.49112981472
29079,2020,5,3,"29211,29129,29117",82549.70511601023,109078.68599725743
22007,2024,9,1,22101,157306.61177554048,117195.7162473458
18039,2023,6,2,"26149,18141",229845.6435135468,192931.33595589153
48337,2022,4,1,48077,257438.6458764019,210797.29462312403
12091,2021,10,1,01039,320917.57552840636,145031.85074368046
38015,2024,8,2,"38065,38083",332856.76243527996,185636.7759493715
34027,2022,7,1,34019,577490.271683976,536812.571867636
48411,2022,5,1,48333,256013.55291968453,416026.9609773483
16021,2023,5,2,"53051,16017",453470.6542492311,477917.4256002894
22059,2024,11,1,22025,152239.95223445617,101017.0701019023
31089,2021,8,1,31015,154559.07385405677,198694.3657972055
30049,2020,6,2,"30043,30077",280860.65923095046,233931.45739334606
13311,2020,5,1,13281,184966.87206601005,247313.87906086328
18029,2024,5,1,18115,301146.0610979892,257110.85837278748
47077,2024,4,2,"47023,47071",181464.82402525257,178277.8656553398
12019,2025,5,1,12007,337300.6232390445,243930.1058117612
56037,2023,5,2,"49043,56041",262572.91587018926,756181.1922588847
47133,2021,3,1,47137,181477.3586535415,175809.04142611916
12071,2025,6,1,12015,359756.3313427087,322681.31479710614
47091,2020,11,1,47163,173594.12330285218,172397.96289090812
26079,2021,7,3,"26113,26137,26039",188534.3308262364,174838.04678526483
21229,2020,4,1,21005,146382.2353736978,146514.79191761315
30051,2020,7,1,30101,141781.21503722956,121641.02574284008
17109,2020,7,1,17169,80925.32300973007,110813.4269078288
40117,2024,4,2,"40103,40119",160817.65936163193,182253.95893229786
38067,2024,7,1,38099,125723.85697794198,155458.79029539533
38103,2021,8,1,38083,211948.05456824275,219533.9833031866
26055,2020,6,3,"26009,26019,26089",247201.2863781158,282500.71990173165
37095,2024,4,1,37177,212411.92711319713,167344.93169485897
47125,2024,4,1,21219,318190.8812821651,208655.7031856513
39035,2021,3,3,"39103,39055,39085",155184.8516991098,235557.32575607553
53013,2022,6,2,"53023,53021",260594.95654547072,298005.5200298051
21045,2025,6,1,21199,155896.56469952504,179552.7114575042
13175,2021,6,4,"13107,13283,13309,13023",156946.42748714468,118989.19208427516
48463,2025,6,2,"48507,48163",201077.3334055821,120515.67857874409
13195,2021,8,1,13119,244515.36069101744,214993.6674655743
27129,2022,9,1,27103,164096.77117804214,273032.03111687885
49013,2020,4,1,49007,211408.52459173417,157275.6725434202
29161,2022,5,1,29073,197049.34653958,205640.31145146143
18061,2025,5,1,18025,253113.73471028844,165651.59274673025
56005,2020,5,1,56033,257547.38473873524,301715.62035677413
40089,2022,5,1,05081,223772.10313968835,135036.9736839991
26141,2022,5,3,"26031,26119,26007",178065.59518177222,186601.8978563728
08033,2022,7,1,08111,322908.53921238024,492131.7072014402
46057,2021,8,2,"46077,46011",249496.83890516704,218193.50258604885
18099,2023,6,2,"18131,18141",220121.0071406084,176082.12104831368
16039,2021,6,3,"16015,16025,16047",293866.3825739039,351859.7828221266
54077,2023,7,1,54093,121048.61757074088,204597.7475292514
42037,2022,9,1,42093,223695.081098106,246588.31291124667
51003,2021,10,1,51540,440302.71814353135,420186.80665450793
41011,2021,2,2,"41015,41019",279124.23665086855,326967.83389445575
39041,2025,5,3,"39101,39117,39083",509454.3807015521,232432.5122220906
13033,2024,7,1,13163,176442.60987903507,136095.78395623562
19057,2022,9,2,"19115,17071",137420.24193043882,131558.22064528026
22059,2021,10,1,22021,161492.69692180728,131622.92580767642
39031,2024,8,3,"39157,39083,39075",168541.24078482878,258166.34533341145
19133,2022,7,2,"19193,19093",146377.89001919402,153988.5885875182
39171,2023,6,1,26059,157404.90242815987,181644.3799415274
39167,2025,4,1,54073,174691.88012812936,164206.8643625162
16039,2024,7,1,16083,342513.3300991821,357771.65262241283
29021,2023,6,1,29003,162322.34249682914,246650.95807272856
55085,2024,10,1,55041,297455.4261691153,185759.34723934575
48049,2021,10,2,"48333,48093",168866.60504064467,284090.4350130998
12125,2025,6,1,12007,258850.00512283412,242939.0827616721
20051,2024,7,1,20141,218157.7842533073,82901.55220605498
12071,2022,5,2,"12051,12043",392452.6471689359,238108.6550816825
19169,2023,3,1,19079,254903.31484449696,139622.63261503764
18023,2021,12,1,18159,163545.97136977664,182563.36226994972
25007,2024,8,1,25019,1496777.418639356,2965522.1062793224
40131,2022,11,1,40105,259296.1808718182,156436.7910959576
08013,2024,5,1,08047,752084.0331957993,549133.7750348129
23005,2021,5,1,23023,419939.40145777585,312315.3709611982
08089,2021,6,1,08011,145021.9079891141,142378.53338207796
17033,2020,4,1,17079,118573.49055339536,112852.75560399954
28095,2023,8,1,28087,150421.67771693552,165017.68244538017
13261,2022,5,2,"13249,13307",123162.62941697694,165903.1432828348
28029,2021,10,2,"28063,28077",124862.2633516654,157215.91637096915
31027,2023,6,3,"46027,46135,31139",203304.1622575901,242529.59270026046
08061,2020,6,1,08025,135138.4008567291,126350.3041839276
28047,2021,9,1,28045,191198.570778955,208926.29138853005
13147,2024,2,1,13195,296998.68363130145,290280.283479999
34009,2024,7,1,34001,723011.1974771334,350029.11183479434
49047,2024,7,1,49009,323941.7442669758,312026.94789416395
51041,2025,6,1,51670,401655.54116122174,209776.35690317384
18099,2020,5,1,18131,159594.564845812,107988.58199139273
13289,2021,6,2,"13021,13023",104903.72489995342,128589.42347970809
37189,2024,7,1,37011,508476.04408892983,396221.0776627806
26025,2023,3,3,"26149,26023,26059",157435.16277057325,183324.79056805125
18041,2022,3,1,18065,119208.5536651478,152380.02844023285
51059,2024,4,1,51600,751655.0364147122,735249.2748541146
13167,2020,6,1,13283,97830.47987745302,110307.7062308453
19091,2022,5,1,19197,140103.63084826272,120524.3636478617
39031,2021,7,1,39083,139098.33438284296,210326.19838878527
30071,2022,6,2,"30005,30027",201091.68837473783,223138.5190014269
29021,2020,5,1,20043,127736.36240945345,102490.91861250736
38003,2024,5,2,"38093,38045",173657.8042081508,180953.67604422412
41039,2021,2,3,"41035,41043,41019",364913.2211553007,267813.6712045912
20077,2023,2,2,"40003,40053",78191.77499621942,117936.82329273538
42035,2024,4,1,42023,182403.68146571223,81714.13253863617
47013,2025,2,3,"47173,21235,21147",235225.34505015632,183439.5025540891
21221,2024,9,1,21033,171400.6356429968,151864.20657617817
49037,2024,7,1,08033,345363.71089204616,312630.0944004444
01047,2025,4,2,"01131,01085",89587.63557756519,140005.48000241973
