stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
47115,2021,5,bottom,Thunderstorm Wind,12.443555019669873,1.3765158069045216,7.438436150652383,3,0.0,0.0,0.0,53.4838,2.67419,4830466.387930567,4461999.1339798365,35.829720141899934,2020.0
47115,2021,5,mid,Thunderstorm Wind,9.601390529512926,0.9693856766466756,4.528464754742473,3,0.0,0.0,0.0,53.4838,2.67419,4830466.387930567,4461999.1339798365,35.829720141899934,2020.0
47115,2021,5,top,Thunderstorm Wind,5.234609984184246,0.6448612440429662,2.1420587482195543,3,0.0,0.0,0.0,53.4838,2.67419,4830466.387930567,4461999.1339798365,35.829720141899934,2020.0
47117,2025,5,bottom,"Hail,Thunderstorm Wind,Tornado",15.404583650776019,1.438438577181476,-5.450404734233402,4,510000.0,13.1421679654829,0.006944444444444444,36.819545133744974,2.4582311733002857,13524614.223653957,16939634.01810801,18.83389891628433,2023.0
47117,2025,5,mid,"Hail,Thunderstorm Wind,Tornado",9.297137712239461,0.7679863317414598,-3.7212649149485344,4,510000.0,13.1421679654829,0.006944444444444444,36.819545133744974,2.4582311733002857,13524614.223653957,16939634.01810801,18.83389891628433,2023.0
47117,2025,5,top,"Hail,Thunderstorm Wind,Tornado",5.932034197720469,0.4266364751190991,-2.6445261983363175,4,510000.0,13.1421679654829,0.006944444444444444,36.819545133744974,2.4582311733002857,13524614.223653957,16939634.01810801,18.83389891628433,2023.0
47119,2024,9,bottom,Thunderstorm Wind,8.84731002878334,0.8139072504050713,2.994557445814266,1,5000.0,8.517393171418904,0.0,61.45801561396623,2.5725120381944913,31961166.068087723,33068601.71336281,28.067938374225854,2023.0
47119,2024,9,mid,Thunderstorm Wind,3.1287466517616735,0.3421784943156605,0.9703299292705386,1,5000.0,8.517393171418904,0.0,61.45801561396623,2.5725120381944913,31961166.068087723,33068601.71336281,28.067938374225854,2023.0
47119,2024,9,top,Thunderstorm Wind,2.8774147372668324,0.32018241146398096,-0.2897681505033063,1,5000.0,8.517393171418904,0.0,61.45801561396623,2.5725120381944913,31961166.068087723,33068601.71336281,28.067938374225854,2023.0
47121,2020,7,bottom,Thunderstorm Wind,-10.568405723956275,0.901747943043932,-2.629781173973948,1,0.0,0.0,0.0,51.6958,2.58479,1687895.8228934994,1608506.1627,33.7406385495,2020.0
47121,2020,7,mid,Thunderstorm Wind,-1.5706293927900674,0.5314064933422805,-0.5653539723193575,1,0.0,0.0,0.0,51.6958,2.58479,1687895.8228934994,1608506.1627,33.7406385495,2020.0
47121,2020,7,top,Thunderstorm Wind,1.329534331407089,0.6727385933561533,0.9320834024605157,1,0.0,0.0,0.0,51.6958,2.58479,1687895.8228934994,1608506.1627,33.7406385495,2020.0
47121,2021,7,bottom,Flash Flood,-7.879282853370739,1.0917111025028652,-1.5866516458530526,4,0.0,0.0,0.2222222222222222,51.6958,2.58479,1129872.6642914196,1076729.4515034112,33.74063854947858,2020.0
47121,2021,7,mid,Flash Flood,-3.46732197100944,0.6407348993323789,-2.3872279505344047,4,0.0,0.0,0.2222222222222222,51.6958,2.58479,1129872.6642914196,1076729.4515034112,33.74063854947858,2020.0
47121,2021,7,top,Flash Flood,6.230034041561623,1.1758601619444395,-1.8882037748786236,4,0.0,0.0,0.2222222222222222,51.6958,2.58479,1129872.6642914196,1076729.4515034112,33.74063854947858,2020.0
47127,2021,3,bottom,Flash Flood,3.1609676578734565,0.6758956223024662,1.4399764487741276,4,0.0,0.0,0.9694444444444444,53.3318,2.66659,1250874.4803717472,1226723.0552243735,33.819471817102276,2020.0
47127,2021,3,mid,Flash Flood,1.4417144827572628,0.3136025903509959,0.0965711565364747,4,0.0,0.0,0.9694444444444444,53.3318,2.66659,1250874.4803717472,1226723.0552243735,33.819471817102276,2020.0
47127,2021,3,top,Flash Flood,2.994320765299733,0.250571260061161,-2.070868082327152,4,0.0,0.0,0.9694444444444444,53.3318,2.66659,1250874.4803717472,1226723.0552243735,33.819471817102276,2020.0
47129,2022,7,bottom,Thunderstorm Wind,-1.0200739260087204,0.4123434583279728,-1.1609288113713347,1,0.0,0.0,0.0,29.095700866485597,2.438768512333679,2167448.097456,1879571.5581849546,48.66911129468438,2021.0
47129,2022,7,mid,Thunderstorm Wind,2.765416740594304,0.11108310119161854,-1.8860325975633951,1,0.0,0.0,0.0,29.095700866485597,2.438768512333679,2167448.097456,1879571.5581849546,48.66911129468438,2021.0
47129,2022,7,top,Thunderstorm Wind,-3.5535674132048456,0.5033276657590713,-0.27328031788018353,1,0.0,0.0,0.0,29.095700866485597,2.438768512333679,2167448.097456,1879571.5581849546,48.66911129468438,2021.0
47131,2023,8,bottom,"Flash Flood,Thunderstorm Wind",-1.9331298167866464,1.133579124453081,1.2745096149982185,13,4010000.0,15.20430204865928,1.1145833333333333,37.55162476136567,2.530463783022387,22103746.98647701,16936606.312722106,75.51488653831676,2023.0
47131,2023,8,mid,"Flash Flood,Thunderstorm Wind",-3.8451061312376993,0.5353761500216575,-0.8531505054469903,13,4010000.0,15.20430204865928,1.1145833333333333,37.55162476136567,2.530463783022387,22103746.98647701,16936606.312722106,75.51488653831676,2023.0
47131,2023,8,top,"Flash Flood,Thunderstorm Wind",-0.2140111342042701,0.2656587428351056,-1.5375093630291208,13,4010000.0,15.20430204865928,1.1145833333333333,37.55162476136567,2.530463783022387,22103746.98647701,16936606.312722106,75.51488653831676,2023.0
47135,2023,3,bottom,Thunderstorm Wind,-3.856317605713798,0.6020877501734471,-1.9416203330657804,1,50000.0,10.819798284210286,0.006944444444444444,5.46999979019165,2.37454605102539,2919349.244745514,2300090.8282139674,54.869998931884766,2023.0
47135,2023,3,mid,Thunderstorm Wind,-6.508936217577713,0.6348382082990094,-2.144889392950143,1,50000.0,10.819798284210286,0.006944444444444444,5.46999979019165,2.37454605102539,2919349.244745514,2300090.8282139674,54.869998931884766,2023.0
47135,2023,3,top,Thunderstorm Wind,-10.850625254682797,0.7980612727687447,1.8025083756659512,1,50000.0,10.819798284210286,0.006944444444444444,5.46999979019165,2.37454605102539,2919349.244745514,2300090.8282139674,54.869998931884766,2023.0
47137,2022,5,bottom,Thunderstorm Wind,-19.944222171153,1.2448022609234783,3.7586337410690427,1,1000.0,6.90875477931522,0.0,39.9803747138977,2.5843348393917083,733766.921789644,547678.6005270379,40.28632952624717,2021.0
47137,2022,5,mid,Thunderstorm Wind,-10.174203076143826,0.6214732841462958,1.3315843803613394,1,1000.0,6.90875477931522,0.0,39.9803747138977,2.5843348393917083,733766.921789644,547678.6005270379,40.28632952624717,2021.0
47137,2022,5,top,Thunderstorm Wind,-7.62598615998418,0.4792522677092277,0.6390315022057157,1,1000.0,6.90875477931522,0.0,39.9803747138977,2.5843348393917083,733766.921789644,547678.6005270379,40.28632952624717,2021.0
47137,2023,6,bottom,Hail,-18.182383051009353,0.7977792497570381,1.4567801729985301,2,0.0,0.0,0.0,18.6153127461596,2.4567657190405052,917284.5893445552,774243.3393161742,32.51022486641602,2023.0
47137,2023,6,mid,Hail,-6.441928382981089,0.3452156189092889,0.1817231422159106,2,0.0,0.0,0.0,18.6153127461596,2.4567657190405052,917284.5893445552,774243.3393161742,32.51022486641602,2023.0
47137,2023,6,top,Hail,-9.285814096318575,0.46470884295789844,1.448512579716919,2,0.0,0.0,0.0,18.6153127461596,2.4567657190405052,917284.5893445552,774243.3393161742,32.51022486641602,2023.0
47143,2024,7,bottom,Thunderstorm Wind,2.8671268671288885,1.2660461235899658,0.9789654297148663,4,0.0,0.0,0.0,34.26889406554691,2.4826014069952578,11117908.856622644,8762020.79469239,66.69820883514797,2023.0
47143,2024,7,mid,Thunderstorm Wind,4.446512983121252,0.6460857028288397,-0.5388395555126569,4,0.0,0.0,0.0,34.26889406554691,2.4826014069952578,11117908.856622644,8762020.79469239,66.69820883514797,2023.0
47143,2024,7,top,Thunderstorm Wind,1.4462800580445645,0.18783432351112106,0.41550059740689943,4,0.0,0.0,0.0,34.26889406554691,2.4826014069952578,11117908.856622644,8762020.79469239,66.69820883514797,2023.0
47159,2022,4,bottom,Thunderstorm Wind,-11.517423684009842,1.4159007934773027,-5.846396257152459,1,10000.0,9.210440366976517,0.0,50.50674957084656,2.6785959512233735,2497441.758174592,2523877.3194065215,31.468463188369864,2021.0
47159,2022,4,mid,Thunderstorm Wind,-6.547078665043571,0.9102825148733054,-4.403458800432901,1,10000.0,9.210440366976517,0.0,50.50674957084656,2.6785959512233735,2497441.758174592,2523877.3194065215,31.468463188369864,2021.0
47159,2022,4,top,Thunderstorm Wind,-8.276400852657233,0.9888771204195558,-3.393311959818888,1,10000.0,9.210440366976517,0.0,50.50674957084656,2.6785959512233735,2497441.758174592,2523877.3194065215,31.468463188369864,2021.0
47159,2023,6,bottom,Hail,-2.044457709953818,0.9685723240933874,-5.9613869070015255,1,0.0,0.0,0.0,41.37385949640673,2.5518238394679953,4142100.8894049055,3803968.820312,36.0657650703196,2023.0
47159,2023,6,mid,Hail,0.03876459418151512,0.08517849664499157,-1.217676333245701,1,0.0,0.0,0.0,41.37385949640673,2.5518238394679953,4142100.8894049055,3803968.820312,36.0657650703196,2023.0
47159,2023,6,top,Hail,-7.268609911589422,0.6935700043859034,1.6594555538617801,1,0.0,0.0,0.0,41.37385949640673,2.5518238394679953,4142100.8894049055,3803968.820312,36.0657650703196,2023.0
47165,2022,3,bottom,Thunderstorm Wind,20.921736991765627,0.9325228631238094,-2.2618986145703466,1,3000.0,8.006700845440367,0.0,55.96380022888184,2.7356274980926516,15025974.562241856,16627218.13996645,27.63454578051569,2021.0
47165,2022,3,mid,Thunderstorm Wind,20.630485591487556,0.9438742329329095,-3.9206009337504213,1,3000.0,8.006700845440367,0.0,55.96380022888184,2.7356274980926516,15025974.562241856,16627218.13996645,27.63454578051569,2021.0
47165,2022,3,top,Thunderstorm Wind,22.102355439826354,1.1909564583773895,-4.148124821831796,1,3000.0,8.006700845440367,0.0,55.96380022888184,2.7356274980926516,15025974.562241856,16627218.13996645,27.63454578051569,2021.0
47167,2020,5,bottom,Thunderstorm Wind,-13.790479075866287,2.7387905645493054,0.10521771707090484,1,0.0,0.0,0.003472222222222222,55.9832,2.79916,8223967.711021525,10363523.8014,26.409144659,2020.0
47167,2020,5,mid,Thunderstorm Wind,-6.796536403573683,1.0496918131945943,0.20850440754834665,1,0.0,0.0,0.003472222222222222,55.9832,2.79916,8223967.711021525,10363523.8014,26.409144659,2020.0
47167,2020,5,top,Thunderstorm Wind,-4.902347011717723,0.5313003502813082,0.3118045763160116,1,0.0,0.0,0.003472222222222222,55.9832,2.79916,8223967.711021525,10363523.8014,26.409144659,2020.0
47169,2020,5,bottom,Thunderstorm Wind,-10.8641926408323,1.2172422663448068,-3.8916831106345597,1,30220.0,10.316292325947678,0.0,53.614998,2.6807499,2202106.0131510883,2072562.60493,35.3961371699,2020.0
47169,2020,5,mid,Thunderstorm Wind,-7.49618136613185,0.7066905052579429,-1.8517191295920554,1,30220.0,10.316292325947678,0.0,53.614998,2.6807499,2202106.0131510883,2072562.60493,35.3961371699,2020.0
47169,2020,5,top,Thunderstorm Wind,-7.753093086698215,0.5500254986287637,-0.9664816305387708,1,30220.0,10.316292325947678,0.0,53.614998,2.6807499,2202106.0131510883,2072562.60493,35.3961371699,2020.0
47169,2021,5,bottom,"Thunderstorm Wind,Tornado",8.098458934864624,0.5121229468475493,-5.109423309962442,6,85000.0,11.350418300109132,0.009722222222222222,53.614998,2.6807499,1615512.542759691,1520476.6999968165,35.396137169892846,2020.0
47169,2021,5,mid,"Thunderstorm Wind,Tornado",8.094936374506148,0.6383992454406745,-4.178129277904882,6,85000.0,11.350418300109132,0.009722222222222222,53.614998,2.6807499,1615512.542759691,1520476.6999968165,35.396137169892846,2020.0
47169,2021,5,top,"Thunderstorm Wind,Tornado",2.631692638877908,0.47587168114848516,-4.268295672138659,6,85000.0,11.350418300109132,0.009722222222222222,53.614998,2.6807499,1615512.542759691,1520476.6999968165,35.396137169892846,2020.0
47169,2022,5,bottom,Hail,-18.658386418295905,1.274520203158371,-2.6973455764484364,2,0.0,0.0,0.0,45.26562389305115,2.6216514451160426,1357317.0084221426,1200220.8159929616,33.9013356739581,2021.0
47169,2022,5,mid,Hail,-10.070196955877663,0.7893728249405371,-4.081178605070022,2,0.0,0.0,0.0,45.26562389305115,2.6216514451160426,1357317.0084221426,1200220.8159929616,33.9013356739581,2021.0
47169,2022,5,top,Hail,-11.262954838237874,0.9588890691242907,-2.8970025450249985,2,0.0,0.0,0.0,45.26562389305115,2.6216514451160426,1357317.0084221426,1200220.8159929616,33.9013356739581,2021.0
47169,2023,3,bottom,"Hail,Thunderstorm Wind,Tornado",13.014253406953657,1.2563504490880955,-8.637306699112216,4,105000.0,11.561725152903833,0.002777777777777778,31.350000381469727,2.523154020309448,1904646.901845224,1586604.1842085088,31.40999984741211,2023.0
47169,2023,3,mid,"Hail,Thunderstorm Wind,Tornado",5.976908877487091,0.878877063074384,-3.462540899574184,4,105000.0,11.561725152903833,0.002777777777777778,31.350000381469727,2.523154020309448,1904646.901845224,1586604.1842085088,31.40999984741211,2023.0
47169,2023,3,top,"Hail,Thunderstorm Wind,Tornado",5.76512796550999,0.6324742648587737,-0.4714460946619141,4,105000.0,11.561725152903833,0.002777777777777778,31.350000381469727,2.523154020309448,1904646.901845224,1586604.1842085088,31.40999984741211,2023.0
47169,2023,12,bottom,"Hail,Tornado",-2.843569962229296,0.4796516954300029,-2.722278953370316,3,400000.0,12.899222326086994,0.004166666666666667,31.674046078959247,2.49519975349778,2346502.293923811,2416018.6399402726,25.74092979902699,2023.0
47169,2023,12,mid,"Hail,Tornado",4.552645045449395,0.1538638191171632,-4.089656943905179,3,400000.0,12.899222326086994,0.004166666666666667,31.674046078959247,2.49519975349778,2346502.293923811,2416018.6399402726,25.74092979902699,2023.0
47169,2023,12,top,"Hail,Tornado",7.276255453990132,0.6420501859766171,-3.5675731367493455,3,400000.0,12.899222326086994,0.004166666666666667,31.674046078959247,2.49519975349778,2346502.293923811,2416018.6399402726,25.74092979902699,2023.0
47171,2022,6,bottom,Thunderstorm Wind,-6.719250857189337,0.36695175509556893,3.7060217770378094,1,0.0,0.0,0.0,41.41033667540741,2.5703264624954225,947742.6100438788,713495.8184678571,50.582152907943275,2021.0
47171,2022,6,mid,Thunderstorm Wind,-2.854002354021844,0.25910314371253595,1.488588325843935,1,0.0,0.0,0.0,41.41033667540741,2.5703264624954225,947742.6100438788,713495.8184678571,50.582152907943275,2021.0
47171,2022,6,top,Thunderstorm Wind,0.0942058386522433,0.3050280590236007,-0.03910194229764841,1,0.0,0.0,0.0,41.41033667540741,2.5703264624954225,947742.6100438788,713495.8184678571,50.582152907943275,2021.0
47171,2023,8,bottom,Thunderstorm Wind,22.48629102415515,1.532016899489826,-6.819726452471291,2,0.0,0.0,0.0,26.867077458234803,2.4890801010517283,1675358.1101715073,1317692.4901082485,61.619935748177085,2023.0
47171,2023,8,mid,Thunderstorm Wind,19.72014025111622,1.5394244680137485,-5.16217432682078,2,0.0,0.0,0.0,26.867077458234803,2.4890801010517283,1675358.1101715073,1317692.4901082485,61.619935748177085,2023.0
47171,2023,8,top,Thunderstorm Wind,14.960877914185673,1.2577880948686468,-3.773468153565991,2,0.0,0.0,0.0,26.867077458234803,2.4890801010517283,1675358.1101715073,1317692.4901082485,61.619935748177085,2023.0
47171,2025,4,bottom,Hail,-8.12224869801166,0.45424131154462133,-0.9011583074456458,1,0.0,0.0,0.0,25.215384544591988,2.419712333871922,4189783.5876071802,3489520.0431564185,56.659676299479166,2023.0
47171,2025,4,mid,Hail,3.6373989492794436,0.49394461709887866,-1.271645043654691,1,0.0,0.0,0.0,25.215384544591988,2.419712333871922,4189783.5876071802,3489520.0431564185,56.659676299479166,2023.0
47171,2025,4,top,Hail,4.281019082729756,0.5564634918454774,-1.2207357415559177,1,0.0,0.0,0.0,25.215384544591988,2.419712333871922,4189783.5876071802,3489520.0431564185,56.659676299479166,2023.0
47175,2024,7,bottom,Flash Flood,2.5854569462784838,0.9646116063379455,-7.192887034459294,5,0.0,0.0,0.3993055555555556,12.42156691142722,2.3867070239218156,1706986.939656118,1658961.742945246,42.1230054567294,2023.0
47175,2024,7,mid,Flash Flood,4.649141558440078,0.9617727364620455,-3.6349367942598954,5,0.0,0.0,0.3993055555555556,12.42156691142722,2.3867070239218156,1706986.939656118,1658961.742945246,42.1230054567294,2023.0
47175,2024,7,top,Flash Flood,0.4222626073300404,0.03391623983128127,-0.7942339522931642,5,0.0,0.0,0.3993055555555556,12.42156691142722,2.3867070239218156,1706986.939656118,1658961.742945246,42.1230054567294,2023.0
47175,2025,5,bottom,Hail,-15.822216783289676,1.835047186511698,-5.355581334622845,1,0.0,0.0,0.0,13.122546111859943,2.362373847497218,2155143.3757407404,2208356.093275958,32.406135011594465,2023.0
47175,2025,5,mid,Hail,-1.899951766019214,0.10659348069332578,-4.217502801065028,1,0.0,0.0,0.0,13.122546111859943,2.362373847497218,2155143.3757407404,2208356.093275958,32.406135011594465,2023.0
47175,2025,5,top,Hail,-14.784539163955785,1.0971752842845919,0.0027207239189266375,1,0.0,0.0,0.0,13.122546111859943,2.362373847497218,2155143.3757407404,2208356.093275958,32.406135011594465,2023.0
47177,2021,3,bottom,Hail,10.908059991398758,1.3667236920159773,2.1814897184461963,1,0.0,0.0,0.0,53.944002,2.6972001,4043254.2420099964,3424412.756449008,39.02246748129237,2020.0
47177,2021,3,mid,Hail,10.610341913817877,1.230976440173234,0.4025706969949236,1,0.0,0.0,0.0,53.944002,2.6972001,4043254.2420099964,3424412.756449008,39.02246748129237,2020.0
47177,2021,3,top,Hail,8.330754603397708,1.0059936735973807,0.1478533803962847,1,0.0,0.0,0.0,53.944002,2.6972001,4043254.2420099964,3424412.756449008,39.02246748129237,2020.0
47177,2025,4,bottom,Hail,11.95018863667589,1.2320067429157135,-0.6158682735762634,1,0.0,0.0,0.0,22.34594641379654,2.4079001441509824,20489553.238142386,15428971.577113807,70.0074286328125,2023.0
47177,2025,4,mid,Hail,6.440889908763566,0.38972090858518543,-1.3525912557184607,1,0.0,0.0,0.0,22.34594641379654,2.4079001441509824,20489553.238142386,15428971.577113807,70.0074286328125,2023.0
47177,2025,4,top,Hail,-1.1540106485540491,0.30192266279487684,-0.8062534234508311,1,0.0,0.0,0.0,22.34594641379654,2.4079001441509824,20489553.238142386,15428971.577113807,70.0074286328125,2023.0
47183,2022,5,bottom,Hail,1.1797904342402745,0.8147933408649327,0.14016135181828324,2,0.0,0.0,0.006944444444444444,46.413500200271606,2.681821382570267,12840129.72013631,10999823.198897924,47.270814296811125,2021.0
47183,2022,5,mid,Hail,4.635884374233569,0.8531191695196398,-0.26784941015571917,2,0.0,0.0,0.006944444444444444,46.413500200271606,2.681821382570267,12840129.72013631,10999823.198897924,47.270814296811125,2021.0
47183,2022,5,top,Hail,1.5529346100715031,0.44723916946048203,0.14255923629977474,2,0.0,0.0,0.006944444444444444,46.413500200271606,2.681821382570267,12840129.72013631,10999823.198897924,47.270814296811125,2021.0
47183,2024,4,bottom,Hail,14.352795408140423,0.9582023746872044,0.6856327897822089,3,0.0,0.0,0.010416666666666666,34.151893299228384,2.4901908393559866,24727200.756389618,22665665.558071196,50.753096396986265,2023.0
47183,2024,4,mid,Hail,11.490295541188743,0.7610289791242484,-1.1086056706528638,3,0.0,0.0,0.010416666666666666,34.151893299228384,2.4901908393559866,24727200.756389618,22665665.558071196,50.753096396986265,2023.0
47183,2024,4,top,Hail,11.120341177977096,0.7042896598922325,-0.7026616769715304,3,0.0,0.0,0.010416666666666666,34.151893299228384,2.4901908393559866,24727200.756389618,22665665.558071196,50.753096396986265,2023.0
47185,2024,7,bottom,"Flash Flood,Thunderstorm Wind",8.714658026814035,0.9476062586647149,-3.5783225239562313,8,38000.0,10.545367754151743,0.3333333333333333,34.768756264939476,2.4842704743001893,7766367.834250521,6203345.175563881,54.684687252303206,2023.0
47185,2024,7,mid,"Flash Flood,Thunderstorm Wind",5.500244319304599,0.554946843972103,-1.7255391003426108,8,38000.0,10.545367754151743,0.3333333333333333,34.768756264939476,2.4842704743001893,7766367.834250521,6203345.175563881,54.684687252303206,2023.0
47185,2024,7,top,"Flash Flood,Thunderstorm Wind",0.45953363795925384,0.13321721786972282,-1.130703508397204,8,38000.0,10.545367754151743,0.3333333333333333,34.768756264939476,2.4842704743001893,7766367.834250521,6203345.175563881,54.684687252303206,2023.0
47185,2025,5,bottom,Hail,2.3040483130354517,0.5397882280569893,-5.050378538766078,1,0.0,0.0,0.0,33.99922893052664,2.4484614323589016,10597823.754090738,8423100.071887061,59.54386688036014,2023.0
47185,2025,5,mid,Hail,6.011576376176961,0.6168746818750842,-4.009577994174625,1,0.0,0.0,0.0,33.99922893052664,2.4484614323589016,10597823.754090738,8423100.071887061,59.54386688036014,2023.0
47185,2025,5,top,Hail,2.9353087637759216,0.5511588601895242,-2.0541535524733896,1,0.0,0.0,0.0,33.99922893052664,2.4484614323589016,10597823.754090738,8423100.071887061,59.54386688036014,2023.0
48003,2023,6,bottom,"Flash Flood,Hail,Thunderstorm Wind",3.4671215481335764,0.8111895764109466,2.98144363045373,18,200000.0,12.206077645517674,0.22916666666666666,11.289544263262178,2.416995810443093,4617584.962595237,3748922.695205886,59.320312189460225,2023.0
48003,2023,6,mid,"Flash Flood,Hail,Thunderstorm Wind",6.4226113544560235,0.709158311620131,1.9663088248378955,18,200000.0,12.206077645517674,0.22916666666666666,11.289544263262178,2.416995810443093,4617584.962595237,3748922.695205886,59.320312189460225,2023.0
48003,2023,6,top,"Flash Flood,Hail,Thunderstorm Wind",9.16455790667969,0.5822394769197166,0.08557623932595486,18,200000.0,12.206077645517674,0.22916666666666666,11.289544263262178,2.416995810443093,4617584.962595237,3748922.695205886,59.320312189460225,2023.0
48007,2022,9,bottom,"Flood,Thunderstorm Wind",12.849084033414101,0.4051730150169164,-8.13603669946626,5,0.0,0.0,4.334027777777778,49.13562509536743,2.6237469182014466,26635694.072577212,20210026.673958894,78.081672600418,2021.0
48007,2022,9,mid,"Flood,Thunderstorm Wind",14.703268218082599,0.7305345430111133,-5.349030643677248,5,0.0,0.0,4.334027777777778,49.13562509536743,2.6237469182014466,26635694.072577212,20210026.673958894,78.081672600418,2021.0
48007,2022,9,top,"Flood,Thunderstorm Wind",15.373126773330867,0.9401714498904823,-3.534451995649917,5,0.0,0.0,4.334027777777778,49.13562509536743,2.6237469182014466,26635694.072577212,20210026.673958894,78.081672600418,2021.0
48013,2020,5,bottom,Thunderstorm Wind,-3.956953465690603,0.41385138160819446,-0.13612303117566663,2,12000.0,9.392745258631441,0.0,53.080202,2.6540101,6502453.582756611,4616758.04932,44.0283799764,2020.0
48013,2020,5,mid,Thunderstorm Wind,-0.7713855425972724,0.4553462060787585,-1.2586083897659865,2,12000.0,9.392745258631441,0.0,53.080202,2.6540101,6502453.582756611,4616758.04932,44.0283799764,2020.0
48013,2020,5,top,Thunderstorm Wind,-0.13750654880149682,0.39731413183745656,-1.171398528249867,2,12000.0,9.392745258631441,0.0,53.080202,2.6540101,6502453.582756611,4616758.04932,44.0283799764,2020.0
48013,2021,4,bottom,"Hail,Thunderstorm Wind",28.843940887826548,2.935430954898847,-3.9221098610650387,3,700.0,6.55250788703459,0.0,53.080202,2.6540101,6585198.059386792,4675506.831400073,44.02837997637917,2020.0
48013,2021,4,mid,"Hail,Thunderstorm Wind",15.456395423091536,1.5150604970280208,-3.6552734705396546,3,700.0,6.55250788703459,0.0,53.080202,2.6540101,6585198.059386792,4675506.831400073,44.02837997637917,2020.0
48013,2021,4,top,"Hail,Thunderstorm Wind",3.8966068077461244,0.46670755133772573,-0.7916855351469726,3,700.0,6.55250788703459,0.0,53.080202,2.6540101,6585198.059386792,4675506.831400073,44.02837997637917,2020.0
48015,2023,4,bottom,Flood,9.393789835587526,1.8527721102707355,3.432119447912328,4,0.0,0.0,0.3333333333333333,43.46526955127973,2.567328991307055,10001303.601673974,7191530.357743643,75.73913528089015,2023.0
48015,2023,4,mid,Flood,7.300608852498868,1.373675915280695,1.9128490704953454,4,0.0,0.0,0.3333333333333333,43.46526955127973,2.567328991307055,10001303.601673974,7191530.357743643,75.73913528089015,2023.0
48015,2023,4,top,Flood,7.152958811757529,0.8144330065293637,3.4403144815203603,4,0.0,0.0,0.3333333333333333,43.46526955127973,2.567328991307055,10001303.601673974,7191530.357743643,75.73913528089015,2023.0
48015,2024,12,bottom,Hail,18.074045138943333,2.089964693365744,-1.8318967600970097,1,0.0,0.0,0.0,40.770691094452545,2.4887665292401455,15149803.063767558,11742117.35822864,67.92189583033381,2023.0
48015,2024,12,mid,Hail,14.186665443686394,1.758686999871578,-2.5765605891916485,1,0.0,0.0,0.0,40.770691094452545,2.4887665292401455,15149803.063767558,11742117.35822864,67.92189583033381,2023.0
48015,2024,12,top,Hail,3.802399319356269,0.7131546854965377,-1.4621877665248775,1,0.0,0.0,0.0,40.770691094452545,2.4887665292401455,15149803.063767558,11742117.35822864,67.92189583033381,2023.0
48025,2020,5,bottom,"Hail,Thunderstorm Wind",-5.798032525043368,0.8575930233701273,0.2916726757038883,4,205000.0,12.230770136157428,0.03125,49.7296,2.48648,5124724.192583482,4156022.53141,37.2093023256,2020.0
48025,2020,5,mid,"Hail,Thunderstorm Wind",-4.996472431599031,1.0874450180357338,-0.5429093453261752,4,205000.0,12.230770136157428,0.03125,49.7296,2.48648,5124724.192583482,4156022.53141,37.2093023256,2020.0
48025,2020,5,top,"Hail,Thunderstorm Wind",-0.423052056599559,0.8096900482603577,-0.7633638844706828,4,205000.0,12.230770136157428,0.03125,49.7296,2.48648,5124724.192583482,4156022.53141,37.2093023256,2020.0
48025,2022,4,bottom,Flash Flood,-15.500377852662709,0.9867243367610274,5.258731303599698,4,0.0,0.0,0.06944444444444445,37.62972507152557,2.4669090376663205,8426881.251312483,5862996.534465184,55.18139573030694,2021.0
48025,2022,4,mid,Flash Flood,-9.559595049637267,0.5259044119168541,5.813662893075019,4,0.0,0.0,0.06944444444444445,37.62972507152557,2.4669090376663205,8426881.251312483,5862996.534465184,55.18139573030694,2021.0
48025,2022,4,top,Flash Flood,-8.111558475632577,0.4975517541321481,2.5989184174271522,4,0.0,0.0,0.06944444444444445,37.62972507152557,2.4669090376663205,8426881.251312483,5862996.534465184,55.18139573030694,2021.0
48035,2022,8,bottom,Thunderstorm Wind,13.094598573739148,0.7473419471997852,-11.388103612999933,1,200000.0,12.206077645517674,0.0,42.91196243086243,2.581914859075737,3805583.5464518666,2805063.7518107416,57.02228010288129,2021.0
48035,2022,8,mid,Thunderstorm Wind,4.540965762143159,0.5826948936493255,-5.28766448560269,1,200000.0,12.206077645517674,0.0,42.91196243086243,2.581914859075737,3805583.5464518666,2805063.7518107416,57.02228010288129,2021.0
48035,2022,8,top,Thunderstorm Wind,-2.3090601869115375,0.6077118002869615,-1.3827141383253927,1,200000.0,12.206077645517674,0.0,42.91196243086243,2.581914859075737,3805583.5464518666,2805063.7518107416,57.02228010288129,2021.0
48037,2021,12,bottom,"Flash Flood,Hail,Thunderstorm Wind",2.1056526782684983,0.3617842833416898,-2.905510203849739,6,0.0,0.0,0.0,53.635439346389774,2.7058270966091156,12830266.260632934,11066438.798203591,41.39239169802307,2021.0
48037,2021,12,mid,"Flash Flood,Hail,Thunderstorm Wind",4.957194141894206,0.9970954571792299,-3.389904094590387,6,0.0,0.0,0.0,53.635439346389774,2.7058270966091156,12830266.260632934,11066438.798203591,41.39239169802307,2021.0
